EntryID	term	aspect
F1RDM5	GO:0007275	P
F1RDM5	GO:0009888	P
F1RDM5	GO:0009987	P
F1RDM5	GO:0014032	P
F1RDM5	GO:0014033	P
F1RDM5	GO:0030154	P
F1RDM5	GO:0032501	P
F1RDM5	GO:0032502	P
F1RDM5	GO:0048468	P
F1RDM5	GO:0048513	P
F1RDM5	GO:0048731	P
F1RDM5	GO:0048762	P
F1RDM5	GO:0048856	P
F1RDM5	GO:0048863	P
F1RDM5	GO:0048864	P
F1RDM5	GO:0048869	P
F1RDM5	GO:0051216	P
F1RDM5	GO:0060485	P
F1RDM5	GO:0061448	P
F4HVY0	GO:0032502	P
F4HVY0	GO:0048856	P
F4HVY0	GO:0160062	P
F4HW17	GO:0009987	P
F4HW17	GO:0016043	P
F4HW17	GO:0061024	P
F4HW17	GO:0061025	P
F4HW17	GO:0071840	P
F4HWL3	GO:0007154	P
F4HWL3	GO:0007165	P
F4HWL3	GO:0023052	P
F4HWL3	GO:0050789	P
F4HWL3	GO:0050794	P
F4HWL3	GO:0050896	P
F4HWL3	GO:0051716	P
F4HWL3	GO:0065007	P
F4HZD1	GO:0022607	P
F4HZD1	GO:0044085	P
F4HZD1	GO:0070828	P
F4HZD1	GO:0120261	P
F4HZD1	GO:0120262	P
F4I718	GO:0044038	P
F4INA9	GO:0006310	P
F4INA9	GO:0032042	P
F4INA9	GO:1905951	P
F4IXE7	GO:0022607	P
F4IXE7	GO:0044085	P
F4IXE7	GO:0070828	P
F4J0D2	GO:0007275	P
F4J0D2	GO:0009653	P
F4J0D2	GO:0010015	P
F4J0D2	GO:0010074	P
F4J0D2	GO:0010078	P
F4J0D2	GO:0010087	P
F4J0D2	GO:0010088	P
F4J0D2	GO:0010492	P
F4J0D2	GO:0019827	P
F4J0D2	GO:0022622	P
F4J0D2	GO:0048364	P
F4J0D2	GO:0048731	P
F4J0D2	GO:0098727	P
F4J0D2	GO:0099402	P
F4J0D2	GO:1901652	P
F4J0D2	GO:1901653	P
F4J0D2	GO:1905392	P
F4J2K2	GO:0006730	P
F4J2K2	GO:0044281	P
F4JH53	GO:0022607	P
F4JH53	GO:0044085	P
F4JH53	GO:0070828	P
F4JRS4	GO:0022607	P
F4JRS4	GO:0044085	P
F4JRS4	GO:0070828	P
F4JTU7	GO:0007154	P
F4JTU7	GO:0007165	P
F4JTU7	GO:0023052	P
F4JTU7	GO:0050789	P
F4JTU7	GO:0050794	P
F4JTU7	GO:0050896	P
F4JTU7	GO:0051716	P
F4JTU7	GO:0065007	P
F4JW79	GO:0022607	P
F4JW79	GO:0044085	P
F4JW79	GO:0070828	P
F4JYE9	GO:0006730	P
F4JYE9	GO:0008152	P
F4JYE9	GO:0009987	P
F4JYE9	GO:0044281	P
F4JZC2	GO:0006487	P
F4JZC2	GO:0009058	P
F4JZC2	GO:0009059	P
F4JZC2	GO:0009101	P
F4JZC2	GO:1901137	P
F4K0J3	GO:0005622	C
F4K0J3	GO:0005737	C
F4K0J3	GO:0009524	C
F4K0J3	GO:0030427	C
F4K0J3	GO:0035838	C
F4K0J3	GO:0042995	C
F4K0J3	GO:0051286	C
F4K0J3	GO:0060187	C
F4K0J3	GO:0090404	C
F4K0J3	GO:0090406	C
F4K0J3	GO:0120025	C
F4K2A1	GO:0006730	P
F4K2A1	GO:0044281	P
F4K3G5	GO:0022607	P
F4K3G5	GO:0044085	P
F4K3G5	GO:0070828	P
F4K3G5	GO:0120261	P
F4K3G5	GO:0120262	P
F4KAF2	GO:0022607	P
F4KAF2	GO:0044085	P
F4KAF2	GO:0070828	P
F4KBY0	GO:0006082	P
F4KBY0	GO:0006629	P
F4KBY0	GO:0006720	P
F4KBY0	GO:0006721	P
F4KBY0	GO:0008152	P
F4KBY0	GO:0008299	P
F4KBY0	GO:0008610	P
F4KBY0	GO:0009058	P
F4KBY0	GO:0009685	P
F4KBY0	GO:0009686	P
F4KBY0	GO:0016053	P
F4KBY0	GO:0016101	P
F4KBY0	GO:0016102	P
F4KBY0	GO:0016114	P
F4KBY0	GO:0019752	P
F4KBY0	GO:0043436	P
F4KBY0	GO:0044238	P
F4KBY0	GO:0044281	P
F4KBY0	GO:0044283	P
F4KBY0	GO:0046394	P
F4KCE9	GO:0051382	P
F4KCE9	GO:0051383	P
F4KCE9	GO:0070925	P
F4KCE9	GO:0140694	P
F4KHG6	GO:0005737	C
F4KHG6	GO:0009507	C
F4KHG6	GO:0009534	C
F4KHG6	GO:0009536	C
F4KHG6	GO:0009543	C
F4KHG6	GO:0031976	C
F4KHG6	GO:0031978	C
F4KHG6	GO:0043227	C
F4KHG6	GO:0043231	C
F5H9F9	GO:0044217	C
F5H9N4	GO:0044217	C
F5HAC7	GO:0044217	C
F5HDE4	GO:0044217	C
F5HDM3	GO:0044217	C
F5HDQ6	GO:0044217	C
F5HEA3	GO:0044217	C
F5HF44	GO:0044217	C
F5HF68	GO:0044217	C
F5HGJ3	GO:0044217	C
F5HGQ8	GO:0044217	C
F5HI87	GO:0044217	C
F6Q1T7	GO:0009058	P
F6Q1T7	GO:0009059	P
F6Q1T7	GO:0009100	P
F6Q1T7	GO:0009101	P
F6Q1T7	GO:0019538	P
F6Q1T7	GO:0043170	P
F6Q1T7	GO:0044238	P
F6Q1T7	GO:1901135	P
F6Q1T7	GO:1901137	P
F8VPN2	GO:0070828	P
F8W3R9	GO:0045664	P
F9XHX3	GO:0044217	C
F9XMT4	GO:0044217	C
G1UB67	GO:0006082	P
G1UB67	GO:0006101	P
G1UB67	GO:0008152	P
G1UB67	GO:0019752	P
G1UB67	GO:0032107	P
G1UB67	GO:0043436	P
G1UB67	GO:0043609	P
G1UB67	GO:0044281	P
G1UB67	GO:0048583	P
G1UB67	GO:0072350	P
G2TRN4	GO:0120261	P
G2TRP0	GO:0051204	P
G2TRP0	GO:0051205	P
G2X4G0	GO:0044217	C
G2XDH0	GO:0044217	C
G3CJR9	GO:0007610	P
G3CJR9	GO:0007631	P
G3CJR9	GO:0032501	P
G3CJR9	GO:0035738	P
G3CJR9	GO:0044477	P
G3CJR9	GO:0044483	P
G3CJR9	GO:0140106	P
G3CJR9	GO:0140134	P
G5EBT1	GO:0007154	P
G5EBT1	GO:0007165	P
G5EBT1	GO:0007346	P
G5EBT1	GO:0023052	P
G5EBT1	GO:0035556	P
G5EBT1	GO:0050896	P
G5EBT1	GO:0051716	P
G5EBT1	GO:0051726	P
G5ED35	GO:0036094	F
G5ED35	GO:0043167	F
G5ED35	GO:0043168	F
G5EDE2	GO:0022607	P
G5EDE2	GO:0044085	P
G5EDE2	GO:0070828	P
G5EDR5	GO:0006487	P
G5EDR5	GO:0006491	P
G5EDR5	GO:0009059	P
G5EDR5	GO:0009100	P
G5EDR5	GO:0009101	P
G5EDR5	GO:0019538	P
G5EDR5	GO:0043170	P
G5EDR5	GO:1901135	P
G5EDR5	GO:1901137	P
G5EE06	GO:0006487	P
G5EE06	GO:0006491	P
G5EE06	GO:0009058	P
G5EE06	GO:0009059	P
G5EE06	GO:0009100	P
G5EE06	GO:0009101	P
G5EE06	GO:0019538	P
G5EE06	GO:0043170	P
G5EE06	GO:0044238	P
G5EE06	GO:1901135	P
G5EE06	GO:1901137	P
G5EEE1	GO:0006487	P
G5EEE1	GO:0006491	P
G5EEE1	GO:0009058	P
G5EEE1	GO:0009059	P
G5EEE1	GO:0009100	P
G5EEE1	GO:0009101	P
G5EEE1	GO:0019538	P
G5EEE1	GO:0043170	P
G5EEE1	GO:0044238	P
G5EEE1	GO:1901135	P
G5EEE1	GO:1901137	P
G5EFE7	GO:0006491	P
G5EFP5	GO:0006487	P
G5EFP5	GO:0006491	P
G5EFP5	GO:0009058	P
G5EFP5	GO:0009059	P
G5EFP5	GO:0009100	P
G5EFP5	GO:0009101	P
G5EFP5	GO:0019538	P
G5EFP5	GO:0043170	P
G5EFP5	GO:0044238	P
G5EFP5	GO:1901135	P
G5EFP5	GO:1901137	P
G5EG51	GO:0022607	P
G5EG51	GO:0044085	P
G5EG51	GO:0070828	P
G5EGF4	GO:0022603	P
G5EGF4	GO:0048518	P
G5EGF4	GO:0050789	P
G5EGF4	GO:0050793	P
G5EGF4	GO:0051094	P
G5EGF4	GO:0051239	P
G5EGF4	GO:0051240	P
G5EGF4	GO:0065007	P
G5EGF4	GO:0110037	P
G5EGF4	GO:0110039	P
G5EHQ6	GO:0044217	C
G7KDA1	GO:0044217	C
G7LAA8	GO:0044217	C
H0ZAB5	GO:0016266	P
H2KYH3	GO:0001708	P
H2KYH3	GO:0006355	P
H2KYH3	GO:0006357	P
H2KYH3	GO:0007399	P
H2KYH3	GO:0009891	P
H2KYH3	GO:0009893	P
H2KYH3	GO:0010557	P
H2KYH3	GO:0010604	P
H2KYH3	GO:0019219	P
H2KYH3	GO:0022008	P
H2KYH3	GO:0030154	P
H2KYH3	GO:0030182	P
H2KYH3	GO:0045165	P
H2KYH3	GO:0045893	P
H2KYH3	GO:0045944	P
H2KYH3	GO:0048518	P
H2KYH3	GO:0048522	P
H2KYH3	GO:0048663	P
H2KYH3	GO:0048665	P
H2KYH3	GO:0048699	P
H2KYH3	GO:0048731	P
H2KYH3	GO:0048869	P
H2KYH3	GO:0051252	P
H2KYH3	GO:0051254	P
H2KYH3	GO:0080090	P
H2KYH3	GO:1902680	P
H2KYH3	GO:2001141	P
H2L0N8	GO:0044458	P
H3BKT1	GO:0022607	P
H3BKT1	GO:0044085	P
H3BKT1	GO:0070828	P
I1MGE5	GO:0009058	P
I1MGE5	GO:0009059	P
I1MGE5	GO:0010467	P
I1MGE5	GO:0051604	P
I1WVY3	GO:0044217	C
I6WXK4	GO:0044217	C
I6YG32	GO:0140096	F
J7QLC0	GO:0005488	F
J7QLC0	GO:0005509	F
J7QLC0	GO:0036094	F
J7QLC0	GO:0043167	F
J7QLC0	GO:0043169	F
J7QLC0	GO:0046812	F
J7QLC0	GO:0046872	F
J7QLC0	GO:0090729	F
J9VI03	GO:0022607	P
J9VI03	GO:0044085	P
J9VI03	GO:0070828	P
K1WG73	GO:0044217	C
K1XT82	GO:0044217	C
K1XVG1	GO:0044217	C
K1XW16	GO:0044217	C
K7N5L0	GO:0044217	C
K9N4V0	GO:0044217	C
K9N5R3	GO:0044217	C
K9N643	GO:0044217	C
K9N796	GO:0044217	C
K9N7A1	GO:0044217	C
L0DSL2	GO:0006091	P
L0DSL2	GO:0009061	P
L0DSL2	GO:0015975	P
L0DSL2	GO:0015980	P
L0DSL2	GO:0019329	P
L0DSL2	GO:0019331	P
L0DSL2	GO:0044281	P
L0DSL2	GO:0045333	P
L0DSL2	GO:0071941	P
L0MZ37	GO:0007610	P
L0MZ37	GO:0007631	P
L0MZ37	GO:0032501	P
L0MZ37	GO:0035738	P
L0MZ37	GO:0140106	P
L0MZ46	GO:0007610	P
L0MZ46	GO:0007631	P
L0MZ46	GO:0032501	P
L0MZ46	GO:0035738	P
L0MZ46	GO:0140106	P
M4B6G6	GO:0044217	C
O00139	GO:0031514	C
O00139	GO:0036126	C
O00139	GO:0097225	C
O00139	GO:0097227	C
O00139	GO:0097228	C
O00139	GO:0097729	C
O00155	GO:0001637	F
O00155	GO:0002376	P
O00155	GO:0004896	F
O00155	GO:0004950	F
O00155	GO:0006935	P
O00155	GO:0007166	P
O00155	GO:0009605	P
O00155	GO:0016477	P
O00155	GO:0016494	F
O00155	GO:0019221	P
O00155	GO:0030595	P
O00155	GO:0034097	P
O00155	GO:0040011	P
O00155	GO:0042221	P
O00155	GO:0042330	P
O00155	GO:0048247	P
O00155	GO:0048870	P
O00155	GO:0050900	P
O00155	GO:0060326	P
O00155	GO:0070098	P
O00155	GO:0070887	P
O00155	GO:0071345	P
O00155	GO:0071674	P
O00155	GO:0072676	P
O00155	GO:0097021	P
O00155	GO:0140375	F
O00155	GO:1901652	P
O00155	GO:1990868	P
O00155	GO:1990869	P
O00206	GO:0006954	P
O00253	GO:0008277	P
O00253	GO:0009966	P
O00253	GO:0009968	P
O00253	GO:0010646	P
O00253	GO:0010648	P
O00253	GO:0023051	P
O00253	GO:0023057	P
O00253	GO:0030547	F
O00253	GO:0045744	P
O00253	GO:0048019	F
O00253	GO:0048518	P
O00253	GO:0048519	P
O00253	GO:0048520	P
O00253	GO:0048523	P
O00253	GO:0048583	P
O00253	GO:0048585	P
O00253	GO:0051240	P
O00253	GO:0106070	P
O00253	GO:0106072	P
O00253	GO:0140678	F
O00253	GO:1903998	P
O00253	GO:1904000	P
O00253	GO:2000253	P
O00267	GO:0004857	F
O00267	GO:0030234	F
O00267	GO:0098772	F
O00267	GO:0140678	F
O00267	GO:0140870	F
O00291	GO:0001669	C
O00291	GO:0005929	C
O00291	GO:0030141	C
O00291	GO:0031514	C
O00291	GO:0036126	C
O00291	GO:0042995	C
O00291	GO:0097225	C
O00291	GO:0097228	C
O00291	GO:0097729	C
O00291	GO:0099503	C
O00291	GO:0120025	C
O00330	GO:0009060	P
O00468	GO:0001501	P
O00468	GO:0002062	P
O00468	GO:0005102	F
O00468	GO:0007166	P
O00468	GO:0009888	P
O00468	GO:0030545	F
O00468	GO:0030546	F
O00468	GO:0048018	F
O00468	GO:0048513	P
O00468	GO:0051216	P
O00468	GO:0061448	P
O00468	GO:0098772	F
O00468	GO:0140677	F
O00469	GO:0032963	P
O00469	GO:0032964	P
O00567	GO:0140513	C
O00626	GO:0016477	P
O00626	GO:0048870	P
O00626	GO:0060326	P
O00626	GO:0070887	P
O00748	GO:0009636	P
O00748	GO:0009820	P
O00748	GO:0009822	P
O00748	GO:0033076	P
O00748	GO:0050784	P
O00748	GO:0071272	P
O00748	GO:0071273	P
O00748	GO:0071274	P
O00748	GO:0098754	P
O00754	GO:0006516	P
O00754	GO:0009056	P
O00754	GO:0009057	P
O00754	GO:0030163	P
O00754	GO:1901136	P
O00780	GO:0044217	C
O00834	GO:0044217	C
O00909	GO:0044217	C
O01404	GO:0007320	P
O01404	GO:0007617	P
O01404	GO:0007620	P
O01404	GO:0019098	P
O01404	GO:0044703	P
O01404	GO:0044706	P
O01404	GO:0048609	P
O01704	GO:0006493	P
O01705	GO:0006493	P
O02372	GO:0005550	F
O02373	GO:0006493	P
O04200	GO:0005778	C
O04200	GO:0016020	C
O04200	GO:0031090	C
O04200	GO:0031903	C
O04200	GO:0098588	C
O04226	GO:0055129	P
O04378	GO:0006810	P
O04378	GO:0006886	P
O04378	GO:0008104	P
O04378	GO:0009987	P
O04378	GO:0015031	P
O04378	GO:0016043	P
O04378	GO:0033036	P
O04378	GO:0045184	P
O04378	GO:0046907	P
O04378	GO:0051179	P
O04378	GO:0051234	P
O04378	GO:0051641	P
O04378	GO:0051649	P
O04378	GO:0061024	P
O04378	GO:0061025	P
O04378	GO:0071705	P
O04378	GO:0071840	P
O04425	GO:0022607	P
O04425	GO:0044085	P
O04425	GO:0070828	P
O04719	GO:0003824	F
O04719	GO:0004721	F
O04719	GO:0004722	F
O04719	GO:0016787	F
O04719	GO:0016788	F
O04719	GO:0016791	F
O04719	GO:0042578	F
O04719	GO:0140096	F
O08532	GO:0005215	F
O08532	GO:0005216	F
O08532	GO:0005244	F
O08532	GO:0005245	F
O08532	GO:0005261	F
O08532	GO:0005262	F
O08532	GO:0008324	F
O08532	GO:0015075	F
O08532	GO:0015085	F
O08532	GO:0015267	F
O08532	GO:0022803	F
O08532	GO:0022832	F
O08532	GO:0022836	F
O08532	GO:0022843	F
O08532	GO:0022857	F
O08532	GO:0046873	F
O08550	GO:0022607	P
O08550	GO:0044085	P
O08550	GO:0070828	P
O08601	GO:0005794	C
O08601	GO:0005975	P
O08601	GO:0006066	P
O08601	GO:0006082	P
O08601	GO:0006090	P
O08601	GO:0006091	P
O08601	GO:0006096	P
O08601	GO:0006139	P
O08601	GO:0006163	P
O08601	GO:0006195	P
O08601	GO:0006520	P
O08601	GO:0006541	P
O08601	GO:0006753	P
O08601	GO:0006793	P
O08601	GO:0006796	P
O08601	GO:0008202	P
O08601	GO:0008203	P
O08601	GO:0009056	P
O08601	GO:0009058	P
O08601	GO:0009059	P
O08601	GO:0009060	P
O08601	GO:0009064	P
O08601	GO:0009117	P
O08601	GO:0009132	P
O08601	GO:0009134	P
O08601	GO:0009135	P
O08601	GO:0009137	P
O08601	GO:0009141	P
O08601	GO:0009144	P
O08601	GO:0009150	P
O08601	GO:0009154	P
O08601	GO:0009166	P
O08601	GO:0009179	P
O08601	GO:0009181	P
O08601	GO:0009185	P
O08601	GO:0009191	P
O08601	GO:0009205	P
O08601	GO:0009259	P
O08601	GO:0009261	P
O08601	GO:0010467	P
O08601	GO:0015980	P
O08601	GO:0016052	P
O08601	GO:0016125	P
O08601	GO:0019364	P
O08601	GO:0019637	P
O08601	GO:0019693	P
O08601	GO:0019752	P
O08601	GO:0032787	P
O08601	GO:0034381	P
O08601	GO:0034447	P
O08601	GO:0034655	P
O08601	GO:0043436	P
O08601	GO:0044281	P
O08601	GO:0045333	P
O08601	GO:0046031	P
O08601	GO:0046032	P
O08601	GO:0046034	P
O08601	GO:0046434	P
O08601	GO:0046496	P
O08601	GO:0055086	P
O08601	GO:0072521	P
O08601	GO:0072523	P
O08601	GO:0072524	P
O08601	GO:0072526	P
O08601	GO:0170033	P
O08601	GO:0170039	P
O08601	GO:1901135	P
O08601	GO:1901136	P
O08601	GO:1901292	P
O08601	GO:1901605	P
O08601	GO:1902652	P
O08785	GO:0009058	P
O08785	GO:0009059	P
O08785	GO:0010467	P
O08795	GO:0006487	P
O08795	GO:0009058	P
O08795	GO:0009059	P
O08795	GO:0009101	P
O08795	GO:1901137	P
O08842	GO:0009966	P
O08842	GO:0009967	P
O08842	GO:0010646	P
O08842	GO:0010647	P
O08842	GO:0023051	P
O08842	GO:0023056	P
O08842	GO:0048518	P
O08842	GO:0048522	P
O08842	GO:0048583	P
O08842	GO:0048584	P
O08842	GO:1904892	P
O08842	GO:1904894	P
O08917	GO:0007043	P
O08917	GO:0022607	P
O08917	GO:0034329	P
O08917	GO:0034330	P
O08917	GO:0044085	P
O08917	GO:0045216	P
O08969	GO:0033036	P
O08969	GO:0051179	P
O08969	GO:0052575	P
O08969	GO:0052576	P
O09106	GO:1990904	C
O09160	GO:0006493	P
O09160	GO:0006629	P
O09160	GO:0006643	P
O09160	GO:0006664	P
O09160	GO:0036066	P
O09160	GO:1903509	P
O13298	GO:0140993	F
O13306	GO:0009410	P
O13306	GO:0042221	P
O13306	GO:0050896	P
O13306	GO:0051716	P
O13306	GO:0070887	P
O13306	GO:0071466	P
O13329	GO:0022607	P
O13329	GO:0044085	P
O13329	GO:0070828	P
O13516	GO:0005730	C
O13516	GO:0140513	C
O13629	GO:0005739	C
O13629	GO:0005759	C
O13629	GO:0031974	C
O13629	GO:0043226	C
O13629	GO:0043227	C
O13629	GO:0043229	C
O13629	GO:0043231	C
O13629	GO:0043233	C
O13629	GO:0070013	C
O13685	GO:0006260	P
O13692	GO:0044038	P
O13704	GO:0005783	C
O13704	GO:0005788	C
O13704	GO:0012505	C
O13704	GO:0031974	C
O13704	GO:0043233	C
O13704	GO:0070013	C
O13750	GO:0005759	C
O13750	GO:0031974	C
O13750	GO:0043233	C
O13750	GO:0070013	C
O13762	GO:0003676	F
O13762	GO:0003677	F
O13762	GO:0003690	F
O13762	GO:0003697	F
O13762	GO:0005488	F
O13762	GO:0005515	F
O13762	GO:0008094	F
O13762	GO:0061995	F
O13762	GO:0140083	F
O13762	GO:0140097	F
O13762	GO:0140640	F
O13799	GO:0022607	P
O13799	GO:0044085	P
O13799	GO:0070828	P
O13801	GO:0120261	P
O13809	GO:0008152	P
O13809	GO:0009058	P
O13809	GO:0009059	P
O13809	GO:0019538	P
O13809	GO:0043170	P
O13809	GO:0044238	P
O13809	GO:1903604	P
O13809	GO:1903605	P
O13809	GO:1903606	P
O13809	GO:1903607	P
O13878	GO:0140513	C
O13881	GO:0022607	P
O13881	GO:0044085	P
O13881	GO:0070828	P
O13944	GO:0015850	P
O13944	GO:0015918	P
O13944	GO:0120011	P
O13947	GO:0005759	C
O13947	GO:0031974	C
O13947	GO:0043233	C
O13947	GO:0070013	C
O13959	GO:0022607	P
O13959	GO:0044085	P
O13959	GO:0070828	P
O13967	GO:0044038	P
O14030	GO:0022607	P
O14030	GO:0044085	P
O14030	GO:0070828	P
O14053	GO:0005730	C
O14053	GO:0031974	C
O14053	GO:0031981	C
O14053	GO:0043233	C
O14053	GO:0070013	C
O14053	GO:0140513	C
O14122	GO:0022607	P
O14122	GO:0044085	P
O14122	GO:0070828	P
O14140	GO:0005509	F
O14140	GO:0036094	F
O14140	GO:0043167	F
O14140	GO:0043169	F
O14140	GO:0046872	F
O14148	GO:0051382	P
O14148	GO:0051383	P
O14148	GO:0070925	P
O14148	GO:0140694	P
O14171	GO:0006644	P
O14171	GO:0006793	P
O14171	GO:0006796	P
O14171	GO:0008654	P
O14171	GO:0019637	P
O14171	GO:0043048	P
O14171	GO:0090407	P
O14189	GO:0005759	C
O14189	GO:0009060	P
O14189	GO:0031974	C
O14189	GO:0043233	C
O14189	GO:0070013	C
O14210	GO:0051382	P
O14210	GO:0051383	P
O14210	GO:0070925	P
O14210	GO:0140694	P
O14215	GO:0005654	C
O14227	GO:0022607	P
O14227	GO:0044085	P
O14227	GO:0070828	P
O14269	GO:0022607	P
O14269	GO:0044085	P
O14269	GO:0070828	P
O14275	GO:0008494	F
O14340	GO:0015850	P
O14340	GO:0015918	P
O14340	GO:0120011	P
O14344	GO:0009123	P
O14344	GO:0009124	P
O14344	GO:0009126	P
O14344	GO:0009127	P
O14344	GO:0009156	P
O14344	GO:0009167	P
O14344	GO:0009168	P
O14344	GO:0032261	P
O14344	GO:0032265	P
O14344	GO:0043094	P
O14344	GO:0043101	P
O14344	GO:0043173	P
O14344	GO:0097292	P
O14344	GO:0097293	P
O14344	GO:0106380	P
O14455	GO:0000027	P
O14455	GO:0000470	P
O14455	GO:0006139	P
O14455	GO:0006364	P
O14455	GO:0006396	P
O14455	GO:0006996	P
O14455	GO:0016043	P
O14455	GO:0016070	P
O14455	GO:0016072	P
O14455	GO:0022607	P
O14455	GO:0022613	P
O14455	GO:0022618	P
O14455	GO:0032774	P
O14455	GO:0034654	P
O14455	GO:0042254	P
O14455	GO:0042255	P
O14455	GO:0042256	P
O14455	GO:0042273	P
O14455	GO:0043933	P
O14455	GO:0044085	P
O14455	GO:0065003	P
O14455	GO:0070925	P
O14455	GO:0071826	P
O14455	GO:0071840	P
O14455	GO:0090304	P
O14455	GO:0140694	P
O14455	GO:0141187	P
O14455	GO:0180023	P
O14495	GO:0005929	C
O14495	GO:0031514	C
O14495	GO:0036126	C
O14495	GO:0042995	C
O14495	GO:0097225	C
O14495	GO:0097228	C
O14495	GO:0097729	C
O14495	GO:0120025	C
O14561	GO:0000027	P
O14561	GO:0006996	P
O14561	GO:0022613	P
O14561	GO:0022618	P
O14561	GO:0042254	P
O14561	GO:0042255	P
O14561	GO:0042273	P
O14561	GO:0043933	P
O14561	GO:0061668	P
O14561	GO:0065003	P
O14561	GO:0070925	P
O14561	GO:0071826	P
O14561	GO:0140694	P
O14561	GO:1902775	P
O14625	GO:0016020	C
O14638	GO:0002682	P
O14638	GO:0002683	P
O14638	GO:0002831	P
O14638	GO:0009966	P
O14638	GO:0009968	P
O14638	GO:0010646	P
O14638	GO:0010648	P
O14638	GO:0023051	P
O14638	GO:0023057	P
O14638	GO:0031347	P
O14638	GO:0032101	P
O14638	GO:0039531	P
O14638	GO:0039532	P
O14638	GO:0045088	P
O14638	GO:0048519	P
O14638	GO:0048523	P
O14638	GO:0048583	P
O14638	GO:0048585	P
O14638	GO:0050776	P
O14638	GO:0050789	P
O14638	GO:0050794	P
O14638	GO:0062207	P
O14638	GO:0065007	P
O14638	GO:0080134	P
O14638	GO:0106177	F
O14638	GO:0160049	P
O14638	GO:1902531	P
O14638	GO:1902532	P
O14645	GO:0097225	C
O14645	GO:0097228	C
O14645	GO:0097229	C
O14646	GO:0043921	P
O14646	GO:0044788	P
O14646	GO:0044794	P
O14777	GO:0000212	P
O14777	GO:0007056	P
O14777	GO:0007057	P
O14777	GO:0007127	P
O14777	GO:0007143	P
O14777	GO:0007144	P
O14777	GO:0007276	P
O14777	GO:0007292	P
O14777	GO:0008315	P
O14777	GO:0019953	P
O14777	GO:0022414	P
O14777	GO:0022607	P
O14777	GO:0044085	P
O14777	GO:0044770	P
O14777	GO:0044771	P
O14777	GO:0044839	P
O14777	GO:0045132	P
O14777	GO:0048609	P
O14777	GO:0051225	P
O14777	GO:0051321	P
O14777	GO:0061982	P
O14777	GO:0070925	P
O14777	GO:0090306	P
O14777	GO:0140013	P
O14777	GO:0140694	P
O14777	GO:1903046	P
O14792	GO:0006493	P
O14842	GO:0002791	P
O14842	GO:0002793	P
O14842	GO:0010646	P
O14842	GO:0010647	P
O14842	GO:0010817	P
O14842	GO:0023051	P
O14842	GO:0023056	P
O14842	GO:0032024	P
O14842	GO:0032880	P
O14842	GO:0046883	P
O14842	GO:0046887	P
O14842	GO:0048522	P
O14842	GO:0050708	P
O14842	GO:0050714	P
O14842	GO:0050796	P
O14842	GO:0051046	P
O14842	GO:0051047	P
O14842	GO:0051222	P
O14842	GO:0051223	P
O14842	GO:0070201	P
O14842	GO:0090087	P
O14842	GO:0090276	P
O14842	GO:0090277	P
O14842	GO:1903530	P
O14842	GO:1903532	P
O14842	GO:1903829	P
O14842	GO:1904951	P
O14949	GO:0032991	C
O14949	GO:0045275	C
O14949	GO:0070069	C
O14949	GO:0098796	C
O14949	GO:0098803	C
O14949	GO:1902494	C
O14949	GO:1902495	C
O14949	GO:1990351	C
O14957	GO:0032991	C
O14957	GO:0045275	C
O14957	GO:0070069	C
O14957	GO:0098796	C
O14957	GO:0098803	C
O14957	GO:1902494	C
O14957	GO:1902495	C
O14957	GO:1990351	C
O14966	GO:0003925	F
O14966	GO:0008047	F
O14966	GO:0019207	F
O14966	GO:0019209	F
O14966	GO:0030234	F
O14966	GO:0033043	P
O14966	GO:0044087	P
O14966	GO:0060491	P
O14966	GO:0098772	F
O14966	GO:0120032	P
O14966	GO:0140677	F
O14966	GO:1902017	P
O14966	GO:1902115	P
O14966	GO:1905503	P
O15105	GO:0033036	P
O15121	GO:0006664	P
O15121	GO:0006672	P
O15121	GO:0006687	P
O15121	GO:0006688	P
O15121	GO:0009247	P
O15121	GO:0043603	P
O15121	GO:0043604	P
O15121	GO:0046513	P
O15121	GO:0098552	C
O15121	GO:0098554	C
O15121	GO:0098562	C
O15121	GO:1901135	P
O15121	GO:1901137	P
O15121	GO:1903509	P
O15123	GO:0001525	P
O15123	GO:0001568	P
O15123	GO:0001944	P
O15123	GO:0007275	P
O15123	GO:0009653	P
O15123	GO:0032501	P
O15123	GO:0032502	P
O15123	GO:0035239	P
O15123	GO:0035295	P
O15123	GO:0048514	P
O15123	GO:0048646	P
O15123	GO:0048731	P
O15123	GO:0048856	P
O15123	GO:0072359	P
O15127	GO:0005929	C
O15127	GO:0031514	C
O15127	GO:0036126	C
O15127	GO:0042995	C
O15127	GO:0097225	C
O15127	GO:0097228	C
O15127	GO:0097729	C
O15127	GO:0120025	C
O15151	GO:0008047	F
O15151	GO:0009966	P
O15151	GO:0009968	P
O15151	GO:0010646	P
O15151	GO:0010648	P
O15151	GO:0023051	P
O15151	GO:0023057	P
O15151	GO:0030234	F
O15151	GO:0048583	P
O15151	GO:0048585	P
O15151	GO:0098772	F
O15151	GO:0140677	F
O15151	GO:1901796	P
O15151	GO:1901797	P
O15151	GO:1902531	P
O15151	GO:1902532	P
O15213	GO:0140513	C
O15218	GO:0005488	F
O15218	GO:0005515	F
O15218	GO:0005622	C
O15218	GO:0005737	C
O15218	GO:0005768	C
O15218	GO:0005886	C
O15218	GO:0012505	C
O15218	GO:0019955	F
