EntryID	term	aspect
O08532	GO:0065008	P
O08532	GO:0070201	P
O08532	GO:0090087	P
O08532	GO:0090276	P
O08532	GO:0090277	P
O08532	GO:1903530	P
O08532	GO:1903532	P
O08532	GO:1903829	P
O08532	GO:1904951	P
O08538	GO:0001932	P
O08538	GO:0001933	P
O08538	GO:0001934	P
O08538	GO:0009893	P
O08538	GO:0010562	P
O08538	GO:0010563	P
O08538	GO:0010604	P
O08538	GO:0031399	P
O08538	GO:0031400	P
O08538	GO:0031401	P
O08538	GO:0033135	P
O08538	GO:0033138	P
O08538	GO:0042325	P
O08538	GO:0042326	P
O08538	GO:0042327	P
O08538	GO:0045936	P
O08538	GO:0045937	P
O08538	GO:0050730	P
O08538	GO:0050731	P
O08538	GO:0051174	P
O08538	GO:0051246	P
O08538	GO:0051247	P
O08538	GO:0051248	P
O08538	GO:0080090	P
O08539	GO:0002237	P
O08539	GO:0009605	P
O08539	GO:0009607	P
O08539	GO:0009617	P
O08539	GO:0030674	F
O08539	GO:0032496	P
O08539	GO:0033993	P
O08539	GO:0035591	F
O08539	GO:0042221	P
O08539	GO:0043207	P
O08539	GO:0044419	P
O08539	GO:0050896	P
O08539	GO:0051707	P
O08539	GO:0060090	F
O08539	GO:1901700	P
O08543	GO:0002793	P
O08543	GO:0010647	P
O08543	GO:0023056	P
O08543	GO:0032024	P
O08543	GO:0035774	P
O08543	GO:0046887	P
O08543	GO:0050714	P
O08543	GO:0051047	P
O08543	GO:0051050	P
O08543	GO:0051222	P
O08543	GO:0090277	P
O08543	GO:1903532	P
O08543	GO:1903829	P
O08543	GO:1904951	P
O08575	GO:0006470	P
O08575	GO:0006793	P
O08575	GO:0006796	P
O08575	GO:0008152	P
O08575	GO:0016311	P
O08575	GO:0019538	P
O08575	GO:0036211	P
O08575	GO:0043170	P
O08575	GO:0043412	P
O08575	GO:0044238	P
O08586	GO:0001932	P
O08586	GO:0001933	P
O08586	GO:0006469	P
O08586	GO:0009892	P
O08586	GO:0010563	P
O08586	GO:0010605	P
O08586	GO:0019222	P
O08586	GO:0031399	P
O08586	GO:0031400	P
O08586	GO:0033673	P
O08586	GO:0042325	P
O08586	GO:0042326	P
O08586	GO:0043086	P
O08586	GO:0043549	P
O08586	GO:0044092	P
O08586	GO:0044387	P
O08586	GO:0045859	P
O08586	GO:0045936	P
O08586	GO:0050790	P
O08586	GO:0051174	P
O08586	GO:0051246	P
O08586	GO:0051248	P
O08586	GO:0051338	P
O08586	GO:0060255	P
O08586	GO:0065009	P
O08586	GO:0080090	P
O08589	GO:0006810	P
O08589	GO:0006811	P
O08589	GO:0006820	P
O08589	GO:0015849	P
O08589	GO:0051179	P
O08589	GO:0051234	P
O08601	GO:0006497	P
O08601	GO:0036211	P
O08601	GO:0042158	P
O08601	GO:0043412	P
O08605	GO:0005515	F
O08623	GO:0001932	P
O08623	GO:0001934	P
O08623	GO:0009893	P
O08623	GO:0010562	P
O08623	GO:0010604	P
O08623	GO:0019222	P
O08623	GO:0031399	P
O08623	GO:0031401	P
O08623	GO:0042325	P
O08623	GO:0042327	P
O08623	GO:0045937	P
O08623	GO:0048518	P
O08623	GO:0048522	P
O08623	GO:0050789	P
O08623	GO:0050794	P
O08623	GO:0051174	P
O08623	GO:0051246	P
O08623	GO:0051247	P
O08623	GO:0060255	P
O08623	GO:0065007	P
O08623	GO:0080090	P
O08701	GO:0043086	P
O08701	GO:0044092	P
O08701	GO:0050790	P
O08701	GO:0050999	P
O08701	GO:0051001	P
O08701	GO:0051341	P
O08701	GO:0051354	P
O08701	GO:0065009	P
O08734	GO:0001932	P
O08734	GO:0001933	P
O08734	GO:0009892	P
O08734	GO:0010563	P
O08734	GO:0010605	P
O08734	GO:0019222	P
O08734	GO:0031399	P
O08734	GO:0031400	P
O08734	GO:0033135	P
O08734	GO:0033137	P
O08734	GO:0042325	P
O08734	GO:0042326	P
O08734	GO:0045936	P
O08734	GO:0048519	P
O08734	GO:0048523	P
O08734	GO:0051174	P
O08734	GO:0051246	P
O08734	GO:0051248	P
O08734	GO:0060255	P
O08734	GO:0080090	P
O08775	GO:0006468	P
O08775	GO:0006793	P
O08775	GO:0006796	P
O08775	GO:0008152	P
O08775	GO:0016310	P
O08775	GO:0019538	P
O08775	GO:0036211	P
O08775	GO:0043170	P
O08775	GO:0043412	P
O08775	GO:0044238	P
O08775	GO:0046777	P
O08807	GO:0006082	P
O08807	GO:0006520	P
O08807	GO:0006575	P
O08807	GO:0018126	P
O08807	GO:0018193	P
O08807	GO:0018208	P
O08807	GO:0018401	P
O08807	GO:0019511	P
O08807	GO:0019752	P
O08807	GO:0036211	P
O08807	GO:0043412	P
O08807	GO:0043436	P
O08807	GO:0044281	P
O08807	GO:0170033	P
O08807	GO:0170041	P
O08807	GO:1901605	P
O08815	GO:0006468	P
O08815	GO:0006793	P
O08815	GO:0006796	P
O08815	GO:0008152	P
O08815	GO:0009987	P
O08815	GO:0016310	P
O08815	GO:0019538	P
O08815	GO:0036211	P
O08815	GO:0043170	P
O08815	GO:0043412	P
O08815	GO:0044238	P
O08815	GO:0046777	P
O08838	GO:0043085	P
O08838	GO:0043087	P
O08838	GO:0043547	P
O08838	GO:0044093	P
O08838	GO:0050790	P
O08838	GO:0051336	P
O08838	GO:0051345	P
O08838	GO:0065009	P
O08839	GO:0043085	P
O08839	GO:0043087	P
O08839	GO:0043547	P
O08839	GO:0044093	P
O08839	GO:0050790	P
O08839	GO:0051336	P
O08839	GO:0051345	P
O08839	GO:0065009	P
O08878	GO:0001932	P
O08878	GO:0001934	P
O08878	GO:0002028	P
O08878	GO:0010562	P
O08878	GO:0010765	P
O08878	GO:0010959	P
O08878	GO:0022898	P
O08878	GO:0031399	P
O08878	GO:0031401	P
O08878	GO:0032411	P
O08878	GO:0032414	P
O08878	GO:0034762	P
O08878	GO:0034764	P
O08878	GO:0034765	P
O08878	GO:0034767	P
O08878	GO:0042325	P
O08878	GO:0042327	P
O08878	GO:0043269	P
O08878	GO:0043270	P
O08878	GO:0044093	P
O08878	GO:0045937	P
O08878	GO:0051174	P
O08878	GO:0051246	P
O08878	GO:0051247	P
O08878	GO:0065009	P
O08878	GO:0080090	P
O08878	GO:1902305	P
O08878	GO:1902307	P
O08878	GO:1904062	P
O08878	GO:1904064	P
O08878	GO:1905150	P
O08878	GO:1905152	P
O08878	GO:2000649	P
O08878	GO:2000651	P
O08878	GO:2001259	P
O08966	GO:0015220	F
O08966	GO:0015871	P
O08999	GO:0001527	C
O08999	GO:0032991	C
O08999	GO:0071953	C
O08999	GO:0099080	C
O08999	GO:0099081	C
O08999	GO:0099126	C
O08999	GO:0099512	C
O09049	GO:0002237	P
O09049	GO:0032496	P
O09049	GO:0033993	P
O09049	GO:0042221	P
O09049	GO:1901700	P
O09171	GO:0006479	P
O09171	GO:0008213	P
O09171	GO:0019538	P
O09171	GO:0032259	P
O09171	GO:0036211	P
O09171	GO:0043170	P
O09171	GO:0043412	P
O09171	GO:0043414	P
O13516	GO:0003006	P
O13516	GO:0007049	P
O13516	GO:0009272	P
O13516	GO:0009653	P
O13516	GO:0010927	P
O13516	GO:0016043	P
O13516	GO:0019953	P
O13516	GO:0022402	P
O13516	GO:0022413	P
O13516	GO:0022414	P
O13516	GO:0022607	P
O13516	GO:0030154	P
O13516	GO:0030435	P
O13516	GO:0030437	P
O13516	GO:0030476	P
O13516	GO:0031505	P
O13516	GO:0032502	P
O13516	GO:0032989	P
O13516	GO:0034293	P
O13516	GO:0042244	P
O13516	GO:0042546	P
O13516	GO:0043934	P
O13516	GO:0043935	P
O13516	GO:0045229	P
O13516	GO:0048468	P
O13516	GO:0048646	P
O13516	GO:0048856	P
O13516	GO:0048869	P
O13516	GO:0051321	P
O13516	GO:0070590	P
O13516	GO:0070591	P
O13516	GO:0070726	P
O13516	GO:0071554	P
O13516	GO:0071555	P
O13516	GO:0071852	P
O13516	GO:0071940	P
O13516	GO:1903046	P
O13734	GO:0005819	C
O13734	GO:0005856	C
O13734	GO:0007127	P
O13734	GO:0015630	C
O13734	GO:0019953	P
O13734	GO:0022414	P
O13734	GO:0045132	P
O13734	GO:0045143	P
O13734	GO:0051321	P
O13734	GO:0061982	P
O13734	GO:0072686	C
O13734	GO:0072687	C
O13734	GO:0140013	P
O13734	GO:1903046	P
O13828	GO:0000288	P
O13828	GO:0000290	P
O13828	GO:0000956	P
O13828	GO:0006401	P
O13828	GO:0006402	P
O13828	GO:0009056	P
O13828	GO:0009057	P
O13828	GO:0009889	P
O13828	GO:0009890	P
O13828	GO:0009892	P
O13828	GO:0009893	P
O13828	GO:0009894	P
O13828	GO:0009896	P
O13828	GO:0010468	P
O13828	GO:0010556	P
O13828	GO:0010558	P
O13828	GO:0010604	P
O13828	GO:0010605	P
O13828	GO:0010608	P
O13828	GO:0010629	P
O13828	GO:0019219	P
O13828	GO:0019222	P
O13828	GO:0034655	P
O13828	GO:0043487	P
O13828	GO:0043488	P
O13828	GO:0048518	P
O13828	GO:0048519	P
O13828	GO:0048522	P
O13828	GO:0048523	P
O13828	GO:0050779	P
O13828	GO:0050789	P
O13828	GO:0050794	P
O13828	GO:0051252	P
O13828	GO:0051254	P
O13828	GO:0060255	P
O13828	GO:0061013	P
O13828	GO:0061014	P
O13828	GO:0061157	P
O13828	GO:0065007	P
O13828	GO:0065008	P
O13828	GO:0080090	P
O13828	GO:0141188	P
O13828	GO:1903311	P
O13828	GO:1903313	P
O13851	GO:0006743	P
O13851	GO:0006744	P
O13851	GO:0042180	P
O13851	GO:0042181	P
O13851	GO:0044281	P
O13851	GO:0044283	P
O13851	GO:1901661	P
O13851	GO:1901663	P
O13877	GO:0003968	F
O13877	GO:0006353	P
O13877	GO:0006361	P
O13877	GO:0006363	P
O14050	GO:0005886	C
O14050	GO:0016020	C
O14065	GO:0005215	F
O14065	GO:0005319	F
O14065	GO:0005789	C
O14065	GO:0031090	C
O14065	GO:0042175	C
O14065	GO:0098826	C
O14065	GO:0120013	F
O14065	GO:0160219	C
O14258	GO:0009891	P
O14258	GO:0009893	P
O14258	GO:0010557	P
O14258	GO:0010604	P
O14258	GO:0045893	P
O14258	GO:0045944	P
O14258	GO:0048518	P
O14258	GO:0048522	P
O14258	GO:0051254	P
O14258	GO:1902680	P
O14511	GO:0005622	C
O14511	GO:0005634	C
O14511	GO:0005654	C
O14511	GO:0005730	C
O14511	GO:0031974	C
O14511	GO:0031981	C
O14511	GO:0043226	C
O14511	GO:0043227	C
O14511	GO:0043228	C
O14511	GO:0043229	C
O14511	GO:0043231	C
O14511	GO:0043232	C
O14511	GO:0043233	C
O14511	GO:0070013	C
O14594	GO:0005614	C
O14594	GO:0030312	C
O14594	GO:0031012	C
O14594	GO:0071944	C
O14594	GO:0140150	C
O14730	GO:0005840	C
O14730	GO:0006401	P
O14730	GO:0006508	P
O14730	GO:0006511	P
O14730	GO:0009056	P
O14730	GO:0009057	P
O14730	GO:0010498	P
O14730	GO:0016075	P
O14730	GO:0019538	P
O14730	GO:0019941	P
O14730	GO:0022626	C
O14730	GO:0030163	P
O14730	GO:0030674	F
O14730	GO:0034655	P
O14730	GO:0043161	P
O14730	GO:0043226	C
O14730	GO:0043228	C
O14730	GO:0043229	C
O14730	GO:0043232	C
O14730	GO:0043632	P
O14730	GO:0051603	P
O14730	GO:0060090	F
O14730	GO:0070651	P
O14730	GO:0140035	F
O14730	GO:0140036	F
O14730	GO:0141188	P
O14730	GO:1990116	P
O14798	GO:0140313	F
O14798	GO:0140319	F
O14802	GO:0006352	P
O14802	GO:0006353	P
O14802	GO:0006384	P
O14802	GO:0006386	P
O14813	GO:0005634	C
O14813	GO:0005654	C
O14813	GO:0031974	C
O14813	GO:0031981	C
O14813	GO:0043227	C
O14813	GO:0043231	C
O14813	GO:0043233	C
O14813	GO:0070013	C
O14863	GO:0000323	C
O14863	GO:0005764	C
O14863	GO:0005765	C
O14863	GO:0005773	C
O14863	GO:0005774	C
O14863	GO:0005886	C
O14863	GO:0012506	C
O14863	GO:0016020	C
O14863	GO:0031090	C
O14863	GO:0071944	C
O14863	GO:0098588	C
O14863	GO:0098852	C
O14936	GO:0005654	C
O14960	GO:0005829	C
O14972	GO:0032991	C
O14978	GO:0005737	C
O14978	GO:0005829	C
O15027	GO:0005794	C
O15056	GO:0001726	C
O15056	GO:0005886	C
O15056	GO:0016020	C
O15056	GO:0022607	P
O15056	GO:0031252	C
O15056	GO:0031253	C
O15056	GO:0031256	C
O15056	GO:0032587	C
O15056	GO:0034485	F
O15056	GO:0034594	F
O15056	GO:0042995	C
O15056	GO:0043933	P
O15056	GO:0044085	P
O15056	GO:0048268	P
O15056	GO:0065003	P
O15056	GO:0071944	C
O15056	GO:0098590	C
O15056	GO:0120025	C
O15118	GO:0007034	P
O15118	GO:0007041	P
O15118	GO:0016192	P
O15118	GO:0090120	P
O15118	GO:0098552	C
O15118	GO:0098562	C
O15118	GO:0098574	C
O15121	GO:0006644	P
O15121	GO:0006684	P
O15121	GO:0006686	P
O15121	GO:0006793	P
O15121	GO:0006796	P
O15121	GO:0008654	P
O15121	GO:0019637	P
O15121	GO:0090407	P
O15160	GO:0006352	P
O15160	GO:0006353	P
O15160	GO:0006354	P
O15160	GO:0006362	P
O15160	GO:0006383	P
O15160	GO:0006384	P
O15160	GO:0006386	P
O15160	GO:0009303	P
O15160	GO:0016072	P
O15160	GO:0042790	P
O15169	GO:0005654	C
O15230	GO:1990339	C
O15230	GO:1990340	C
O15245	GO:0015220	F
O15245	GO:0015837	P
O15245	GO:0015871	P
O15258	GO:0005801	C
O15258	GO:0008104	P
O15258	GO:0032507	P
O15258	GO:0033036	P
O15258	GO:0033365	P
O15258	GO:0035437	P
O15258	GO:0045185	P
O15258	GO:0051235	P
O15258	GO:0051641	P
O15258	GO:0051651	P
O15258	GO:0070972	P
O15258	GO:0072595	P
O15269	GO:0006644	P
O15269	GO:0006664	P
O15269	GO:0006684	P
O15269	GO:0006686	P
O15269	GO:0006687	P
O15269	GO:0006688	P
O15269	GO:0006793	P
O15269	GO:0006796	P
O15269	GO:0008654	P
O15269	GO:0009247	P
O15269	GO:0019637	P
O15269	GO:0090407	P
O15269	GO:0098552	C
O15269	GO:0098554	C
O15269	GO:0098562	C
O15269	GO:1901135	P
O15269	GO:1901137	P
O15269	GO:1903509	P
O15270	GO:0006644	P
O15270	GO:0006664	P
O15270	GO:0006684	P
O15270	GO:0006686	P
O15270	GO:0006687	P
O15270	GO:0006688	P
O15270	GO:0006793	P
O15270	GO:0006796	P
O15270	GO:0008654	P
O15270	GO:0009247	P
O15270	GO:0019637	P
O15270	GO:0090407	P
O15270	GO:0098552	C
O15270	GO:0098554	C
O15270	GO:0098562	C
O15270	GO:1901135	P
O15270	GO:1901137	P
O15270	GO:1903509	P
O15315	GO:0097435	P
O15318	GO:0006352	P
O15318	GO:0006353	P
O15318	GO:0006384	P
O15318	GO:0006386	P
O15379	GO:0060260	P
O15379	GO:0060633	P
O15379	GO:2000142	P
O15379	GO:2000143	P
O15392	GO:0045171	C
O15446	GO:0006354	P
O15446	GO:0006362	P
O15446	GO:0042790	P
O15514	GO:0006352	P
O15514	GO:0006354	P
O15514	GO:0006367	P
O15514	GO:0006368	P
O15519	GO:0005634	C
O15519	GO:0005654	C
O15519	GO:0031974	C
O15519	GO:0031981	C
O15519	GO:0043226	C
O15519	GO:0043227	C
O15519	GO:0043229	C
O15519	GO:0043231	C
O15519	GO:0043233	C
O15519	GO:0070013	C
O15540	GO:0005215	F
O15540	GO:0005319	F
O15540	GO:0006629	P
O15540	GO:0006638	P
O15540	GO:0006639	P
O15540	GO:0006641	P
O15540	GO:0008152	P
O15540	GO:0009056	P
O15540	GO:0009987	P
O15540	GO:0016042	P
O15540	GO:0019433	P
O15540	GO:0044238	P
O15540	GO:0046461	P
O15540	GO:0046464	P
O15540	GO:0046486	P
O15540	GO:0046503	P
O22040	GO:0006468	P
O22040	GO:0006793	P
O22040	GO:0006796	P
O22040	GO:0008152	P
O22040	GO:0009987	P
O22040	GO:0016310	P
O22040	GO:0019538	P
O22040	GO:0036211	P
O22040	GO:0043170	P
O22040	GO:0043412	P
O22040	GO:0044238	P
O22040	GO:0046777	P
O22042	GO:0006468	P
O22042	GO:0006793	P
O22042	GO:0006796	P
O22042	GO:0008152	P
O22042	GO:0016310	P
O22042	GO:0019538	P
O22042	GO:0036211	P
O22042	GO:0043170	P
O22042	GO:0043412	P
O22042	GO:0044238	P
O22042	GO:0046777	P
O22227	GO:0010959	P
O22227	GO:0022898	P
O22227	GO:0032410	P
O22227	GO:0032413	P
O22227	GO:0032879	P
O22227	GO:0034762	P
O22227	GO:0034763	P
O22227	GO:0034765	P
O22227	GO:0034766	P
O22227	GO:0043269	P
O22227	GO:0043271	P
O22227	GO:0044092	P
O22227	GO:0048519	P
O22227	GO:0048523	P
O22227	GO:0050789	P
O22227	GO:0050794	P
O22227	GO:0051049	P
O22227	GO:0051051	P
O22227	GO:0051924	P
O22227	GO:0051926	P
O22227	GO:0065007	P
O22227	GO:0065009	P
O22227	GO:1901020	P
O22227	GO:1903169	P
O22227	GO:1903170	P
O22227	GO:1904062	P
O22227	GO:1904063	P
O22714	GO:0043021	F
O22714	GO:0043022	F
O22714	GO:0043023	F
O22714	GO:0044877	F
O22714	GO:0097177	F
O22714	GO:0140978	F
O22715	GO:0010038	P
O22715	GO:0042221	P
O22715	GO:0046688	P
O22715	GO:0050896	P
O22715	GO:0051716	P
O22715	GO:0070887	P
O22715	GO:0071248	P
O22715	GO:0071280	P
O22932	GO:0006468	P
O22932	GO:0006793	P
O22932	GO:0006796	P
O22932	GO:0008152	P
O22932	GO:0016310	P
O22932	GO:0019538	P
O22932	GO:0036211	P
O22932	GO:0043170	P
O22932	GO:0043412	P
O22932	GO:0044238	P
O23053	GO:0009314	P
O23053	GO:0009416	P
O23053	GO:0009642	P
O23053	GO:0009644	P
O24603	GO:0009625	P
O31266	GO:0006805	P
O31266	GO:0009410	P
O31266	GO:0019335	P
O31266	GO:0042178	P
O31266	GO:0042221	P
O31266	GO:0050896	P
O31266	GO:0051716	P
O31266	GO:0070887	P
O31266	GO:0071466	P
O35085	GO:0003310	P
O35085	GO:0031016	P
O35085	GO:0031018	P
O35085	GO:0035270	P
O35085	GO:0035883	P
O35103	GO:0005614	C
O35103	GO:0140150	C
O35177	GO:0043085	P
O35177	GO:0043087	P
O35177	GO:0043547	P
O35177	GO:0044093	P
O35177	GO:0050790	P
O35177	GO:0051336	P
O35177	GO:0051345	P
O35177	GO:0065009	P
O35177	GO:0090630	P
O35245	GO:0010959	P
O35245	GO:0022898	P
O35245	GO:0032410	P
O35245	GO:0032413	P
O35245	GO:0034762	P
O35245	GO:0034763	P
O35245	GO:0034765	P
O35245	GO:0034766	P
O35245	GO:0043269	P
O35245	GO:0043271	P
O35245	GO:0044092	P
O35245	GO:0051049	P
O35245	GO:0051051	P
O35245	GO:0051279	P
O35245	GO:0051280	P
O35245	GO:0051284	P
O35245	GO:0051924	P
O35245	GO:0051926	P
O35245	GO:0060314	P
O35245	GO:0060315	P
O35245	GO:0065009	P
O35245	GO:1901020	P
O35245	GO:1903169	P
O35245	GO:1903170	P
O35245	GO:1904062	P
O35245	GO:1904063	P
O35250	GO:0005929	C
O35250	GO:0043226	C
O35250	GO:0043227	C
O35250	GO:0097546	C
O35250	GO:0097730	C
O35250	GO:0097731	C
O35280	GO:0006468	P
O35280	GO:0006793	P
O35280	GO:0006796	P
O35280	GO:0016310	P
O35280	GO:0019538	P
O35280	GO:0036211	P
O35280	GO:0043412	P
O35379	GO:0050790	P
O35379	GO:0065009	P
O35382	GO:0030742	F
O35405	GO:0002682	P
O35405	GO:0002683	P
O35405	GO:0002831	P
O35405	GO:0009966	P
O35405	GO:0009968	P
O35405	GO:0010638	P
O35405	GO:0010646	P
O35405	GO:0010648	P
O35405	GO:0016740	F
O35405	GO:0016746	F
O35405	GO:0016747	F
O35405	GO:0023051	P
O35405	GO:0023057	P
O35405	GO:0031347	P
O35405	GO:0032101	P
O35405	GO:0032879	P
O35405	GO:0033043	P
O35405	GO:0034163	P
O35405	GO:0034164	P
O35405	GO:0039531	P
O35405	GO:0039532	P
O35405	GO:0045088	P
O35405	GO:0048518	P
O35405	GO:0048519	P
O35405	GO:0048522	P
O35405	GO:0048523	P
O35405	GO:0048583	P
O35405	GO:0048585	P
O35405	GO:0050776	P
O35405	GO:0051049	P
O35405	GO:0051050	P
O35405	GO:0051128	P
O35405	GO:0051130	P
O35405	GO:0062207	P
O35405	GO:0080134	P
O35405	GO:1902531	P
O35405	GO:1902532	P
O35405	GO:1904978	P
O35405	GO:1904980	P
O35405	GO:1905365	P
O35405	GO:1905367	P
O35468	GO:0001932	P
O35468	GO:0019222	P
O35468	GO:0031399	P
O35468	GO:0042325	P
O35468	GO:0043085	P
O35468	GO:0044093	P
O35468	GO:0050790	P
O35468	GO:0051174	P
O35468	GO:0051246	P
O35468	GO:0060255	P
O35468	GO:0065009	P
O35468	GO:0080090	P
O35491	GO:0018108	P
O35491	GO:0018193	P
O35491	GO:0018212	P
O35492	GO:0018108	P
O35492	GO:0018193	P
O35492	GO:0018212	P
O35492	GO:0046777	P
O35516	GO:0001932	P
O35516	GO:0001934	P
O35516	GO:0009893	P
O35516	GO:0010562	P
O35516	GO:0010604	P
O35516	GO:0031399	P
O35516	GO:0031401	P
O35516	GO:0032147	P
O35516	GO:0032148	P
O35516	GO:0033674	P
O35516	GO:0042325	P
O35516	GO:0042327	P
O35516	GO:0043085	P
O35516	GO:0043549	P
O35516	GO:0044093	P
O35516	GO:0045859	P
O35516	GO:0045860	P
O35516	GO:0045937	P
O35516	GO:0050790	P
O35516	GO:0051174	P
O35516	GO:0051246	P
O35516	GO:0051247	P
O35516	GO:0051338	P
O35516	GO:0065009	P
O35599	GO:0005886	C
O35599	GO:0016020	C
O35599	GO:0031090	C
O35599	GO:0031253	C
O35599	GO:0060170	C
O35599	GO:0071944	C
O35599	GO:0097381	C
O35599	GO:0098588	C
O35599	GO:0098590	C
O35599	GO:0120201	C
O35625	GO:0043405	P
O35625	GO:0043406	P
O35625	GO:0043506	P
O35625	GO:0043507	P
O35625	GO:0071900	P
O35625	GO:0071902	P
O35668	GO:0009966	P
O35668	GO:0009967	P
O35668	GO:0010646	P
O35668	GO:0010647	P
O35668	GO:0023051	P
O35668	GO:0023056	P
O35668	GO:0048583	P
O35668	GO:0048584	P
O35668	GO:0050848	P
O35668	GO:0050850	P
O35668	GO:1902531	P
O35668	GO:1902533	P
O35716	GO:0001932	P
O35716	GO:0001933	P
O35716	GO:0009892	P
O35716	GO:0010563	P
O35716	GO:0010605	P
O35716	GO:0031399	P
O35716	GO:0031400	P
O35716	GO:0042325	P
O35716	GO:0042326	P
O35716	GO:0042509	P
O35716	GO:0042532	P
O35716	GO:0045936	P
O35716	GO:0050730	P
O35716	GO:0050732	P
O35716	GO:0051174	P
O35716	GO:0051246	P
O35716	GO:0051248	P
O35716	GO:0080090	P
O35718	GO:0001932	P
O35718	GO:0019222	P
O35718	GO:0031399	P
O35718	GO:0042325	P
O35718	GO:0051174	P
O35718	GO:0051246	P
O35718	GO:0060255	P
O35718	GO:0080090	P
O35757	GO:0001932	P
O35757	GO:0001934	P
O35757	GO:0009893	P
O35757	GO:0010562	P
O35757	GO:0010604	P
O35757	GO:0019222	P
O35757	GO:0031399	P
O35757	GO:0031401	P
O35757	GO:0031952	P
O35757	GO:0031954	P
O35757	GO:0042325	P
O35757	GO:0042327	P
O35757	GO:0045937	P
O35757	GO:0051174	P
O35757	GO:0051246	P
O35757	GO:0051247	P
O35757	GO:0060255	P
O35757	GO:0080090	P
O35867	GO:0001932	P
O35867	GO:0001934	P
O35867	GO:0009893	P
O35867	GO:0010562	P
O35867	GO:0010604	P
O35867	GO:0019222	P
O35867	GO:0031399	P
O35867	GO:0031401	P
O35867	GO:0033674	P
O35867	GO:0042325	P
O35867	GO:0042327	P
O35867	GO:0043085	P
O35867	GO:0043549	P
O35867	GO:0044093	P
O35867	GO:0045859	P
O35867	GO:0045860	P
O35867	GO:0045937	P
O35867	GO:0050790	P
O35867	GO:0051174	P
O35867	GO:0051246	P
O35867	GO:0051247	P
O35867	GO:0051338	P
O35867	GO:0060255	P
O35867	GO:0065009	P
O35867	GO:0080090	P
O35926	GO:0001932	P
O35926	GO:0001934	P
O35926	GO:0009893	P
O35926	GO:0010562	P
O35926	GO:0010604	P
O35926	GO:0019222	P
O35926	GO:0031399	P
O35926	GO:0031401	P
O35926	GO:0033674	P
O35926	GO:0042325	P
O35926	GO:0042327	P
O35926	GO:0043085	P
O35926	GO:0043549	P
O35926	GO:0044093	P
O35926	GO:0045859	P
O35926	GO:0045860	P
O35926	GO:0045937	P
O35926	GO:0050790	P
O35926	GO:0051174	P
O35926	GO:0051246	P
O35926	GO:0051247	P
O35926	GO:0051338	P
O35926	GO:0060255	P
O35926	GO:0065009	P
O35926	GO:0080090	P
O35932	GO:0042320	P
O35932	GO:0042749	P
O35932	GO:0042752	P
O35932	GO:0042753	P
O35932	GO:0045187	P
O35932	GO:0045188	P
O35932	GO:0045938	P
O35932	GO:0046005	P
O35932	GO:0046010	P
O35932	GO:0048520	P
O35932	GO:0050795	P
O35942	GO:0006468	P
O35942	GO:0006793	P
O35942	GO:0006796	P
O35942	GO:0008152	P
O35942	GO:0016310	P
O35942	GO:0019538	P
O35942	GO:0036211	P
O35942	GO:0043170	P
O35942	GO:0043412	P
O35942	GO:0044238	P
O35956	GO:0009987	P
O35956	GO:0016043	P
O35956	GO:0022607	P
O35956	GO:0043933	P
O35956	GO:0044085	P
O35956	GO:0051259	P
O35956	GO:0051260	P
O35956	GO:0065003	P
O35956	GO:0071840	P
O42182	GO:0007507	P
O42182	GO:0009792	P
O42182	GO:0048731	P
O42182	GO:0072359	P
O42579	GO:0005488	F
O42579	GO:0005515	F
O42916	GO:0006656	P
O42916	GO:0046470	P
O43036	GO:0003824	F
O43036	GO:0003968	F
O43036	GO:0006353	P
O43036	GO:0006363	P
O43036	GO:0016740	F
O43036	GO:0016772	F
O43036	GO:0016779	F
O43036	GO:0034062	F
O43036	GO:0097747	F
O43036	GO:0140098	F
O43036	GO:0140640	F
O43164	GO:0005829	C
O43278	GO:0005622	C
O43278	GO:0005737	C
O43278	GO:0005829	C
O43278	GO:0005886	C
O43278	GO:0071944	C
O43283	GO:0009966	P
O43283	GO:0009967	P
O43283	GO:0010646	P
O43283	GO:0010647	P
O43283	GO:0023051	P
O43283	GO:0023056	P
O43283	GO:0043122	P
O43283	GO:0043123	P
O43283	GO:0048518	P
O43283	GO:0048522	P
O43283	GO:0048583	P
O43283	GO:0048584	P
O43283	GO:1902531	P
O43283	GO:1902533	P
O43291	GO:0005488	F
O43291	GO:0005515	F
O43316	GO:0000981	F
O43316	GO:0001217	F
O43316	GO:0001227	F
O43316	GO:0003700	F
O43316	GO:0140110	F
O43424	GO:0099537	P
O43424	GO:0099545	P
O43424	GO:0099550	P
O43424	GO:0099557	P
O43426	GO:0009056	P
O43426	GO:0009395	P
O43426	GO:0016042	P
O43426	GO:0031161	P
O43426	GO:0034485	F
O43426	GO:0034594	F
O43426	GO:0046434	P
O43426	GO:0046475	P
O43426	GO:0046503	P
O43426	GO:0102091	F
O43426	GO:1902633	P
O43426	GO:1902634	P
O43463	GO:0000775	C
O43463	GO:0005721	C
O43463	GO:0030674	F
O43463	GO:0031508	P
O43463	GO:0060090	F
O43463	GO:0098687	C
O43463	GO:0140006	F
O43463	GO:0140258	F
O43463	GO:0140463	F
O43463	GO:0140566	F
O43463	GO:0140719	P
O43502	GO:0000228	C
O43502	GO:0006260	P
O43502	GO:0006261	P
O43502	GO:0016043	P
O43502	GO:0031297	P
O43502	GO:0043596	C
