EntryID	term	aspect
P01848	GO:0050789	P
P01848	GO:0050794	P
P01848	GO:0050851	P
P01848	GO:0050852	P
P01848	GO:0050896	P
P01848	GO:0051716	P
P01848	GO:0065007	P
P02766	GO:0001523	P
P02766	GO:0006629	P
P02766	GO:0006720	P
P02766	GO:0006721	P
P02766	GO:0008150	P
P02766	GO:0008152	P
P02766	GO:0009987	P
P02766	GO:0016101	P
P02766	GO:0044238	P
P03896	GO:0003674	F
P03896	GO:0005215	F
P03896	GO:0008137	F
P03896	GO:0008324	F
P03896	GO:0009055	F
P03896	GO:0015075	F
P03896	GO:0015078	F
P03896	GO:0015399	F
P03896	GO:0015453	F
P03896	GO:0022804	F
P03896	GO:0022853	F
P03896	GO:0022857	F
P04189	GO:0005575	C
P04189	GO:0005618	C
P04189	GO:0009274	C
P04189	GO:0030312	C
P04189	GO:0071944	C
P04189	GO:0110165	C
P05031	GO:0005575	C
P05031	GO:0005622	C
P05031	GO:0005737	C
P05031	GO:0005829	C
P05031	GO:0110165	C
P05085	GO:0006521	P
P05085	GO:0008150	P
P05085	GO:0009894	P
P05085	GO:0019222	P
P05085	GO:0033238	P
P05085	GO:0033241	P
P05085	GO:0050789	P
P05085	GO:0050794	P
P05085	GO:0062012	P
P05085	GO:0065007	P
P05085	GO:0080090	P
P05085	GO:1900081	P
P05156	GO:0002682	P
P05156	GO:0002697	P
P05156	GO:0002831	P
P05156	GO:0002920	P
P05156	GO:0006508	P
P05156	GO:0008150	P
P05156	GO:0008152	P
P05156	GO:0009987	P
P05156	GO:0019538	P
P05156	GO:0030449	P
P05156	GO:0030451	P
P05156	GO:0031347	P
P05156	GO:0032101	P
P05156	GO:0043170	P
P05156	GO:0044238	P
P05156	GO:0045088	P
P05156	GO:0048583	P
P05156	GO:0050776	P
P05156	GO:0050789	P
P05156	GO:0065007	P
P05156	GO:0080134	P
P06127	GO:0002682	P
P06127	GO:0002683	P
P06127	GO:0008150	P
P06127	GO:0009966	P
P06127	GO:0009968	P
P06127	GO:0010646	P
P06127	GO:0010648	P
P06127	GO:0023051	P
P06127	GO:0023057	P
P06127	GO:0048519	P
P06127	GO:0048523	P
P06127	GO:0048583	P
P06127	GO:0048585	P
P06127	GO:0050776	P
P06127	GO:0050789	P
P06127	GO:0050794	P
P06127	GO:0050854	P
P06127	GO:0050855	P
P06127	GO:0050858	P
P06127	GO:0050859	P
P06127	GO:0065007	P
P06182	GO:0008150	P
P06182	GO:0008152	P
P06182	GO:0009058	P
P06182	GO:0009059	P
P06182	GO:0009987	P
P06182	GO:0010467	P
P06182	GO:0016043	P
P06182	GO:0017003	P
P06182	GO:0017004	P
P06182	GO:0017006	P
P06182	GO:0018063	P
P06182	GO:0019538	P
P06182	GO:0022607	P
P06182	GO:0043170	P
P06182	GO:0043933	P
P06182	GO:0044085	P
P06182	GO:0044238	P
P06182	GO:0051604	P
P06182	GO:0065003	P
P06182	GO:0071840	P
P06993	GO:0000023	P
P06993	GO:0005975	P
P06993	GO:0005984	P
P06993	GO:0006109	P
P06993	GO:0006355	P
P06993	GO:0008150	P
P06993	GO:0008152	P
P06993	GO:0009311	P
P06993	GO:0009889	P
P06993	GO:0009893	P
P06993	GO:0009987	P
P06993	GO:0010468	P
P06993	GO:0010556	P
P06993	GO:0019219	P
P06993	GO:0019222	P
P06993	GO:0044238	P
P06993	GO:0045913	P
P06993	GO:0048518	P
P06993	GO:0048522	P
P06993	GO:0050789	P
P06993	GO:0050794	P
P06993	GO:0051252	P
P06993	GO:0060255	P
P06993	GO:0065007	P
P06993	GO:0080090	P
P06993	GO:2001141	P
P07347	GO:0006473	P
P07347	GO:0006474	P
P07347	GO:0008150	P
P07347	GO:0008152	P
P07347	GO:0009058	P
P07347	GO:0009059	P
P07347	GO:0009987	P
P07347	GO:0010467	P
P07347	GO:0019538	P
P07347	GO:0031365	P
P07347	GO:0036211	P
P07347	GO:0043170	P
P07347	GO:0043412	P
P07347	GO:0043543	P
P07347	GO:0043687	P
P07347	GO:0044238	P
P07347	GO:0051604	P
P07347	GO:0061606	P
P09163	GO:0006473	P
P09163	GO:0006475	P
P09163	GO:0008150	P
P09163	GO:0008152	P
P09163	GO:0009987	P
P09163	GO:0018193	P
P09163	GO:0018205	P
P09163	GO:0018393	P
P09163	GO:0018394	P
P09163	GO:0019538	P
P09163	GO:0036211	P
P09163	GO:0043170	P
P09163	GO:0043412	P
P09163	GO:0043543	P
P09163	GO:0044238	P
P09482	GO:0008150	P
P09482	GO:0042391	P
P09482	GO:0051899	P
P09482	GO:0065007	P
P09482	GO:0065008	P
P09484	GO:0008150	P
P09484	GO:0042391	P
P09484	GO:0051899	P
P09484	GO:0065007	P
P09484	GO:0065008	P
P09895	GO:0008150	P
P09895	GO:0009893	P
P09895	GO:0010562	P
P09895	GO:0010921	P
P09895	GO:0010922	P
P09895	GO:0019222	P
P09895	GO:0035303	P
P09895	GO:0035306	P
P09895	GO:0043085	P
P09895	GO:0044093	P
P09895	GO:0045937	P
P09895	GO:0048518	P
P09895	GO:0048522	P
P09895	GO:0050789	P
P09895	GO:0050790	P
P09895	GO:0050794	P
P09895	GO:0051174	P
P09895	GO:0051336	P
P09895	GO:0051345	P
P09895	GO:0065007	P
P09895	GO:0065009	P
P09925	GO:0006996	P
P09925	GO:0007005	P
P09925	GO:0008150	P
P09925	GO:0008535	P
P09925	GO:0009987	P
P09925	GO:0016043	P
P09925	GO:0017004	P
P09925	GO:0022607	P
P09925	GO:0033108	P
P09925	GO:0033617	P
P09925	GO:0043933	P
P09925	GO:0044085	P
P09925	GO:0065003	P
P09925	GO:0071840	P
P0A6G5	GO:0008150	P
P0A6G5	GO:0008152	P
P0A6G5	GO:0009987	P
P0A6G5	GO:0018193	P
P0A6G5	GO:0018209	P
P0A6G5	GO:0018246	P
P0A6G5	GO:0018247	P
P0A6G5	GO:0019538	P
P0A6G5	GO:0036211	P
P0A6G5	GO:0043170	P
P0A6G5	GO:0043412	P
P0A6G5	GO:0044238	P
P0A6J1	GO:0006793	P
P0A6J1	GO:0006796	P
P0A6J1	GO:0008150	P
P0A6J1	GO:0008152	P
P0A6J1	GO:0009987	P
P0A6J1	GO:0016310	P
P0A6K3	GO:0008150	P
P0A6K3	GO:0008152	P
P0A6K3	GO:0009987	P
P0A6K3	GO:0019538	P
P0A6K3	GO:0031365	P
P0A6K3	GO:0036211	P
P0A6K3	GO:0043170	P
P0A6K3	GO:0043412	P
P0A6K3	GO:0044238	P
P0A8T1	GO:0006479	P
P0A8T1	GO:0006480	P
P0A8T1	GO:0008150	P
P0A8T1	GO:0008152	P
P0A8T1	GO:0008213	P
P0A8T1	GO:0009987	P
P0A8T1	GO:0018011	P
P0A8T1	GO:0018012	P
P0A8T1	GO:0018022	P
P0A8T1	GO:0018023	P
P0A8T1	GO:0018193	P
P0A8T1	GO:0018194	P
P0A8T1	GO:0018205	P
P0A8T1	GO:0019538	P
P0A8T1	GO:0031365	P
P0A8T1	GO:0032259	P
P0A8T1	GO:0036211	P
P0A8T1	GO:0043170	P
P0A8T1	GO:0043412	P
P0A8T1	GO:0043414	P
P0A8T1	GO:0044238	P
P0A944	GO:0006473	P
P0A944	GO:0006475	P
P0A944	GO:0008150	P
P0A944	GO:0008152	P
P0A944	GO:0009987	P
P0A944	GO:0018193	P
P0A944	GO:0018205	P
P0A944	GO:0018393	P
P0A944	GO:0018394	P
P0A944	GO:0019538	P
P0A944	GO:0036211	P
P0A944	GO:0043170	P
P0A944	GO:0043412	P
P0A944	GO:0043543	P
P0A944	GO:0044238	P
P0A9N0	GO:0006468	P
P0A9N0	GO:0006793	P
P0A9N0	GO:0006796	P
P0A9N0	GO:0008150	P
P0A9N0	GO:0008152	P
P0A9N0	GO:0009987	P
P0A9N0	GO:0016310	P
P0A9N0	GO:0019538	P
P0A9N0	GO:0036211	P
P0A9N0	GO:0043170	P
P0A9N0	GO:0043412	P
P0A9N0	GO:0044238	P
P0AAJ8	GO:0005575	C
P0AAJ8	GO:0005886	C
P0AAJ8	GO:0016020	C
P0AAJ8	GO:0071944	C
P0AAJ8	GO:0110165	C
P0AB85	GO:0008150	P
P0AB85	GO:0008152	P
P0AB85	GO:0009987	P
P0AB85	GO:0017013	P
P0AB85	GO:0019538	P
P0AB85	GO:0036211	P
P0AB85	GO:0043170	P
P0AB85	GO:0043412	P
P0AB85	GO:0044238	P
P0ACE0	GO:0005575	C
P0ACE0	GO:0005886	C
P0ACE0	GO:0006091	P
P0ACE0	GO:0008150	P
P0ACE0	GO:0008152	P
P0ACE0	GO:0009061	P
P0ACE0	GO:0009987	P
P0ACE0	GO:0015980	P
P0ACE0	GO:0016020	C
P0ACE0	GO:0019645	P
P0ACE0	GO:0022900	P
P0ACE0	GO:0022904	P
P0ACE0	GO:0045333	P
P0ACE0	GO:0071944	C
P0ACE0	GO:0110165	C
P0ACZ2	GO:0006470	P
P0ACZ2	GO:0006793	P
P0ACZ2	GO:0006796	P
P0ACZ2	GO:0008150	P
P0ACZ2	GO:0008152	P
P0ACZ2	GO:0009987	P
P0ACZ2	GO:0016311	P
P0ACZ2	GO:0019538	P
P0ACZ2	GO:0035335	P
P0ACZ2	GO:0036211	P
P0ACZ2	GO:0043170	P
P0ACZ2	GO:0043412	P
P0ACZ2	GO:0044238	P
P0AFJ1	GO:0003674	F
P0AFJ1	GO:0003824	F
P0AFJ1	GO:0016787	F
P0AFJ1	GO:0016827	F
P0AFJ1	GO:0047400	F
P0AFL3	GO:0000413	P
P0AFL3	GO:0008150	P
P0AFL3	GO:0008152	P
P0AFL3	GO:0009987	P
P0AFL3	GO:0018193	P
P0AFL3	GO:0018208	P
P0AFL3	GO:0019538	P
P0AFL3	GO:0036211	P
P0AFL3	GO:0043170	P
P0AFL3	GO:0043412	P
P0AFL3	GO:0044238	P
P0AFR4	GO:0003674	F
P0AFR4	GO:0003824	F
P0AFR4	GO:0016740	F
P0AFR4	GO:0016772	F
P0AFR4	GO:0016779	F
P0AFR4	GO:0061710	F
P0AGE9	GO:0006468	P
P0AGE9	GO:0006793	P
P0AGE9	GO:0006796	P
P0AGE9	GO:0008150	P
P0AGE9	GO:0008152	P
P0AGE9	GO:0009987	P
P0AGE9	GO:0016310	P
P0AGE9	GO:0019538	P
P0AGE9	GO:0036211	P
P0AGE9	GO:0043170	P
P0AGE9	GO:0043412	P
P0AGE9	GO:0044238	P
P0AGE9	GO:0046777	P
P0C0P6	GO:0003674	F
P0C0P6	GO:0005102	F
P0C0P6	GO:0005488	F
P0C0P6	GO:0005515	F
P0C0P6	GO:0007154	P
P0C0P6	GO:0007165	P
P0C0P6	GO:0007186	P
P0C0P6	GO:0007200	P
P0C0P6	GO:0008150	P
P0C0P6	GO:0009966	P
P0C0P6	GO:0009967	P
P0C0P6	GO:0009987	P
P0C0P6	GO:0010646	P
P0C0P6	GO:0010647	P
P0C0P6	GO:0023051	P
P0C0P6	GO:0023052	P
P0C0P6	GO:0023056	P
P0C0P6	GO:0030545	F
P0C0P6	GO:0030546	F
P0C0P6	GO:0043408	P
P0C0P6	GO:0043410	P
P0C0P6	GO:0048018	F
P0C0P6	GO:0048518	P
P0C0P6	GO:0048522	P
P0C0P6	GO:0048583	P
P0C0P6	GO:0048584	P
P0C0P6	GO:0050789	P
P0C0P6	GO:0050794	P
P0C0P6	GO:0050896	P
P0C0P6	GO:0051716	P
P0C0P6	GO:0065007	P
P0C0P6	GO:0070372	P
P0C0P6	GO:0070374	P
P0C0P6	GO:0098772	F
P0C0P6	GO:0140677	F
P0C0P6	GO:0141161	P
P0C0P6	GO:0141163	P
P0C0P6	GO:0160041	F
P0C0P6	GO:1902531	P
P0C0P6	GO:1902533	P
P0C0P7	GO:0005575	C
P0C0P7	GO:0005576	C
P0C0P7	GO:0005615	C
P0C0P7	GO:0110165	C
P0CAP2	GO:0006139	P
P0CAP2	GO:0006351	P
P0CAP2	GO:0006352	P
P0CAP2	GO:0006354	P
P0CAP2	GO:0006366	P
P0CAP2	GO:0006367	P
P0CAP2	GO:0006368	P
P0CAP2	GO:0008150	P
P0CAP2	GO:0008152	P
P0CAP2	GO:0009058	P
P0CAP2	GO:0009059	P
P0CAP2	GO:0009987	P
P0CAP2	GO:0010467	P
P0CAP2	GO:0016070	P
P0CAP2	GO:0032774	P
P0CAP2	GO:0034654	P
P0CAP2	GO:0043170	P
P0CAP2	GO:0044238	P
P0CAP2	GO:0090304	P
P0CAP2	GO:0141187	P
P0DMN7	GO:0005575	C
P0DMN7	GO:0005622	C
P0DMN7	GO:0005737	C
P0DMN7	GO:0005829	C
P0DMN7	GO:0006576	P
P0DMN7	GO:0006595	P
P0DMN7	GO:0006596	P
P0DMN7	GO:0006597	P
P0DMN7	GO:0008150	P
P0DMN7	GO:0008152	P
P0DMN7	GO:0008215	P
P0DMN7	GO:0008216	P
P0DMN7	GO:0008295	P
P0DMN7	GO:0009058	P
P0DMN7	GO:0009308	P
P0DMN7	GO:0009309	P
P0DMN7	GO:0009987	P
P0DMN7	GO:0042401	P
P0DMN7	GO:0110165	C
P0DMS8	GO:0001609	F
P0DMS8	GO:0003674	F
P0DMS8	GO:0004888	F
P0DMS8	GO:0004930	F
P0DMS8	GO:0038023	F
P0DMS8	GO:0060089	F
P0DPB3	GO:0005575	C
P0DPB3	GO:0005622	C
P0DPB3	GO:0005737	C
P0DPB3	GO:0005829	C
P0DPB3	GO:0110165	C
P0DPB6	GO:0006139	P
P0DPB6	GO:0006351	P
P0DPB6	GO:0006352	P
P0DPB6	GO:0006353	P
P0DPB6	GO:0006354	P
P0DPB6	GO:0006360	P
P0DPB6	GO:0006362	P
P0DPB6	GO:0006383	P
P0DPB6	GO:0006384	P
P0DPB6	GO:0006386	P
P0DPB6	GO:0008150	P
P0DPB6	GO:0008152	P
P0DPB6	GO:0009058	P
P0DPB6	GO:0009059	P
P0DPB6	GO:0009303	P
P0DPB6	GO:0009987	P
P0DPB6	GO:0010467	P
P0DPB6	GO:0016070	P
P0DPB6	GO:0016072	P
P0DPB6	GO:0032774	P
P0DPB6	GO:0034654	P
P0DPB6	GO:0042790	P
P0DPB6	GO:0043170	P
P0DPB6	GO:0044238	P
P0DPB6	GO:0090304	P
P0DPB6	GO:0141187	P
P11541	GO:0003674	F
P11541	GO:0003824	F
P11541	GO:0004112	F
P11541	GO:0004114	F
P11541	GO:0005488	F
P11541	GO:0005515	F
P11541	GO:0008081	F
P11541	GO:0016787	F
P11541	GO:0016788	F
P11541	GO:0042578	F
P11541	GO:0047555	F
P12368	GO:0001932	P
P12368	GO:0008150	P
P12368	GO:0019222	P
P12368	GO:0031399	P
P12368	GO:0042325	P
P12368	GO:0043549	P
P12368	GO:0045859	P
P12368	GO:0050789	P
P12368	GO:0050790	P
P12368	GO:0050794	P
P12368	GO:0051174	P
P12368	GO:0051246	P
P12368	GO:0051338	P
P12368	GO:0060255	P
P12368	GO:0065007	P
P12368	GO:0065009	P
P12368	GO:0080090	P
P12392	GO:0008150	P
P12392	GO:0042391	P
P12392	GO:0051899	P
P12392	GO:0065007	P
P12392	GO:0065008	P
P12945	GO:0006473	P
P12945	GO:0006474	P
P12945	GO:0008150	P
P12945	GO:0008152	P
P12945	GO:0009058	P
P12945	GO:0009059	P
P12945	GO:0009987	P
P12945	GO:0010467	P
P12945	GO:0019538	P
P12945	GO:0031365	P
P12945	GO:0036211	P
P12945	GO:0043170	P
P12945	GO:0043412	P
P12945	GO:0043543	P
P12945	GO:0044238	P
P12945	GO:0051604	P
P12970	GO:0002181	P
P12970	GO:0006412	P
P12970	GO:0008150	P
P12970	GO:0008152	P
P12970	GO:0009058	P
P12970	GO:0009059	P
P12970	GO:0009987	P
P12970	GO:0010467	P
P12970	GO:0019538	P
P12970	GO:0043170	P
P12970	GO:0044238	P
P12970	GO:0160307	P
P13234	GO:0006468	P
P13234	GO:0006793	P
P13234	GO:0006796	P
P13234	GO:0008150	P
P13234	GO:0008152	P
P13234	GO:0009987	P
P13234	GO:0016310	P
P13234	GO:0019538	P
P13234	GO:0036211	P
P13234	GO:0043170	P
P13234	GO:0043412	P
P13234	GO:0044238	P
P14743	GO:0006497	P
P14743	GO:0006498	P
P14743	GO:0006499	P
P14743	GO:0008150	P
P14743	GO:0008152	P
P14743	GO:0009058	P
P14743	GO:0009059	P
P14743	GO:0009987	P
P14743	GO:0018008	P
P14743	GO:0018193	P
P14743	GO:0018201	P
P14743	GO:0018377	P
P14743	GO:0019538	P
P14743	GO:0031365	P
P14743	GO:0036211	P
P14743	GO:0042157	P
P14743	GO:0042158	P
P14743	GO:0043170	P
P14743	GO:0043412	P
P14743	GO:0043543	P
P14743	GO:0044238	P
P15090	GO:0006629	P
P15090	GO:0006638	P
P15090	GO:0006639	P
P15090	GO:0006641	P
P15090	GO:0008150	P
P15090	GO:0008152	P
P15090	GO:0009056	P
P15090	GO:0009987	P
P15090	GO:0016042	P
P15090	GO:0019433	P
P15090	GO:0044238	P
P15090	GO:0046461	P
P15090	GO:0046464	P
P15090	GO:0046486	P
P15090	GO:0046503	P
P16290	GO:0005575	C
P16290	GO:0005622	C
P16290	GO:0005634	C
P16290	GO:0005737	C
P16290	GO:0043226	C
P16290	GO:0043227	C
P16290	GO:0043229	C
P16290	GO:0043231	C
P16290	GO:0110165	C
P16290	GO:1990917	C
P16396	GO:0005575	C
P16396	GO:0005618	C
P16396	GO:0009274	C
P16396	GO:0030312	C
P16396	GO:0071944	C
P16396	GO:0110165	C
P16446	GO:0005575	C
P16446	GO:0005622	C
P16446	GO:0005737	C
P16446	GO:0005829	C
P16446	GO:0110165	C
P17509	GO:0005575	C
P17509	GO:0005622	C
P17509	GO:0005634	C
P17509	GO:0005654	C
P17509	GO:0031974	C
P17509	GO:0031981	C
P17509	GO:0043226	C
P17509	GO:0043227	C
P17509	GO:0043229	C
P17509	GO:0043231	C
P17509	GO:0043233	C
P17509	GO:0070013	C
P17509	GO:0110165	C
P18898	GO:0008150	P
P18898	GO:0008152	P
P18898	GO:0009987	P
P18898	GO:0018342	P
P18898	GO:0018344	P
P18898	GO:0019538	P
P18898	GO:0036211	P
P18898	GO:0043170	P
P18898	GO:0043412	P
P18898	GO:0044238	P
P18898	GO:0097354	P
P18929	GO:0003674	F
P18929	GO:0005215	F
P18929	GO:0008137	F
P18929	GO:0008324	F
P18929	GO:0009055	F
P18929	GO:0015075	F
P18929	GO:0015078	F
P18929	GO:0015399	F
P18929	GO:0015453	F
P18929	GO:0022804	F
P18929	GO:0022853	F
P18929	GO:0022857	F
P18930	GO:0003674	F
P18930	GO:0005215	F
P18930	GO:0008137	F
P18930	GO:0008324	F
P18930	GO:0009055	F
P18930	GO:0015075	F
P18930	GO:0015078	F
P18930	GO:0015399	F
P18930	GO:0015453	F
P18930	GO:0022804	F
P18930	GO:0022853	F
P18930	GO:0022857	F
P18931	GO:0003674	F
P18931	GO:0005215	F
P18931	GO:0008137	F
P18931	GO:0008324	F
P18931	GO:0009055	F
P18931	GO:0015075	F
P18931	GO:0015078	F
P18931	GO:0015399	F
P18931	GO:0015453	F
P18931	GO:0022804	F
P18931	GO:0022853	F
P18931	GO:0022857	F
P18932	GO:0003674	F
P18932	GO:0005215	F
P18932	GO:0008137	F
P18932	GO:0008324	F
P18932	GO:0009055	F
P18932	GO:0015075	F
P18932	GO:0015078	F
P18932	GO:0015399	F
P18932	GO:0015453	F
P18932	GO:0022804	F
P18932	GO:0022853	F
P18932	GO:0022857	F
P18933	GO:0003674	F
P18933	GO:0005215	F
P18933	GO:0008137	F
P18933	GO:0008324	F
P18933	GO:0009055	F
P18933	GO:0015075	F
P18933	GO:0015078	F
P18933	GO:0015399	F
P18933	GO:0015453	F
P18933	GO:0022804	F
P18933	GO:0022853	F
P18933	GO:0022857	F
P18934	GO:0003674	F
P18934	GO:0005215	F
P18934	GO:0008137	F
P18934	GO:0008324	F
P18934	GO:0009055	F
P18934	GO:0015075	F
P18934	GO:0015078	F
P18934	GO:0015399	F
P18934	GO:0015453	F
P18934	GO:0022804	F
P18934	GO:0022853	F
P18934	GO:0022857	F
P18935	GO:0003674	F
P18935	GO:0005215	F
P18935	GO:0008121	F
P18935	GO:0008324	F
P18935	GO:0009055	F
P18935	GO:0015075	F
P18935	GO:0015078	F
P18935	GO:0015399	F
P18935	GO:0015453	F
P18935	GO:0022804	F
P18935	GO:0022853	F
P18935	GO:0022857	F
P19809	GO:0007155	P
P19809	GO:0008150	P
P19809	GO:0009987	P
P19809	GO:0044419	P
P19809	GO:0052111	P
P19809	GO:0098609	P
P19809	GO:0141060	P
P19809	GO:0141146	P
P20231	GO:0006508	P
P20231	GO:0008150	P
P20231	GO:0008152	P
P20231	GO:0009987	P
P20231	GO:0019538	P
P20231	GO:0043170	P
P20231	GO:0044238	P
P20618	GO:0006508	P
P20618	GO:0006511	P
P20618	GO:0006950	P
P20618	GO:0006979	P
P20618	GO:0008150	P
P20618	GO:0008152	P
P20618	GO:0009056	P
P20618	GO:0009057	P
P20618	GO:0009894	P
P20618	GO:0009987	P
P20618	GO:0010498	P
P20618	GO:0019222	P
P20618	GO:0019538	P
P20618	GO:0019941	P
P20618	GO:0030162	P
P20618	GO:0030163	P
P20618	GO:0042176	P
P20618	GO:0043161	P
P20618	GO:0043170	P
P20618	GO:0043632	P
P20618	GO:0044238	P
P20618	GO:0050789	P
P20618	GO:0050794	P
P20618	GO:0050896	P
P20618	GO:0051246	P
P20618	GO:0051603	P
P20618	GO:0060255	P
P20618	GO:0061136	P
P20618	GO:0065007	P
P20618	GO:0080090	P
P20618	GO:1903050	P
P20646	GO:0006793	P
P20646	GO:0006796	P
P20646	GO:0008150	P
P20646	GO:0008152	P
P20646	GO:0009987	P
P20646	GO:0016311	P
P21300	GO:0003674	F
P21300	GO:0003824	F
P21300	GO:0004032	F
P21300	GO:0008106	F
P21300	GO:0016491	F
P21300	GO:0016614	F
P21300	GO:0016616	F
P21300	GO:0018455	F
P21643	GO:0005575	C
P21643	GO:0005622	C
P21643	GO:0005737	C
P21643	GO:0005829	C
P21643	GO:0110165	C
P22517	GO:0006468	P
P22517	GO:0006793	P
P22517	GO:0006796	P
P22517	GO:0008150	P
P22517	GO:0008152	P
P22517	GO:0009987	P
P22517	GO:0016310	P
P22517	GO:0019538	P
P22517	GO:0036211	P
P22517	GO:0043170	P
P22517	GO:0043412	P
P22517	GO:0044238	P
P22518	GO:0006468	P
P22518	GO:0006793	P
P22518	GO:0006796	P
P22518	GO:0008150	P
P22518	GO:0008152	P
P22518	GO:0009987	P
P22518	GO:0016310	P
P22518	GO:0018105	P
P22518	GO:0018107	P
P22518	GO:0018108	P
P22518	GO:0018193	P
P22518	GO:0018209	P
P22518	GO:0018210	P
P22518	GO:0018212	P
P22518	GO:0019538	P
P22518	GO:0036211	P
P22518	GO:0043170	P
P22518	GO:0043412	P
P22518	GO:0044238	P
P22518	GO:0046777	P
P22770	GO:0008150	P
P22770	GO:0042391	P
P22770	GO:0051899	P
P22770	GO:0065007	P
P22770	GO:0065008	P
P23059	GO:0006473	P
P23059	GO:0006474	P
P23059	GO:0008150	P
P23059	GO:0008152	P
P23059	GO:0009058	P
P23059	GO:0009059	P
P23059	GO:0009987	P
P23059	GO:0010467	P
P23059	GO:0019538	P
P23059	GO:0031365	P
P23059	GO:0036211	P
P23059	GO:0043170	P
P23059	GO:0043412	P
P23059	GO:0043543	P
P23059	GO:0044238	P
P23059	GO:0051604	P
P23256	GO:0006355	P
P23256	GO:0008150	P
P23256	GO:0009889	P
P23256	GO:0010468	P
P23256	GO:0010556	P
P23256	GO:0019219	P
P23256	GO:0019222	P
P23256	GO:0050789	P
P23256	GO:0050794	P
P23256	GO:0051252	P
P23256	GO:0060255	P
P23256	GO:0065007	P
P23256	GO:0080090	P
P23256	GO:2001141	P
P23439	GO:0003674	F
P23439	GO:0003824	F
P23439	GO:0004112	F
P23439	GO:0004114	F
P23439	GO:0005488	F
P23439	GO:0005515	F
P23439	GO:0008081	F
P23439	GO:0016787	F
P23439	GO:0016788	F
P23439	GO:0042578	F
P23439	GO:0047555	F
P23506	GO:0006479	P
P23506	GO:0008150	P
P23506	GO:0008152	P
P23506	GO:0008213	P
P23506	GO:0009987	P
P23506	GO:0019538	P
P23506	GO:0032259	P
P23506	GO:0036211	P
P23506	GO:0043170	P
P23506	GO:0043412	P
P23506	GO:0043414	P
P23506	GO:0044238	P
P24473	GO:0001889	P
P24473	GO:0003674	F
P24473	GO:0003824	F
P24473	GO:0004364	F
P24473	GO:0004601	F
P24473	GO:0004602	F
P24473	GO:0007275	P
P24473	GO:0008150	P
P24473	GO:0010038	P
P24473	GO:0010042	P
P24473	GO:0016209	F
P24473	GO:0016491	F
P24473	GO:0016684	F
P24473	GO:0016740	F
P24473	GO:0016765	F
P24473	GO:0032501	P
P24473	GO:0032502	P
P24473	GO:0042221	P
P24473	GO:0046685	P
P24473	GO:0048513	P
P24473	GO:0048731	P
P24473	GO:0048732	P
P24473	GO:0048856	P
P24473	GO:0050896	P
P24473	GO:0061008	P
P25113	GO:0005575	C
P25113	GO:0005622	C
P25113	GO:0005634	C
P25113	GO:0005737	C
P25113	GO:0005783	C
P25113	GO:0005791	C
P25113	GO:0012505	C
P25113	GO:0031984	C
P25113	GO:0036477	C
P25113	GO:0043025	C
P25113	GO:0043226	C
P25113	GO:0043227	C
P25113	GO:0043229	C
P25113	GO:0043231	C
P25113	GO:0044297	C
P25113	GO:0071781	C
P25113	GO:0098827	C
P25113	GO:0110165	C
P25113	GO:0120083	C
P25113	GO:1990917	C
P25318	GO:0005575	C
P25318	GO:0030312	C
P25318	GO:0031012	C
P25318	GO:0071944	C
P25318	GO:0071953	C
P25318	GO:0099080	C
P25318	GO:0099081	C
P25318	GO:0099512	C
P25318	GO:0110165	C
P25619	GO:0008150	P
P25619	GO:0032780	P
P25619	GO:0043462	P
P25619	GO:0044092	P
P25619	GO:0065007	P
P25619	GO:0065009	P
P25786	GO:0006508	P
P25786	GO:0006511	P
P25786	GO:0006950	P
P25786	GO:0006979	P
P25786	GO:0008150	P
P25786	GO:0008152	P
P25786	GO:0009056	P
P25786	GO:0009057	P
P25786	GO:0009894	P
P25786	GO:0009987	P
P25786	GO:0010498	P
P25786	GO:0019222	P
P25786	GO:0019538	P
P25786	GO:0019941	P
P25786	GO:0030162	P
P25786	GO:0030163	P
P25786	GO:0042176	P
P25786	GO:0043161	P
P25786	GO:0043170	P
P25786	GO:0043632	P
P25786	GO:0044238	P
P25786	GO:0050789	P
P25786	GO:0050794	P
P25786	GO:0050896	P
P25786	GO:0051246	P
P25786	GO:0051603	P
P25786	GO:0060255	P
P25786	GO:0061136	P
P25786	GO:0065007	P
P25786	GO:0080090	P
P25786	GO:1903050	P
P25789	GO:0006508	P
P25789	GO:0006511	P
P25789	GO:0006950	P
P25789	GO:0006979	P
P25789	GO:0008150	P
P25789	GO:0008152	P
P25789	GO:0009056	P
P25789	GO:0009057	P
P25789	GO:0009894	P
P25789	GO:0009987	P
P25789	GO:0010498	P
P25789	GO:0019222	P
P25789	GO:0019538	P
P25789	GO:0019941	P
P25789	GO:0030162	P
P25789	GO:0030163	P
P25789	GO:0042176	P
P25789	GO:0043161	P
P25789	GO:0043170	P
P25789	GO:0043632	P
P25789	GO:0044238	P
P25789	GO:0050789	P
P25789	GO:0050794	P
P25789	GO:0050896	P
P25789	GO:0051246	P
P25789	GO:0051603	P
P25789	GO:0060255	P
P25789	GO:0061136	P
P25789	GO:0065007	P
P25789	GO:0080090	P
P25789	GO:1903050	P
P26436	GO:0001669	C
P26436	GO:0005575	C
P26436	GO:0005622	C
P26436	GO:0005737	C
P26436	GO:0012505	C
P26436	GO:0030141	C
P26436	GO:0031410	C
P26436	GO:0031982	C
P26436	GO:0043226	C
P26436	GO:0043227	C
