EntryID	term	aspect
A8E0Y8	GO:0042592	P
A8E0Y8	GO:0043029	P
A8E0Y8	GO:0043434	P
A8E0Y8	GO:0044238	P
A8E0Y8	GO:0044281	P
A8E0Y8	GO:0048468	P
A8E0Y8	GO:0048856	P
A8E0Y8	GO:0048869	P
A8E0Y8	GO:0048871	P
A8E0Y8	GO:0048872	P
A8E0Y8	GO:0050896	P
A8E0Y8	GO:1901698	P
A8E0Y8	GO:1901700	P
A8E2V8	GO:0044217	C
A8HTM2	GO:0009058	P
A8HTM2	GO:0009059	P
A8HTM2	GO:0010467	P
A8HTM2	GO:0051604	P
A8MRY9	GO:0006487	P
A8MRY9	GO:0006493	P
A8MRY9	GO:0009059	P
A8MRY9	GO:0009101	P
A8MRY9	GO:0036066	P
A8MRY9	GO:1901137	P
A8MS68	GO:0009060	P
A8MTZ0	GO:0005815	C
A8MTZ0	GO:0005856	C
A8MTZ0	GO:0015630	C
A8MTZ0	GO:0036064	C
A8MTZ0	GO:0043228	C
A8MTZ0	GO:0043229	C
A8MTZ0	GO:0043232	C
A8MYV0	GO:0097229	C
A8TX70	GO:0098644	C
A9LLI7	GO:0022607	P
A9LLI7	GO:0070828	P
A9ULR9	GO:1904888	P
A9YWR6	GO:0044217	C
B0B9M3	GO:0044217	C
B0B9M4	GO:0044217	C
B0B9M5	GO:0044217	C
B0I564	GO:0032991	C
B0I564	GO:0043240	C
B0I564	GO:0140513	C
B0S6R1	GO:0007507	P
B0S6R1	GO:0048513	P
B0S6R1	GO:0072359	P
B0VH76	GO:0006629	P
B0VH76	GO:0006631	P
B0VH76	GO:0019605	P
B0VH76	GO:0046459	P
B1ASB6	GO:0022607	P
B1ASB6	GO:0044085	P
B1ASB6	GO:0070828	P
B1WC68	GO:0031399	P
B1WC68	GO:0031400	P
B1WC68	GO:0051246	P
B1WC68	GO:0051248	P
B1WC68	GO:0080090	P
B1XI94	GO:0009058	P
B1XI94	GO:0009059	P
B1XI94	GO:0010467	P
B1XI94	GO:0051604	P
B2RPV6	GO:0005614	C
B2RPV6	GO:0032991	C
B2RPV6	GO:0071953	C
B2RPV6	GO:0098636	C
B2RPV6	GO:0098637	C
B2RPV6	GO:0099080	C
B2RPV6	GO:0099081	C
B2RPV6	GO:0099512	C
B2RPV6	GO:0140149	C
B2RPV6	GO:0140151	C
B2RPV6	GO:1990972	C
B2RPY5	GO:0001501	P
B2RPY5	GO:0005886	C
B2RPY5	GO:0007275	P
B2RPY5	GO:0007399	P
B2RPY5	GO:0007417	P
B2RPY5	GO:0007420	P
B2RPY5	GO:0016020	C
B2RPY5	GO:0021549	P
B2RPY5	GO:0022037	P
B2RPY5	GO:0030334	P
B2RPY5	GO:0030674	F
B2RPY5	GO:0030900	P
B2RPY5	GO:0030902	P
B2RPY5	GO:0031090	C
B2RPY5	GO:0031253	C
B2RPY5	GO:0032501	P
B2RPY5	GO:0032502	P
B2RPY5	GO:0035591	F
B2RPY5	GO:0040012	P
B2RPY5	GO:0048513	P
B2RPY5	GO:0048731	P
B2RPY5	GO:0048736	P
B2RPY5	GO:0048856	P
B2RPY5	GO:0060090	F
B2RPY5	GO:0060170	C
B2RPY5	GO:0060173	P
B2RPY5	GO:0060322	P
B2RPY5	GO:0071944	C
B2RPY5	GO:0097730	C
B2RPY5	GO:0098588	C
B2RPY5	GO:0098590	C
B2RPY5	GO:0098804	C
B2RPY5	GO:2000145	P
B2RPY5	GO:2001222	P
B2RSH2	GO:0050795	P
B2RSH2	GO:0051239	P
B2RSH2	GO:0060259	P
B2RSH2	GO:1903998	P
B2RUP2	GO:0001944	P
B2RUP2	GO:0006996	P
B2RUP2	GO:0007275	P
B2RUP2	GO:0010256	P
B2RUP2	GO:0016043	P
B2RUP2	GO:0016050	P
B2RUP2	GO:0033363	P
B2RUP2	GO:0048731	P
B2RUP2	GO:0060155	P
B2RUP2	GO:0071840	P
B2RUP2	GO:0072359	P
B2RX14	GO:0009968	P
B2RX14	GO:0010648	P
B2RX14	GO:0023057	P
B2RX14	GO:0043122	P
B2RX14	GO:0043124	P
B2RX14	GO:0048585	P
B2RX14	GO:1902531	P
B2RX14	GO:1902532	P
B2RXH2	GO:0140760	F
B2RXV4	GO:0005743	C
B2RXV4	GO:0006778	P
B2RXV4	GO:0006779	P
B2RXV4	GO:0006783	P
B2RXV4	GO:0006785	P
B2RXV4	GO:0008152	P
B2RXV4	GO:0009058	P
B2RXV4	GO:0019866	C
B2RXV4	GO:0033013	P
B2RXV4	GO:0033014	P
B2RXV4	GO:0042168	P
B2RXV4	GO:0042440	P
B2RXV4	GO:0046148	P
B3FK34	GO:0048518	P
B3FK34	GO:0048524	P
B3FK34	GO:0050789	P
B3FK34	GO:0050792	P
B3FK34	GO:0065007	P
B3FK34	GO:1903900	P
B3FK34	GO:1903902	P
B3H615	GO:0005488	F
B3H615	GO:0005515	F
B3VA58	GO:0006487	P
B3VA58	GO:0009058	P
B3VA58	GO:0009059	P
B3VA58	GO:0009101	P
B3VA58	GO:1901137	P
B3VA59	GO:0006487	P
B3VA59	GO:0009058	P
B3VA59	GO:0009059	P
B3VA59	GO:0009101	P
B3VA59	GO:1901137	P
B4YB07	GO:0009058	P
B4YB07	GO:0009059	P
B4YB07	GO:0010467	P
B4YB07	GO:0051604	P
B5APK2	GO:0008652	P
B5APK2	GO:0016053	P
B5APK2	GO:0044283	P
B5APK2	GO:0046394	P
B5APK2	GO:1901607	P
B5DE31	GO:0007399	P
B5DE31	GO:0007423	P
B5DE31	GO:0008544	P
B5DE31	GO:0009888	P
B5DE31	GO:0009913	P
B5DE31	GO:0022008	P
B5DE31	GO:0030182	P
B5DE31	GO:0030855	P
B5DE31	GO:0031099	P
B5DE31	GO:0035315	P
B5DE31	GO:0040007	P
B5DE31	GO:0042246	P
B5DE31	GO:0042490	P
B5DE31	GO:0048513	P
B5DE31	GO:0048589	P
B5DE31	GO:0048699	P
B5DE31	GO:0048731	P
B5DE31	GO:0048880	P
B5DE31	GO:0048882	P
B5DE31	GO:0048884	P
B5DE31	GO:0048886	P
B5DE31	GO:0048925	P
B5DE31	GO:0060429	P
B5DE31	GO:0070654	P
B5DE31	GO:0070655	P
B5DE31	GO:0070656	P
B5DE31	GO:0070657	P
B5DE31	GO:0070658	P
B5DE31	GO:1990399	P
B5DFG1	GO:0001932	P
B5DFG1	GO:0001934	P
B5DFG1	GO:0009893	P
B5DFG1	GO:0009966	P
B5DFG1	GO:0010469	P
B5DFG1	GO:0010562	P
B5DFG1	GO:0010604	P
B5DFG1	GO:0010646	P
B5DFG1	GO:0022898	P
B5DFG1	GO:0023051	P
B5DFG1	GO:0031399	P
B5DFG1	GO:0031401	P
B5DFG1	GO:0032879	P
B5DFG1	GO:0034762	P
B5DFG1	GO:0042325	P
B5DFG1	GO:0042327	P
B5DFG1	GO:0045937	P
B5DFG1	GO:0048583	P
B5DFG1	GO:0051049	P
B5DFG1	GO:0051174	P
B5DFG1	GO:0051246	P
B5DFG1	GO:0051247	P
B5DFG1	GO:0060255	P
B5DFG1	GO:0065009	P
B5DFG1	GO:0099601	P
B5DFG1	GO:2000310	P
B5XP00	GO:0043687	P
B7GT47	GO:0009275	C
B7GTK2	GO:0009275	C
B7UI21	GO:0044217	C
B7UI22	GO:0044217	C
B7UM99	GO:0051087	F
B7YZV4	GO:0007320	P
B7YZV4	GO:0007620	P
B7YZV4	GO:0044703	P
B7YZV4	GO:0044706	P
B8B183	GO:0010087	P
B9DFG5	GO:0003824	F
B9DFG5	GO:0004672	F
B9DFG5	GO:0004674	F
B9DFG5	GO:0007154	P
B9DFG5	GO:0007165	P
B9DFG5	GO:0016301	F
B9DFG5	GO:0016740	F
B9DFG5	GO:0016772	F
B9DFG5	GO:0016773	F
B9DFG5	GO:0023052	P
B9DFG5	GO:0035556	P
B9DFG5	GO:0050794	P
B9DFG5	GO:0140096	F
B9DFG5	GO:2000037	P
B9DFK5	GO:0006810	P
B9DFK5	GO:0006865	P
B9DFK5	GO:0009528	C
B9DFK5	GO:0009706	C
B9DFK5	GO:0015695	P
B9DFK5	GO:0015711	P
B9DFK5	GO:0015822	P
B9DFK5	GO:0015849	P
B9DFK5	GO:0016020	C
B9DFK5	GO:0019866	C
B9DFK5	GO:0031090	C
B9DFK5	GO:0031969	C
B9DFK5	GO:0042170	C
B9DFK5	GO:0046942	P
B9DFK5	GO:0051179	P
B9DFK5	GO:0051234	P
B9DFK5	GO:0071705	P
B9DGY1	GO:0019216	P
B9DGY1	GO:0019222	P
B9DGY1	GO:0050794	P
B9DGY1	GO:0080090	P
B9FKP6	GO:0000271	P
B9FKP6	GO:0009058	P
B9FKP6	GO:0009059	P
B9FKP6	GO:0016051	P
B9FKP6	GO:0042546	P
B9FKP6	GO:0044038	P
B9FKP6	GO:0044085	P
B9FKP6	GO:0045492	P
B9FKP6	GO:0070592	P
B9FKP6	GO:0071840	P
B9GAG9	GO:0002097	P
B9GAG9	GO:0002098	P
B9VVJ6	GO:0042176	P
B9WG30	GO:0044217	C
C0HLZ9	GO:0003008	P
C0HLZ9	GO:0006959	P
C0HLZ9	GO:0019730	P
C0HLZ9	GO:0019731	P
C0HLZ9	GO:0032501	P
C0HLZ9	GO:0042742	P
C0HLZ9	GO:0050877	P
C0HLZ9	GO:0050884	P
C0HLZ9	GO:0050905	P
C0HM00	GO:0019730	P
C0HM00	GO:0019731	P
C0HM00	GO:0042742	P
C0HM55	GO:0140253	P
C0HM98	GO:0006260	P
C0LGQ9	GO:0006468	P
C0LGQ9	GO:0006793	P
C0LGQ9	GO:0006796	P
C0LGQ9	GO:0007154	P
C0LGQ9	GO:0007165	P
C0LGQ9	GO:0008152	P
C0LGQ9	GO:0016310	P
C0LGQ9	GO:0019538	P
C0LGQ9	GO:0023052	P
C0LGQ9	GO:0036211	P
C0LGQ9	GO:0043170	P
C0LGQ9	GO:0043412	P
C0LGQ9	GO:0044238	P
C0LLJ0	GO:0005737	C
C0LLJ0	GO:0005829	C
C0LTL9	GO:0043167	F
C0LTL9	GO:0043168	F
C0LTL9	GO:1901681	F
C0SQ89	GO:0022607	P
C0SQ89	GO:0044085	P
C0SQ89	GO:0070828	P
C1FW08	GO:0006593	P
C1FW08	GO:0009056	P
C1FW08	GO:0009063	P
C1FW08	GO:0016054	P
C1FW08	GO:0044282	P
C1FW08	GO:0046395	P
C1FW08	GO:0170033	P
C1FW08	GO:0170035	P
C1FW08	GO:0170044	P
C1FW08	GO:1901606	P
C1G1C3	GO:0071265	P
C1L7Y4	GO:0044217	C
C3VPR6	GO:0043122	P
C3VPR6	GO:0043124	P
C3VPR6	GO:1902531	P
C3VPR6	GO:1902532	P
C5M337	GO:0044217	C
C6KI89	GO:0036126	C
C6KI89	GO:0097228	C
C6KI89	GO:0097729	C
C8V3W5	GO:0140993	F
C9JLW8	GO:0005654	C
C9JLW8	GO:0031974	C
C9JLW8	GO:0031981	C
C9JLW8	GO:0043233	C
C9JLW8	GO:0070013	C
C9JRZ8	GO:0005886	C
C9JRZ8	GO:0016020	C
C9JRZ8	GO:0071944	C
D0MVC9	GO:0044217	C
D0NVB5	GO:0009605	P
D0NVB5	GO:0009607	P
D0NVB5	GO:0043207	P
D0NVB5	GO:0050896	P
D0NVB5	GO:0051707	P
D0NVB5	GO:0052031	P
D0NVB5	GO:0052167	P
D0NVB5	GO:0052170	P
D0NVB5	GO:0052200	P
D0NVB5	GO:0052553	P
D0NVB5	GO:0052562	P
D0NVB5	GO:0075136	P
D0NVB5	GO:0140403	P
D0NVB5	GO:0140404	P
D0NVB5	GO:0140415	P
D0NVB5	GO:0140418	P
D0NVB5	GO:0140590	P
D0ZPH9	GO:0044217	C
D0ZVG2	GO:0044217	C
D1FQ14	GO:0007610	P
D1FQ14	GO:0007631	P
D1FQ14	GO:0032501	P
D1FQ14	GO:0140106	P
D1MWE7	GO:0007610	P
D1MWE7	GO:0007631	P
D1MWE7	GO:0032501	P
D1MWE7	GO:0035738	P
D1MWE7	GO:0140106	P
D3GE74	GO:0044217	C
D3J162	GO:0044217	C
D3YUJ3	GO:0001932	P
D3YUJ3	GO:0019222	P
D3YUJ3	GO:0031399	P
D3YUJ3	GO:0042325	P
D3YUJ3	GO:0043549	P
D3YUJ3	GO:0045859	P
D3YUJ3	GO:0050790	P
D3YUJ3	GO:0051174	P
D3YUJ3	GO:0051246	P
D3YUJ3	GO:0051338	P
D3YUJ3	GO:0060255	P
D3YUJ3	GO:0065009	P
D3YUJ3	GO:0080090	P
D3YVL2	GO:1990716	C
D3YYM4	GO:0005576	C
D3YYM4	GO:0005925	C
D3YYM4	GO:0006508	P
D3YYM4	GO:0006886	P
D3YYM4	GO:0007034	P
D3YYM4	GO:0007038	P
D3YYM4	GO:0016485	P
D3YYM4	GO:0019538	P
D3YYM4	GO:0030054	C
D3YYM4	GO:0030055	C
D3YYM4	GO:0031503	P
D3YYM4	GO:0044238	P
D3YYM4	GO:0045851	P
D3YYM4	GO:0046907	P
D3YYM4	GO:0051604	P
D3YYM4	GO:0051649	P
D3YYM4	GO:0070161	C
D3Z338	GO:0005929	C
D3Z338	GO:0031514	C
D3Z338	GO:0036126	C
D3Z338	GO:0042995	C
D3Z338	GO:0043226	C
D3Z338	GO:0043227	C
D3Z338	GO:0097228	C
D3Z338	GO:0097729	C
D3Z338	GO:0120025	C
D3Z7P3	GO:0097054	P
D3ZJ25	GO:0015800	P
D4A055	GO:0022898	P
D4A055	GO:0032411	P
D4A055	GO:0032414	P
D4A055	GO:0034762	P
D4A055	GO:0034764	P
D4A055	GO:0034765	P
D4A055	GO:0034767	P
D4A055	GO:0043269	P
D4A055	GO:0043270	P
D4A055	GO:0044093	P
D4A055	GO:0051049	P
D4A055	GO:0051050	P
D4A055	GO:0065009	P
D4A055	GO:1901385	P
D4A055	GO:1901387	P
D4A055	GO:1904062	P
D4A055	GO:1904064	P
D4A055	GO:2001259	P
D5CBA0	GO:0044217	C
D6RGH6	GO:0006355	P
D6RGH6	GO:0009889	P
D6RGH6	GO:0009891	P
D6RGH6	GO:0009893	P
D6RGH6	GO:0010468	P
D6RGH6	GO:0010556	P
D6RGH6	GO:0010557	P
D6RGH6	GO:0010604	P
D6RGH6	GO:0045893	P
D6RGH6	GO:0048518	P
D6RGH6	GO:0048522	P
D6RGH6	GO:0051252	P
D6RGH6	GO:0051254	P
D6RGH6	GO:1902680	P
D6RGH6	GO:2001141	P
D7A0Y0	GO:0006575	P
D7A0Y0	GO:0009056	P
D7A0Y0	GO:0009063	P
D7A0Y0	GO:0016054	P
D7A0Y0	GO:0019470	P
D7A0Y0	GO:0042219	P
D7A0Y0	GO:0044282	P
D7A0Y0	GO:0046395	P
D7A0Y0	GO:0170035	P
D7A0Y0	GO:0170041	P
D7A0Y0	GO:0170044	P
D7A0Y0	GO:1901606	P
D9IFD5	GO:0008652	P
D9IFD5	GO:0016053	P
D9IFD5	GO:0044283	P
D9IFD5	GO:0046394	P
D9IFD5	GO:1901607	P
E0CZ16	GO:0006468	P
E0CZ16	GO:0006793	P
E0CZ16	GO:0006796	P
E0CZ16	GO:0016310	P
E0SDG8	GO:0044217	C
E1C762	GO:0016787	F
E1C762	GO:0016788	F
E1C762	GO:0052689	F
E1C762	GO:0160215	F
E7EYQ9	GO:0000902	P
E7EYQ9	GO:0001894	P
E7EYQ9	GO:0001895	P
E7EYQ9	GO:0008594	P
E7EYQ9	GO:0042592	P
E7EYQ9	GO:0045494	P
E7EYQ9	GO:0048667	P
E7EYQ9	GO:0048871	P
E7EYQ9	GO:0060249	P
E7F211	GO:0003002	P
E7F211	GO:0007275	P
E7F211	GO:0007368	P
E7F211	GO:0007389	P
E7F211	GO:0007507	P
E7F211	GO:0009799	P
E7F211	GO:0009855	P
E7F211	GO:0032501	P
E7F211	GO:0032502	P
E7F211	GO:0048513	P
E7F211	GO:0048731	P
E7F211	GO:0048856	P
E7F211	GO:0060972	P
E7F211	GO:0061371	P
E7F211	GO:0072359	P
E7F240	GO:0006996	P
E7F240	GO:0009987	P
E7F240	GO:0016043	P
E7F240	GO:0022607	P
E7F240	GO:0030030	P
E7F240	GO:0030031	P
E7F240	GO:0044085	P
E7F240	GO:0044782	P
E7F240	GO:0060271	P
E7F240	GO:0070925	P
E7F240	GO:0071840	P
E7F240	GO:0120031	P
E7F240	GO:0120036	P
E7F594	GO:0009987	P
E7F594	GO:0016043	P
E7F594	GO:0032535	P
E7F594	GO:0062196	P
E7F594	GO:0065008	P
E7F594	GO:0071840	P
E7F594	GO:0090066	P
E7FDX5	GO:0007610	P
E7FDX5	GO:0007626	P
E7FDX5	GO:0032501	P
E7FDX5	GO:0036269	P
E7GT89	GO:0042167	P
E7GT89	GO:0042168	P
E7GT89	GO:0042440	P
E7GT89	GO:0046149	P
E9PY61	GO:0030674	F
E9PY61	GO:0043495	F
E9PY61	GO:0060090	F
E9Q0N2	GO:0003824	F
E9Q0N2	GO:0004721	F
E9Q0N2	GO:0004725	F
E9Q0N2	GO:0016787	F
E9Q0N2	GO:0016788	F
E9Q0N2	GO:0016791	F
E9Q0N2	GO:0042578	F
E9Q0N2	GO:0140096	F
E9Q236	GO:0005488	F
E9Q236	GO:0005515	F
E9Q3T6	GO:0022607	P
E9Q3T6	GO:0044085	P
E9Q3T6	GO:0070828	P
E9Q401	GO:1901660	P
E9Q4F7	GO:0006473	P
E9Q4F7	GO:0007417	P
E9Q4F7	GO:0007420	P
E9Q4F7	GO:0021537	P
E9Q4F7	GO:0021772	P
E9Q4F7	GO:0021988	P
E9Q4F7	GO:0030182	P
E9Q4F7	GO:0030900	P
E9Q4F7	GO:0036211	P
E9Q4F7	GO:0043412	P
E9Q4F7	GO:0043543	P
E9Q4F7	GO:0048699	P
E9Q4F7	GO:0097402	P
E9Q557	GO:0001885	P
E9Q557	GO:0002064	P
E9Q557	GO:0002160	P
E9Q557	GO:0003002	P
E9Q557	GO:0003006	P
E9Q557	GO:0003158	P
E9Q557	GO:0007276	P
E9Q557	GO:0007281	P
E9Q557	GO:0007389	P
E9Q557	GO:0007399	P
E9Q557	GO:0009790	P
E9Q557	GO:0009792	P
E9Q557	GO:0019953	P
E9Q557	GO:0021532	P
E9Q557	GO:0021915	P
E9Q557	GO:0022412	P
E9Q557	GO:0022414	P
E9Q557	GO:0030154	P
E9Q557	GO:0030424	C
E9Q557	GO:0030855	P
E9Q557	GO:0031647	P
E9Q557	GO:0032879	P
E9Q557	GO:0032880	P
E9Q557	GO:0034331	P
E9Q557	GO:0035295	P
E9Q557	GO:0042995	C
E9Q557	GO:0043005	C
E9Q557	GO:0043009	P
E9Q557	GO:0043954	P
E9Q557	GO:0045217	P
E9Q557	GO:0045446	P
E9Q557	GO:0045595	P
E9Q557	GO:0045597	P
E9Q557	GO:0048468	P
E9Q557	GO:0048518	P
E9Q557	GO:0048522	P
E9Q557	GO:0048609	P
E9Q557	GO:0048869	P
E9Q557	GO:0050789	P
E9Q557	GO:0050793	P
E9Q557	GO:0050794	P
E9Q557	GO:0050821	P
E9Q557	GO:0051094	P
E9Q557	GO:0060429	P
E9Q557	GO:0061028	P
E9Q557	GO:0065007	P
E9Q557	GO:0065008	P
E9Q557	GO:0120025	C
E9Q557	GO:1903829	P
E9Q557	GO:2001212	P
E9Q557	GO:2001214	P
E9Q5F9	GO:0006479	P
E9Q5F9	GO:0008152	P
E9Q5F9	GO:0008213	P
E9Q5F9	GO:0018022	P
E9Q5F9	GO:0018023	P
E9Q5F9	GO:0018193	P
E9Q5F9	GO:0018205	P
E9Q5F9	GO:0019538	P
E9Q5F9	GO:0032259	P
E9Q5F9	GO:0036211	P
E9Q5F9	GO:0043170	P
E9Q5F9	GO:0043412	P
E9Q5F9	GO:0043414	P
E9Q5F9	GO:0044238	P
E9Q5K9	GO:0045444	P
E9Q5K9	GO:0050873	P
E9Q6D8	GO:0001969	P
E9Q6D8	GO:0001970	P
E9Q6D8	GO:0002682	P
E9Q6D8	GO:0002684	P
E9Q6D8	GO:0002697	P
E9Q6D8	GO:0002699	P
E9Q6D8	GO:0002920	P
E9Q6D8	GO:0002922	P
E9Q6D8	GO:0022603	P
E9Q6D8	GO:0030449	P
E9Q6D8	GO:0045765	P
E9Q6D8	GO:0045766	P
E9Q6D8	GO:0045917	P
E9Q6D8	GO:0048518	P
E9Q6D8	GO:0048583	P
E9Q6D8	GO:0048584	P
E9Q6D8	GO:0050776	P
E9Q6D8	GO:0050778	P
E9Q6D8	GO:0050789	P
E9Q6D8	GO:0050793	P
E9Q6D8	GO:0051094	P
E9Q6D8	GO:0051239	P
E9Q6D8	GO:0051240	P
E9Q6D8	GO:0065007	P
E9Q6D8	GO:1901342	P
E9Q6D8	GO:1904018	P
E9Q6D8	GO:2000026	P
E9Q7D5	GO:0043085	P
E9Q7D5	GO:0043087	P
E9Q7D5	GO:0043547	P
E9Q7D5	GO:0044093	P
E9Q7D5	GO:0050790	P
E9Q7D5	GO:0051336	P
E9Q7D5	GO:0051345	P
E9Q7D5	GO:0065009	P
E9Q7T7	GO:0005614	C
E9Q7T7	GO:0140150	C
E9Q8T7	GO:0005488	F
E9Q8T7	GO:0005515	F
E9Q912	GO:0034260	P
E9Q912	GO:0043086	P
E9Q912	GO:0043087	P
E9Q912	GO:0044092	P
E9Q912	GO:0048519	P
E9Q912	GO:0050790	P
E9Q912	GO:0051336	P
E9Q912	GO:0051346	P
E9Q912	GO:0065009	P
E9Q9D5	GO:0003824	F
E9Q9D5	GO:0003924	F
E9Q9D5	GO:0003925	F
E9Q9D5	GO:0016462	F
E9Q9D5	GO:0016787	F
E9Q9D5	GO:0016817	F
E9Q9D5	GO:0016818	F
E9Q9D5	GO:0017111	F
E9Q9D5	GO:0098772	F
E9QAT4	GO:0006888	P
E9QAT4	GO:0016192	P
E9QAT4	GO:0016197	P
E9QAT4	GO:0032456	P
E9QAT4	GO:0048193	P
E9QAT4	GO:0098876	P
F1LX07	GO:0002791	P
F1LX07	GO:0002793	P
F1LX07	GO:0006810	P
F1LX07	GO:0010646	P
F1LX07	GO:0010647	P
F1LX07	GO:0010817	P
F1LX07	GO:0015711	P
F1LX07	GO:0015718	P
F1LX07	GO:0015727	P
F1LX07	GO:0015849	P
F1LX07	GO:0015850	P
F1LX07	GO:0019725	P
F1LX07	GO:0023051	P
F1LX07	GO:0023056	P
F1LX07	GO:0032024	P
F1LX07	GO:0032879	P
F1LX07	GO:0032880	P
F1LX07	GO:0035774	P
F1LX07	GO:0035873	P
F1LX07	GO:0035879	P
F1LX07	GO:0042592	P
F1LX07	GO:0046717	P
F1LX07	GO:0046722	P
F1LX07	GO:0046883	P
F1LX07	GO:0046887	P
F1LX07	GO:0046903	P
F1LX07	GO:0046942	P
F1LX07	GO:0048878	P
F1LX07	GO:0050708	P
F1LX07	GO:0050714	P
F1LX07	GO:0050796	P
F1LX07	GO:0051046	P
F1LX07	GO:0051047	P
F1LX07	GO:0051049	P
F1LX07	GO:0051050	P
F1LX07	GO:0051179	P
F1LX07	GO:0051222	P
F1LX07	GO:0051223	P
F1LX07	GO:0051234	P
F1LX07	GO:0055082	P
F1LX07	GO:0055085	P
F1LX07	GO:0060341	P
F1LX07	GO:0061178	P
F1LX07	GO:0065008	P
F1LX07	GO:0070201	P
F1LX07	GO:0080144	P
F1LX07	GO:0090087	P
F1LX07	GO:0090276	P
F1LX07	GO:0090277	P
F1LX07	GO:0090461	P
F1LX07	GO:1903530	P
F1LX07	GO:1903532	P
F1LX07	GO:1903829	P
F1LX07	GO:1904951	P
F1LX07	GO:1905039	P
F1LXF1	GO:0006468	P
F1LXF1	GO:0006793	P
F1LXF1	GO:0006796	P
F1LXF1	GO:0008152	P
F1LXF1	GO:0016310	P
F1LXF1	GO:0019538	P
F1LXF1	GO:0036211	P
F1LXF1	GO:0043170	P
F1LXF1	GO:0043412	P
F1LXF1	GO:0044238	P
F1LXF1	GO:0046777	P
F1PRN2	GO:0032456	P
F1PRN2	GO:0051668	P
F1PRN2	GO:0098876	P
F1PTE3	GO:0004857	F
F1PTE3	GO:0004860	F
F1PTE3	GO:0004862	F
F1PTE3	GO:0008603	F
F1PTE3	GO:0009966	P
F1PTE3	GO:0009968	P
F1PTE3	GO:0010646	P
F1PTE3	GO:0010648	P
F1PTE3	GO:0019207	F
F1PTE3	GO:0019210	F
F1PTE3	GO:0019887	F
F1PTE3	GO:0023051	P
F1PTE3	GO:0023057	P
F1PTE3	GO:0030234	F
F1PTE3	GO:0030291	F
F1PTE3	GO:0048519	P
F1PTE3	GO:0048523	P
F1PTE3	GO:0048583	P
F1PTE3	GO:0048585	P
F1PTE3	GO:0098772	F
F1PTE3	GO:0140678	F
F1PTE3	GO:0141161	P
F1PTE3	GO:0141162	P
F1PTE3	GO:1902531	P
F1PTE3	GO:1902532	P
F1QCV2	GO:0019222	P
F1QCV2	GO:0031399	P
F1QCV2	GO:0050789	P
F1QCV2	GO:0050794	P
F1QCV2	GO:0051246	P
F1QCV2	GO:0060255	P
F1QCV2	GO:0065007	P
F1QCV2	GO:0080090	P
F1QCV2	GO:0090043	P
F1QCV2	GO:0090311	P
F1QDF8	GO:0007399	P
F1QDF8	GO:0007417	P
F1QDF8	GO:0021510	P
F1QDF8	GO:0061524	P
F1QGC8	GO:0016787	F
F1QGC8	GO:0016788	F
F1QGC8	GO:0052689	F
F1QGC8	GO:0160215	F
F1QLY4	GO:0007275	P
F1QLY4	GO:0007399	P
F1QLY4	GO:0007417	P
F1QLY4	GO:0007420	P
F1QLY4	GO:0009653	P
F1QLY4	GO:0021549	P
F1QLY4	GO:0021575	P
F1QLY4	GO:0021587	P
F1QLY4	GO:0022037	P
F1QLY4	GO:0030902	P
F1QLY4	GO:0032501	P
F1QLY4	GO:0032502	P
F1QLY4	GO:0048513	P
F1QLY4	GO:0048731	P
F1QLY4	GO:0048856	P
F1QLY4	GO:0060322	P
F1QPX0	GO:0001501	P
F1QPX0	GO:0009653	P
F1QPX0	GO:0009790	P
F1QPX0	GO:0009792	P
F1QPX0	GO:0009887	P
F1QPX0	GO:0043009	P
F1QPX0	GO:0048562	P
F1QPX0	GO:0048568	P
F1QPX0	GO:0048598	P
F1QPX0	GO:0048701	P
F1QPX0	GO:0048702	P
F1QPX0	GO:0048704	P
F1QPX0	GO:0048705	P
F1QPX0	GO:0048706	P
F1QPX0	GO:1904888	P
F1RCP1	GO:0005975	P
F1RCP1	GO:0006082	P
F1RCP1	GO:0006090	P
F1RCP1	GO:0006091	P
F1RCP1	GO:0006096	P
F1RCP1	GO:0006139	P
F1RCP1	GO:0006163	P
F1RCP1	GO:0006195	P
F1RCP1	GO:0006753	P
F1RCP1	GO:0006793	P
F1RCP1	GO:0006796	P
F1RCP1	GO:0009060	P
F1RCP1	GO:0009117	P
F1RCP1	GO:0009132	P
F1RCP1	GO:0009134	P
F1RCP1	GO:0009135	P
F1RCP1	GO:0009137	P
F1RCP1	GO:0009141	P
F1RCP1	GO:0009144	P
F1RCP1	GO:0009150	P
F1RCP1	GO:0009154	P
F1RCP1	GO:0009166	P
F1RCP1	GO:0009179	P
F1RCP1	GO:0009181	P
F1RCP1	GO:0009185	P
F1RCP1	GO:0009191	P
F1RCP1	GO:0009205	P
F1RCP1	GO:0009259	P
F1RCP1	GO:0009261	P
F1RCP1	GO:0015980	P
F1RCP1	GO:0016052	P
F1RCP1	GO:0019364	P
F1RCP1	GO:0019637	P
F1RCP1	GO:0019693	P
F1RCP1	GO:0019752	P
F1RCP1	GO:0032787	P
F1RCP1	GO:0034655	P
F1RCP1	GO:0043436	P
F1RCP1	GO:0044238	P
F1RCP1	GO:0044281	P
F1RCP1	GO:0045333	P
F1RCP1	GO:0046031	P
F1RCP1	GO:0046032	P
F1RCP1	GO:0046034	P
F1RCP1	GO:0046434	P
F1RCP1	GO:0046496	P
