filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
transfew_predictions.tsv	biological_process	0.230	2373.000	2.865	32.572	10.854	0.127	0.229	0.988	32.572	10.854	0.164	34.333	0.081	0.209	0.117	2373.000	2.888	37.965	12.974	0.115	0.216	0.988	37.965	12.974	0.150	40.121	0.071	0.182	0.102
transfew_predictions.tsv	biological_process	0.240	2371.000	2.805	31.192	10.915	0.129	0.224	0.987	31.192	10.915	0.164	33.047	0.082	0.204	0.118	2371.000	2.833	36.257	13.029	0.118	0.211	0.987	36.257	13.029	0.151	38.527	0.072	0.179	0.103
transfew_predictions.tsv	biological_process	0.250	2368.000	2.755	30.140	10.964	0.130	0.220	0.986	30.140	10.964	0.164	32.072	0.084	0.201	0.118	2368.000	2.785	34.921	13.077	0.120	0.208	0.986	34.921	13.077	0.152	37.289	0.074	0.176	0.104
transfew_predictions.tsv	biological_process	0.260	2360.000	2.687	29.004	11.032	0.131	0.214	0.983	29.004	11.032	0.163	31.031	0.085	0.196	0.118	2360.000	2.714	33.537	13.148	0.121	0.203	0.983	33.537	13.148	0.151	36.022	0.075	0.171	0.104
transfew_predictions.tsv	biological_process	0.270	2354.000	2.634	27.919	11.085	0.132	0.210	0.980	27.919	11.085	0.162	30.039	0.086	0.192	0.119	2354.000	2.653	32.239	13.209	0.121	0.199	0.980	32.239	13.209	0.151	34.840	0.076	0.167	0.105
transfew_predictions.tsv	biological_process	0.280	2351.000	2.587	26.891	11.133	0.133	0.206	0.979	26.891	11.133	0.162	29.104	0.088	0.189	0.120	2350.000	2.591	31.031	13.271	0.121	0.195	0.978	31.031	13.271	0.150	33.750	0.077	0.163	0.105
transfew_predictions.tsv	biological_process	0.290	2346.000	2.525	25.838	11.194	0.134	0.201	0.977	25.838	11.194	0.161	28.159	0.089	0.184	0.120	2345.000	2.534	29.787	13.328	0.123	0.192	0.976	29.787	13.328	0.150	32.633	0.078	0.160	0.105
transfew_predictions.tsv	biological_process	0.300	2341.000	2.484	25.039	11.235	0.135	0.197	0.975	25.039	11.235	0.160	27.444	0.090	0.181	0.120	2340.000	2.479	28.803	13.383	0.123	0.186	0.974	28.803	13.383	0.148	31.760	0.079	0.156	0.105
transfew_predictions.tsv	biological_process	0.310	2335.000	2.436	24.177	11.283	0.136	0.193	0.972	24.177	11.283	0.160	26.681	0.092	0.178	0.121	2334.000	2.416	27.740	13.446	0.124	0.183	0.972	27.740	13.446	0.148	30.826	0.080	0.152	0.105
transfew_predictions.tsv	biological_process	0.320	2329.000	2.398	23.368	11.321	0.139	0.191	0.970	23.368	11.321	0.160	25.966	0.093	0.175	0.121	2328.000	2.376	26.740	13.486	0.126	0.180	0.969	26.740	13.486	0.149	29.949	0.082	0.150	0.106
transfew_predictions.tsv	biological_process	0.330	2324.000	2.349	22.579	11.370	0.140	0.187	0.968	22.579	11.370	0.160	25.280	0.094	0.171	0.122	2323.000	2.332	25.805	13.530	0.128	0.177	0.967	25.805	13.530	0.149	29.137	0.083	0.147	0.106
transfew_predictions.tsv	biological_process	0.340	2319.000	2.309	21.837	11.410	0.141	0.183	0.965	21.837	11.410	0.160	24.638	0.096	0.168	0.122	2318.000	2.287	24.954	13.575	0.130	0.174	0.965	24.954	13.575	0.149	28.408	0.084	0.144	0.106
transfew_predictions.tsv	biological_process	0.350	2311.000	2.257	21.057	11.462	0.142	0.179	0.962	21.057	11.462	0.158	23.975	0.097	0.165	0.122	2310.000	2.226	24.068	13.636	0.130	0.170	0.962	24.068	13.636	0.147	27.662	0.085	0.140	0.106
transfew_predictions.tsv	biological_process	0.360	2300.000	2.210	20.373	11.509	0.143	0.176	0.958	20.373	11.509	0.158	23.400	0.098	0.161	0.122	2300.000	2.183	23.250	13.679	0.131	0.167	0.958	23.250	13.679	0.147	26.976	0.086	0.138	0.106
transfew_predictions.tsv	biological_process	0.370	2290.000	2.177	19.784	11.543	0.145	0.174	0.953	19.784	11.543	0.158	22.905	0.099	0.159	0.122	2290.000	2.152	22.542	13.710	0.133	0.165	0.953	22.542	13.710	0.148	26.384	0.087	0.136	0.106
transfew_predictions.tsv	biological_process	0.380	2282.000	2.130	19.152	11.590	0.145	0.170	0.950	19.152	11.590	0.156	22.386	0.100	0.155	0.122	2282.000	2.101	21.786	13.761	0.133	0.162	0.950	21.786	13.761	0.146	25.768	0.088	0.132	0.106
transfew_predictions.tsv	biological_process	0.390	2273.000	2.093	18.550	11.627	0.146	0.167	0.946	18.550	11.627	0.156	21.892	0.101	0.153	0.122	2273.000	2.059	21.086	13.803	0.134	0.158	0.946	21.086	13.803	0.145	25.202	0.089	0.130	0.106
transfew_predictions.tsv	biological_process	0.400	2262.000	2.058	17.960	11.661	0.147	0.164	0.942	17.960	11.661	0.155	21.414	0.103	0.150	0.122	2262.000	2.022	20.365	13.840	0.136	0.155	0.942	20.365	13.840	0.145	24.623	0.090	0.127	0.106
transfew_predictions.tsv	biological_process	0.410	2250.000	2.020	17.339	11.700	0.149	0.161	0.937	17.339	11.700	0.154	20.917	0.104	0.147	0.122	2250.000	1.984	19.685	13.878	0.137	0.152	0.937	19.685	13.878	0.144	24.086	0.092	0.125	0.106
transfew_predictions.tsv	biological_process	0.420	2242.000	1.983	16.789	11.737	0.149	0.157	0.933	16.789	11.737	0.153	20.485	0.106	0.145	0.122	2242.000	1.936	19.012	13.926	0.137	0.149	0.933	19.012	13.926	0.143	23.566	0.092	0.122	0.105
transfew_predictions.tsv	biological_process	0.430	2232.000	1.945	16.327	11.774	0.149	0.153	0.929	16.327	11.774	0.151	20.130	0.106	0.142	0.122	2232.000	1.888	18.488	13.975	0.136	0.145	0.929	18.488	13.975	0.140	23.175	0.093	0.119	0.104
transfew_predictions.tsv	biological_process	0.440	2218.000	1.907	15.828	11.813	0.150	0.151	0.923	15.828	11.813	0.151	19.750	0.108	0.139	0.121	2218.000	1.838	17.890	14.024	0.138	0.142	0.923	17.890	14.024	0.140	22.732	0.093	0.116	0.103
transfew_predictions.tsv	biological_process	0.450	2206.000	1.875	15.328	11.844	0.151	0.149	0.918	15.328	11.844	0.150	19.371	0.109	0.137	0.121	2206.000	1.801	17.306	14.062	0.139	0.140	0.918	17.306	14.062	0.139	22.299	0.094	0.114	0.103
transfew_predictions.tsv	biological_process	0.460	2201.000	1.838	14.858	11.882	0.153	0.146	0.916	14.858	11.882	0.149	19.025	0.110	0.134	0.121	2200.000	1.760	16.767	14.102	0.140	0.137	0.916	16.767	14.102	0.139	21.908	0.095	0.111	0.102
transfew_predictions.tsv	biological_process	0.470	2188.000	1.798	14.356	11.921	0.154	0.143	0.911	14.356	11.921	0.148	18.660	0.111	0.131	0.120	2186.000	1.719	16.174	14.143	0.142	0.134	0.910	16.174	14.143	0.138	21.485	0.096	0.108	0.102
transfew_predictions.tsv	biological_process	0.480	2175.000	1.761	13.911	11.958	0.155	0.139	0.905	13.911	11.958	0.147	18.345	0.112	0.128	0.120	2173.000	1.682	15.658	14.180	0.143	0.131	0.905	15.658	14.180	0.137	21.124	0.097	0.106	0.101
transfew_predictions.tsv	biological_process	0.490	2164.000	1.729	13.509	11.991	0.155	0.136	0.901	13.509	11.991	0.145	18.063	0.113	0.126	0.119	2162.000	1.647	15.191	14.215	0.143	0.128	0.900	15.191	14.215	0.135	20.805	0.098	0.104	0.101
transfew_predictions.tsv	biological_process	0.500	2152.000	1.694	13.091	12.026	0.155	0.134	0.896	13.091	12.026	0.144	17.776	0.115	0.123	0.119	2150.000	1.607	14.752	14.255	0.143	0.126	0.895	14.752	14.255	0.134	20.514	0.098	0.101	0.100
transfew_predictions.tsv	biological_process	0.510	2143.000	1.661	12.681	12.059	0.157	0.131	0.892	12.681	12.059	0.143	17.499	0.116	0.121	0.118	2140.000	1.580	14.258	14.282	0.145	0.124	0.891	14.258	14.282	0.134	20.181	0.100	0.100	0.100
transfew_predictions.tsv	biological_process	0.520	2130.000	1.629	12.297	12.090	0.158	0.128	0.887	12.297	12.090	0.142	17.245	0.117	0.119	0.118	2127.000	1.554	13.818	14.309	0.147	0.122	0.886	13.818	14.309	0.133	19.891	0.101	0.098	0.099
transfew_predictions.tsv	biological_process	0.530	2110.000	1.594	11.922	12.125	0.158	0.126	0.878	11.922	12.125	0.140	17.004	0.118	0.116	0.117	2107.000	1.516	13.388	14.347	0.147	0.120	0.877	13.388	14.347	0.132	19.623	0.102	0.096	0.099
transfew_predictions.tsv	biological_process	0.540	2097.000	1.565	11.552	12.155	0.161	0.123	0.873	11.552	12.155	0.140	16.768	0.119	0.114	0.117	2094.000	1.488	12.962	14.374	0.151	0.117	0.872	12.962	14.374	0.132	19.355	0.103	0.094	0.098
transfew_predictions.tsv	biological_process	0.550	2079.000	1.535	11.174	12.185	0.161	0.121	0.866	11.174	12.185	0.138	16.533	0.121	0.112	0.116	2076.000	1.459	12.556	14.403	0.150	0.115	0.864	12.556	14.403	0.130	19.107	0.104	0.092	0.098
transfew_predictions.tsv	biological_process	0.560	2063.000	1.506	10.833	12.214	0.162	0.119	0.859	10.833	12.214	0.137	16.326	0.122	0.110	0.116	2060.000	1.430	12.171	14.432	0.151	0.113	0.858	12.171	14.432	0.129	18.879	0.105	0.090	0.097
transfew_predictions.tsv	biological_process	0.570	2047.000	1.471	10.457	12.249	0.162	0.116	0.852	10.457	12.249	0.135	16.105	0.123	0.107	0.115	2044.000	1.393	11.732	14.469	0.151	0.110	0.851	11.732	14.469	0.127	18.628	0.106	0.088	0.096
transfew_predictions.tsv	biological_process	0.580	2038.000	1.437	10.112	12.283	0.162	0.113	0.848	10.112	12.283	0.133	15.910	0.124	0.105	0.114	2036.000	1.360	11.361	14.503	0.152	0.107	0.848	11.361	14.503	0.125	18.423	0.107	0.086	0.095
transfew_predictions.tsv	biological_process	0.590	2026.000	1.407	9.825	12.312	0.162	0.111	0.843	9.825	12.312	0.131	15.752	0.125	0.103	0.113	2024.000	1.323	11.032	14.539	0.151	0.105	0.843	11.032	14.539	0.124	18.251	0.107	0.083	0.094
transfew_predictions.tsv	biological_process	0.600	2010.000	1.379	9.500	12.341	0.164	0.108	0.837	9.500	12.341	0.130	15.574	0.127	0.101	0.112	2009.000	1.297	10.669	14.565	0.154	0.103	0.836	10.669	14.565	0.123	18.055	0.108	0.082	0.093
transfew_predictions.tsv	biological_process	0.610	1995.000	1.350	9.220	12.370	0.165	0.106	0.831	9.220	12.370	0.129	15.428	0.128	0.098	0.111	1994.000	1.270	10.347	14.592	0.155	0.101	0.830	10.347	14.592	0.122	17.888	0.109	0.080	0.092
transfew_predictions.tsv	biological_process	0.620	1982.000	1.321	8.930	12.398	0.164	0.103	0.825	8.930	12.398	0.127	15.279	0.129	0.096	0.110	1981.000	1.247	10.016	14.615	0.155	0.098	0.825	10.016	14.615	0.120	17.718	0.111	0.079	0.092
transfew_predictions.tsv	biological_process	0.630	1967.000	1.294	8.650	12.425	0.166	0.100	0.819	8.650	12.425	0.125	15.140	0.130	0.094	0.109	1966.000	1.222	9.687	14.640	0.157	0.096	0.818	9.687	14.640	0.119	17.554	0.112	0.077	0.091
transfew_predictions.tsv	biological_process	0.640	1945.000	1.268	8.357	12.452	0.165	0.098	0.810	8.357	12.452	0.123	14.996	0.132	0.092	0.109	1945.000	1.195	9.360	14.668	0.156	0.093	0.810	9.360	14.668	0.117	17.399	0.113	0.075	0.090
transfew_predictions.tsv	biological_process	0.650	1931.000	1.239	8.091	12.480	0.165	0.095	0.804	8.091	12.480	0.121	14.874	0.133	0.090	0.108	1931.000	1.158	9.076	14.705	0.155	0.091	0.804	9.076	14.705	0.115	17.280	0.113	0.073	0.089
transfew_predictions.tsv	biological_process	0.660	1907.000	1.209	7.831	12.510	0.163	0.093	0.794	7.831	12.510	0.119	14.759	0.134	0.088	0.106	1905.000	1.129	8.802	14.734	0.155	0.089	0.793	8.802	14.734	0.113	17.163	0.114	0.071	0.088
transfew_predictions.tsv	biological_process	0.670	1891.000	1.182	7.577	12.538	0.164	0.091	0.787	7.577	12.538	0.117	14.649	0.135	0.086	0.105	1890.000	1.103	8.510	14.760	0.156	0.087	0.787	8.510	14.760	0.112	17.037	0.115	0.070	0.087
transfew_predictions.tsv	biological_process	0.680	1872.000	1.158	7.333	12.561	0.163	0.090	0.779	7.333	12.561	0.116	14.545	0.136	0.084	0.104	1870.000	1.079	8.235	14.783	0.156	0.086	0.779	8.235	14.783	0.111	16.922	0.116	0.068	0.086
transfew_predictions.tsv	biological_process	0.690	1850.000	1.129	7.043	12.590	0.166	0.087	0.770	7.043	12.590	0.114	14.426	0.138	0.082	0.103	1848.000	1.053	7.931	14.809	0.159	0.084	0.769	7.931	14.809	0.110	16.799	0.117	0.066	0.085
transfew_predictions.tsv	biological_process	0.700	1823.000	1.100	6.798	12.619	0.169	0.085	0.759	6.798	12.619	0.113	14.334	0.139	0.080	0.102	1821.000	1.026	7.635	14.836	0.162	0.081	0.758	7.635	14.836	0.108	16.686	0.118	0.065	0.084
transfew_predictions.tsv	biological_process	0.710	1795.000	1.074	6.557	12.645	0.169	0.082	0.747	6.557	12.645	0.110	14.244	0.141	0.078	0.101	1792.000	0.999	7.364	14.863	0.163	0.079	0.746	7.364	14.863	0.106	16.587	0.119	0.063	0.082
transfew_predictions.tsv	biological_process	0.720	1777.000	1.049	6.360	12.670	0.169	0.080	0.740	6.360	12.670	0.109	14.177	0.142	0.076	0.099	1773.000	0.973	7.155	14.889	0.162	0.077	0.738	7.155	14.889	0.105	16.519	0.120	0.061	0.081
transfew_predictions.tsv	biological_process	0.730	1756.000	1.023	6.138	12.697	0.169	0.078	0.731	6.138	12.697	0.107	14.102	0.143	0.075	0.098	1751.000	0.945	6.893	14.917	0.162	0.075	0.729	6.893	14.917	0.103	16.432	0.121	0.060	0.080
transfew_predictions.tsv	biological_process	0.740	1736.000	0.998	5.892	12.721	0.171	0.076	0.723	5.892	12.721	0.105	14.019	0.145	0.073	0.097	1732.000	0.921	6.598	14.941	0.164	0.073	0.721	6.598	14.941	0.101	16.333	0.122	0.058	0.079
transfew_predictions.tsv	biological_process	0.750	1709.000	0.967	5.688	12.752	0.171	0.073	0.711	5.688	12.752	0.103	13.963	0.145	0.070	0.095	1705.000	0.890	6.373	14.972	0.164	0.071	0.710	6.373	14.972	0.099	16.272	0.123	0.056	0.077
transfew_predictions.tsv	biological_process	0.760	1680.000	0.942	5.480	12.778	0.172	0.072	0.699	5.480	12.778	0.101	13.903	0.147	0.069	0.094	1677.000	0.868	6.144	14.994	0.166	0.069	0.698	6.144	14.994	0.097	16.204	0.124	0.055	0.076
transfew_predictions.tsv	biological_process	0.770	1657.000	0.908	5.266	12.812	0.172	0.068	0.690	5.266	12.812	0.098	13.852	0.147	0.066	0.091	1655.000	0.833	5.911	15.029	0.165	0.066	0.689	5.911	15.029	0.094	16.149	0.124	0.053	0.074
transfew_predictions.tsv	biological_process	0.780	1627.000	0.882	5.065	12.838	0.174	0.066	0.677	5.065	12.838	0.096	13.801	0.148	0.064	0.090	1624.000	0.812	5.687	15.051	0.167	0.064	0.676	5.687	15.051	0.093	16.089	0.125	0.051	0.073
transfew_predictions.tsv	biological_process	0.790	1601.000	0.856	4.877	12.863	0.176	0.063	0.667	4.877	12.863	0.093	13.756	0.149	0.062	0.088	1598.000	0.784	5.487	15.078	0.169	0.062	0.665	5.487	15.078	0.090	16.045	0.125	0.049	0.071
transfew_predictions.tsv	biological_process	0.800	1564.000	0.832	4.676	12.888	0.178	0.061	0.651	4.676	12.888	0.091	13.710	0.151	0.061	0.087	1561.000	0.761	5.248	15.101	0.171	0.060	0.650	5.248	15.101	0.088	15.987	0.127	0.048	0.070
transfew_predictions.tsv	biological_process	0.810	1531.000	0.801	4.477	12.919	0.175	0.059	0.637	4.477	12.919	0.088	13.672	0.152	0.058	0.084	1528.000	0.724	5.035	15.138	0.167	0.056	0.636	5.035	15.138	0.084	15.954	0.126	0.046	0.067
transfew_predictions.tsv	biological_process	0.820	1488.000	0.769	4.261	12.950	0.176	0.057	0.619	4.261	12.950	0.086	13.633	0.153	0.056	0.082	1485.000	0.689	4.795	15.173	0.169	0.054	0.618	4.795	15.173	0.082	15.913	0.126	0.043	0.065
transfew_predictions.tsv	biological_process	0.830	1445.000	0.741	4.070	12.978	0.172	0.055	0.602	4.070	12.978	0.083	13.601	0.154	0.054	0.080	1444.000	0.660	4.586	15.202	0.165	0.052	0.601	4.586	15.202	0.079	15.879	0.126	0.042	0.063
transfew_predictions.tsv	biological_process	0.840	1414.000	0.713	3.890	13.006	0.171	0.052	0.589	3.890	13.006	0.080	13.575	0.155	0.052	0.078	1412.000	0.625	4.385	15.237	0.163	0.049	0.588	4.385	15.237	0.075	15.855	0.125	0.039	0.060
transfew_predictions.tsv	biological_process	0.850	1370.000	0.681	3.702	13.038	0.163	0.050	0.570	3.702	13.038	0.076	13.554	0.155	0.050	0.075	1368.000	0.590	4.182	15.272	0.156	0.046	0.570	4.182	15.272	0.072	15.834	0.124	0.037	0.057
transfew_predictions.tsv	biological_process	0.860	1320.000	0.657	3.501	13.063	0.165	0.048	0.550	3.501	13.063	0.074	13.524	0.158	0.048	0.073	1318.000	0.565	3.956	15.297	0.159	0.045	0.549	3.956	15.297	0.070	15.800	0.125	0.036	0.055
transfew_predictions.tsv	biological_process	0.870	1279.000	0.629	3.321	13.090	0.164	0.046	0.532	3.321	13.090	0.071	13.505	0.159	0.046	0.071	1278.000	0.542	3.757	15.320	0.159	0.043	0.532	3.757	15.320	0.067	15.774	0.126	0.034	0.054
transfew_predictions.tsv	biological_process	0.880	1227.000	0.604	3.154	13.116	0.164	0.043	0.511	3.154	13.116	0.069	13.490	0.161	0.044	0.069	1225.000	0.525	3.576	15.337	0.159	0.041	0.510	3.576	15.337	0.065	15.749	0.128	0.033	0.053
transfew_predictions.tsv	biological_process	0.890	1181.000	0.572	2.978	13.147	0.165	0.041	0.492	2.978	13.147	0.066	13.480	0.161	0.042	0.066	1181.000	0.490	3.353	15.373	0.159	0.039	0.492	3.353	15.373	0.062	15.734	0.127	0.031	0.050
transfew_predictions.tsv	biological_process	0.900	1128.000	0.547	2.803	13.173	0.166	0.039	0.470	2.803	13.173	0.063	13.468	0.163	0.040	0.064	1128.000	0.464	3.166	15.398	0.159	0.037	0.470	3.166	15.398	0.060	15.720	0.128	0.029	0.048
transfew_predictions.tsv	biological_process	0.910	1078.000	0.517	2.622	13.202	0.164	0.037	0.449	2.622	13.202	0.061	13.460	0.165	0.038	0.061	1075.000	0.439	2.972	15.423	0.158	0.035	0.448	2.972	15.423	0.058	15.707	0.129	0.028	0.046
transfew_predictions.tsv	biological_process	0.920	1016.000	0.487	2.453	13.233	0.162	0.035	0.423	2.453	13.233	0.058	13.458	0.166	0.035	0.058	1012.000	0.409	2.778	15.454	0.157	0.033	0.421	2.778	15.454	0.055	15.701	0.128	0.026	0.043
transfew_predictions.tsv	biological_process	0.930	954.000	0.455	2.274	13.265	0.165	0.033	0.397	2.274	13.265	0.055	13.458	0.167	0.033	0.055	950.000	0.383	2.587	15.479	0.160	0.032	0.396	2.587	15.479	0.053	15.693	0.129	0.024	0.041
transfew_predictions.tsv	biological_process	0.940	871.000	0.423	2.063	13.296	0.169	0.031	0.363	2.063	13.296	0.052	13.455	0.170	0.031	0.052	867.000	0.352	2.319	15.510	0.164	0.029	0.361	2.319	15.510	0.050	15.683	0.132	0.022	0.038
transfew_predictions.tsv	biological_process	0.950	806.000	0.392	1.886	13.328	0.160	0.028	0.336	1.886	13.328	0.048	13.460	0.172	0.029	0.049	802.000	0.318	2.121	15.544	0.154	0.027	0.334	2.121	15.544	0.046	15.688	0.130	0.020	0.035
transfew_predictions.tsv	biological_process	0.960	733.000	0.363	1.672	13.356	0.161	0.026	0.305	1.672	13.356	0.044	13.461	0.178	0.026	0.046	728.000	0.291	1.850	15.571	0.155	0.025	0.303	1.850	15.571	0.043	15.681	0.136	0.018	0.032
transfew_predictions.tsv	biological_process	0.970	658.000	0.330	1.473	13.389	0.159	0.023	0.274	1.473	13.389	0.041	13.470	0.183	0.024	0.043	653.000	0.264	1.630	15.599	0.152	0.023	0.272	1.630	15.599	0.040	15.683	0.139	0.017	0.030
transfew_predictions.tsv	biological_process	0.980	560.000	0.280	1.211	13.439	0.163	0.019	0.233	1.211	13.439	0.035	13.494	0.188	0.020	0.037	556.000	0.214	1.327	15.649	0.154	0.019	0.231	1.327	15.649	0.034	15.705	0.139	0.013	0.025
transfew_predictions.tsv	biological_process	0.990	413.000	0.206	0.896	13.513	0.148	0.014	0.172	0.896	13.513	0.026	13.543	0.187	0.015	0.028	409.000	0.143	0.971	15.719	0.138	0.014	0.170	0.971	15.719	0.025	15.749	0.128	0.009	0.017
transfew_predictions.tsv	molecular_function	0.010	929.000	2.033	20.288	1.464	0.112	0.536	0.998	20.288	1.464	0.185	20.341	0.091	0.581	0.158	929.000	3.461	46.474	4.091	0.096	0.546	0.998	46.474	4.091	0.163	46.654	0.069	0.458	0.120
transfew_predictions.tsv	molecular_function	0.020	923.000	1.843	13.825	1.654	0.138	0.487	0.991	13.825	1.654	0.216	13.924	0.118	0.527	0.192	923.000	3.105	30.895	4.447	0.123	0.495	0.991	30.895	4.447	0.197	31.214	0.091	0.411	0.149
transfew_predictions.tsv	molecular_function	0.030	919.000	1.708	10.789	1.789	0.155	0.456	0.987	10.789	1.789	0.232	10.937	0.137	0.488	0.214	919.000	2.838	23.707	4.714	0.141	0.463	0.987	23.707	4.714	0.216	24.171	0.107	0.376	0.166
transfew_predictions.tsv	molecular_function	0.040	917.000	1.656	9.092	1.841	0.170	0.438	0.985	9.092	1.841	0.245	9.277	0.154	0.474	0.233	917.000	2.743	19.642	4.810	0.157	0.445	0.985	19.642	4.810	0.232	20.222	0.123	0.363	0.183
transfew_predictions.tsv	molecular_function	0.050	901.000	1.585	7.878	1.912	0.179	0.417	0.968	7.878	1.912	0.250	8.106	0.168	0.453	0.245	901.000	2.595	16.643	4.957	0.167	0.423	0.968	16.643	4.957	0.239	17.365	0.135	0.344	0.194
transfew_predictions.tsv	molecular_function	0.060	893.000	1.534	6.963	1.963	0.191	0.401	0.959	6.963	1.963	0.258	7.235	0.181	0.439	0.256	893.000	2.481	14.494	5.071	0.179	0.406	0.959	14.494	5.071	0.249	15.356	0.146	0.329	0.202
transfew_predictions.tsv	molecular_function	0.070	883.000	1.502	6.329	1.996	0.198	0.393	0.948	6.329	1.996	0.263	6.636	0.192	0.429	0.265	883.000	2.419	13.022	5.133	0.188	0.397	0.948	13.022	5.133	0.255	13.998	0.157	0.320	0.210
transfew_predictions.tsv	molecular_function	0.080	868.000	1.460	5.762	2.038	0.208	0.382	0.932	5.762	2.038	0.269	6.111	0.202	0.417	0.272	868.000	2.350	11.764	5.202	0.202	0.388	0.932	11.764	5.202	0.265	12.863	0.166	0.311	0.217
transfew_predictions.tsv	molecular_function	0.090	856.000	1.436	5.318	2.061	0.215	0.377	0.919	5.318	2.061	0.273	5.703	0.213	0.411	0.280	856.000	2.301	10.778	5.251	0.209	0.382	0.919	10.778	5.251	0.270	11.989	0.176	0.305	0.223
transfew_predictions.tsv	molecular_function	0.100	850.000	1.408	4.939	2.089	0.220	0.367	0.913	4.939	2.089	0.275	5.362	0.222	0.403	0.286	850.000	2.261	9.902	5.291	0.213	0.371	0.913	9.902	5.291	0.271	11.227	0.186	0.299	0.229
transfew_predictions.tsv	molecular_function	0.110	840.000	1.373	4.632	2.125	0.220	0.355	0.902	4.632	2.125	0.271	5.096	0.229	0.393	0.289	840.000	2.185	9.201	5.367	0.214	0.358	0.902	9.201	5.367	0.268	10.652	0.192	0.289	0.231
transfew_predictions.tsv	molecular_function	0.120	825.000	1.356	4.332	2.142	0.229	0.348	0.886	4.332	2.142	0.276	4.832	0.238	0.388	0.295	825.000	2.164	8.504	5.388	0.224	0.350	0.886	8.504	5.388	0.273	10.067	0.203	0.287	0.238
transfew_predictions.tsv	molecular_function	0.130	818.000	1.325	4.035	2.172	0.236	0.343	0.879	4.035	2.172	0.280	4.583	0.247	0.379	0.299	818.000	2.103	7.830	5.449	0.233	0.343	0.879	7.830	5.449	0.278	9.539	0.212	0.278	0.241
transfew_predictions.tsv	molecular_function	0.140	805.000	1.299	3.847	2.199	0.239	0.335	0.865	3.847	2.199	0.279	4.431	0.252	0.371	0.300	805.000	2.055	7.409	5.497	0.238	0.334	0.865	7.409	5.497	0.278	9.226	0.217	0.272	0.242
transfew_predictions.tsv	molecular_function	0.150	796.000	1.273	3.656	2.224	0.242	0.330	0.855	3.656	2.224	0.279	4.280	0.258	0.364	0.302	795.000	2.006	6.977	5.546	0.242	0.329	0.854	6.977	5.546	0.279	8.913	0.223	0.266	0.243
transfew_predictions.tsv	molecular_function	0.160	791.000	1.261	3.511	2.236	0.245	0.327	0.850	3.511	2.236	0.280	4.163	0.264	0.361	0.305	790.000	1.972	6.652	5.580	0.244	0.325	0.849	6.652	5.580	0.279	8.682	0.229	0.261	0.244
transfew_predictions.tsv	molecular_function	0.170	778.000	1.235	3.338	2.262	0.246	0.317	0.836	3.338	2.262	0.277	4.033	0.270	0.353	0.306	777.000	1.938	6.265	5.614	0.245	0.316	0.835	6.265	5.614	0.276	8.413	0.236	0.257	0.246
transfew_predictions.tsv	molecular_function	0.180	767.000	1.220	3.191	2.277	0.251	0.313	0.824	3.191	2.277	0.279	3.920	0.277	0.349	0.309	766.000	1.905	5.944	5.647	0.252	0.311	0.823	5.944	5.647	0.279	8.199	0.243	0.252	0.247
transfew_predictions.tsv	molecular_function	0.190	758.000	1.202	3.088	2.295	0.253	0.308	0.814	3.088	2.295	0.277	3.848	0.280	0.344	0.309	757.000	1.880	5.713	5.672	0.254	0.306	0.813	5.713	5.672	0.278	8.051	0.248	0.249	0.248
