EntryID	term	aspect
B5DFG1	GO:0060255	P
B5DFG1	GO:0065009	P
B5DFG1	GO:0099601	P
B5DFG1	GO:2000310	P
B5XP00	GO:0043687	P
B7UI21	GO:0044217	C
B7UI22	GO:0044217	C
B7UM99	GO:0051087	F
B7YZV4	GO:0007320	P
B7YZV4	GO:0007620	P
B7YZV4	GO:0044703	P
B7YZV4	GO:0044706	P
B8B183	GO:0010087	P
B9DFG5	GO:0003824	F
B9DFG5	GO:0004672	F
B9DFG5	GO:0004674	F
B9DFG5	GO:0007154	P
B9DFG5	GO:0007165	P
B9DFG5	GO:0016301	F
B9DFG5	GO:0016740	F
B9DFG5	GO:0016772	F
B9DFG5	GO:0016773	F
B9DFG5	GO:0023052	P
B9DFG5	GO:0035556	P
B9DFG5	GO:0050794	P
B9DFG5	GO:0140096	F
B9DFG5	GO:2000037	P
B9DFK5	GO:0006810	P
B9DFK5	GO:0006865	P
B9DFK5	GO:0009528	C
B9DFK5	GO:0009706	C
B9DFK5	GO:0015695	P
B9DFK5	GO:0015711	P
B9DFK5	GO:0015822	P
B9DFK5	GO:0015849	P
B9DFK5	GO:0016020	C
B9DFK5	GO:0019866	C
B9DFK5	GO:0031090	C
B9DFK5	GO:0031969	C
B9DFK5	GO:0042170	C
B9DFK5	GO:0046942	P
B9DFK5	GO:0051179	P
B9DFK5	GO:0051234	P
B9DFK5	GO:0071705	P
B9FKP6	GO:0000271	P
B9FKP6	GO:0009058	P
B9FKP6	GO:0009059	P
B9FKP6	GO:0016051	P
B9FKP6	GO:0042546	P
B9FKP6	GO:0044038	P
B9FKP6	GO:0044085	P
B9FKP6	GO:0045492	P
B9FKP6	GO:0070592	P
B9FKP6	GO:0071840	P
B9WG30	GO:0044217	C
C0HLZ9	GO:0003008	P
C0HLZ9	GO:0006959	P
C0HLZ9	GO:0019730	P
C0HLZ9	GO:0019731	P
C0HLZ9	GO:0032501	P
C0HLZ9	GO:0042742	P
C0HLZ9	GO:0050877	P
C0HLZ9	GO:0050884	P
C0HLZ9	GO:0050905	P
C0HM00	GO:0019730	P
C0HM00	GO:0019731	P
C0HM00	GO:0042742	P
C0HM98	GO:0006260	P
C0LGQ9	GO:0006468	P
C0LGQ9	GO:0006793	P
C0LGQ9	GO:0006796	P
C0LGQ9	GO:0007154	P
C0LGQ9	GO:0007165	P
C0LGQ9	GO:0008152	P
C0LGQ9	GO:0016310	P
C0LGQ9	GO:0019538	P
C0LGQ9	GO:0023052	P
C0LGQ9	GO:0036211	P
C0LGQ9	GO:0043170	P
C0LGQ9	GO:0043412	P
C0LGQ9	GO:0044238	P
C0SQ89	GO:0022607	P
C0SQ89	GO:0044085	P
C0SQ89	GO:0070828	P
C1L7Y4	GO:0044217	C
C3VPR6	GO:0043122	P
C3VPR6	GO:0043124	P
C3VPR6	GO:1902531	P
C3VPR6	GO:1902532	P
C5M337	GO:0044217	C
C6KI89	GO:0036126	C
C6KI89	GO:0097228	C
C6KI89	GO:0097729	C
C8V3W5	GO:0140993	F
C9JLW8	GO:0005654	C
C9JLW8	GO:0031974	C
C9JLW8	GO:0031981	C
C9JLW8	GO:0043233	C
C9JLW8	GO:0070013	C
C9JRZ8	GO:0005886	C
C9JRZ8	GO:0016020	C
C9JRZ8	GO:0071944	C
D0MVC9	GO:0044217	C
D0NVB5	GO:0009605	P
D0NVB5	GO:0009607	P
D0NVB5	GO:0043207	P
D0NVB5	GO:0050896	P
D0NVB5	GO:0051707	P
D0NVB5	GO:0052031	P
D0NVB5	GO:0052167	P
D0NVB5	GO:0052170	P
D0NVB5	GO:0052200	P
D0NVB5	GO:0052553	P
D0NVB5	GO:0052562	P
D0NVB5	GO:0075136	P
D0NVB5	GO:0140403	P
D0NVB5	GO:0140404	P
D0NVB5	GO:0140415	P
D0NVB5	GO:0140418	P
D0NVB5	GO:0140590	P
D0ZPH9	GO:0044217	C
D0ZVG2	GO:0044217	C
D1FQ14	GO:0007610	P
D1FQ14	GO:0007631	P
D1FQ14	GO:0032501	P
D1FQ14	GO:0140106	P
D1MWE7	GO:0007610	P
D1MWE7	GO:0007631	P
D1MWE7	GO:0032501	P
D1MWE7	GO:0035738	P
D1MWE7	GO:0140106	P
D3GE74	GO:0044217	C
D3J162	GO:0044217	C
D3YUJ3	GO:0001932	P
D3YUJ3	GO:0019222	P
D3YUJ3	GO:0031399	P
D3YUJ3	GO:0042325	P
D3YUJ3	GO:0043549	P
D3YUJ3	GO:0045859	P
D3YUJ3	GO:0050790	P
D3YUJ3	GO:0051174	P
D3YUJ3	GO:0051246	P
D3YUJ3	GO:0051338	P
D3YUJ3	GO:0060255	P
D3YUJ3	GO:0065009	P
D3YUJ3	GO:0080090	P
D3YVL2	GO:1990716	C
D3YYM4	GO:0005576	C
D3YYM4	GO:0006508	P
D3YYM4	GO:0006886	P
D3YYM4	GO:0007034	P
D3YYM4	GO:0007038	P
D3YYM4	GO:0016485	P
D3YYM4	GO:0019538	P
D3YYM4	GO:0031503	P
D3YYM4	GO:0044238	P
D3YYM4	GO:0045851	P
D3YYM4	GO:0046907	P
D3YYM4	GO:0051604	P
D3YYM4	GO:0051649	P
D3Z338	GO:0005929	C
D3Z338	GO:0031514	C
D3Z338	GO:0036126	C
D3Z338	GO:0042995	C
D3Z338	GO:0043226	C
D3Z338	GO:0043227	C
D3Z338	GO:0097228	C
D3Z338	GO:0097729	C
D3Z338	GO:0120025	C
D3ZJ25	GO:0015800	P
D4A055	GO:0022898	P
D4A055	GO:0032411	P
D4A055	GO:0032414	P
D4A055	GO:0034762	P
D4A055	GO:0034764	P
D4A055	GO:0034765	P
D4A055	GO:0034767	P
D4A055	GO:0043269	P
D4A055	GO:0043270	P
D4A055	GO:0044093	P
D4A055	GO:0051049	P
D4A055	GO:0051050	P
D4A055	GO:0065009	P
D4A055	GO:1901385	P
D4A055	GO:1901387	P
D4A055	GO:1904062	P
D4A055	GO:1904064	P
D4A055	GO:2001259	P
D5CBA0	GO:0044217	C
D6RGH6	GO:0006355	P
D6RGH6	GO:0009889	P
D6RGH6	GO:0009891	P
D6RGH6	GO:0009893	P
D6RGH6	GO:0010468	P
D6RGH6	GO:0010556	P
D6RGH6	GO:0010557	P
D6RGH6	GO:0010604	P
D6RGH6	GO:0045893	P
D6RGH6	GO:0048518	P
D6RGH6	GO:0048522	P
D6RGH6	GO:0051252	P
D6RGH6	GO:0051254	P
D6RGH6	GO:1902680	P
D6RGH6	GO:2001141	P
E0CZ16	GO:0006468	P
E0CZ16	GO:0006793	P
E0CZ16	GO:0006796	P
E0CZ16	GO:0016310	P
E0SDG8	GO:0044217	C
E1C762	GO:0016787	F
E1C762	GO:0016788	F
E1C762	GO:0052689	F
E1C762	GO:0160215	F
E7EYQ9	GO:0000902	P
E7EYQ9	GO:0001894	P
E7EYQ9	GO:0001895	P
E7EYQ9	GO:0008594	P
E7EYQ9	GO:0042592	P
E7EYQ9	GO:0045494	P
E7EYQ9	GO:0048667	P
E7EYQ9	GO:0048871	P
E7EYQ9	GO:0060249	P
E7F211	GO:0003002	P
E7F211	GO:0007275	P
E7F211	GO:0007368	P
E7F211	GO:0007389	P
E7F211	GO:0007507	P
E7F211	GO:0009799	P
E7F211	GO:0009855	P
E7F211	GO:0032501	P
E7F211	GO:0032502	P
E7F211	GO:0048513	P
E7F211	GO:0048731	P
E7F211	GO:0048856	P
E7F211	GO:0060972	P
E7F211	GO:0061371	P
E7F211	GO:0072359	P
E7F240	GO:0006996	P
E7F240	GO:0009987	P
E7F240	GO:0016043	P
E7F240	GO:0022607	P
E7F240	GO:0030030	P
E7F240	GO:0030031	P
E7F240	GO:0044085	P
E7F240	GO:0044782	P
E7F240	GO:0060271	P
E7F240	GO:0070925	P
E7F240	GO:0071840	P
E7F240	GO:0120031	P
E7F240	GO:0120036	P
E7F594	GO:0009987	P
E7F594	GO:0016043	P
E7F594	GO:0032535	P
E7F594	GO:0062196	P
E7F594	GO:0065008	P
E7F594	GO:0071840	P
E7F594	GO:0090066	P
E7GT89	GO:0042167	P
E7GT89	GO:0042168	P
E7GT89	GO:0042440	P
E7GT89	GO:0046149	P
E9PY61	GO:0030674	F
E9PY61	GO:0043495	F
E9PY61	GO:0060090	F
E9Q0N2	GO:0003824	F
E9Q0N2	GO:0004721	F
E9Q0N2	GO:0004725	F
E9Q0N2	GO:0016787	F
E9Q0N2	GO:0016788	F
E9Q0N2	GO:0016791	F
E9Q0N2	GO:0042578	F
E9Q0N2	GO:0140096	F
E9Q3T6	GO:0022607	P
E9Q3T6	GO:0044085	P
E9Q3T6	GO:0070828	P
E9Q4F7	GO:0006473	P
E9Q4F7	GO:0007417	P
E9Q4F7	GO:0007420	P
E9Q4F7	GO:0021537	P
E9Q4F7	GO:0021772	P
E9Q4F7	GO:0021988	P
E9Q4F7	GO:0030182	P
E9Q4F7	GO:0030900	P
E9Q4F7	GO:0036211	P
E9Q4F7	GO:0043412	P
E9Q4F7	GO:0043543	P
E9Q4F7	GO:0048699	P
E9Q4F7	GO:0097402	P
E9Q5F9	GO:0006479	P
E9Q5F9	GO:0008152	P
E9Q5F9	GO:0008213	P
E9Q5F9	GO:0018022	P
E9Q5F9	GO:0018023	P
E9Q5F9	GO:0018193	P
E9Q5F9	GO:0018205	P
E9Q5F9	GO:0019538	P
E9Q5F9	GO:0032259	P
E9Q5F9	GO:0036211	P
E9Q5F9	GO:0043170	P
E9Q5F9	GO:0043412	P
E9Q5F9	GO:0043414	P
E9Q5F9	GO:0044238	P
E9Q5K9	GO:0045444	P
E9Q5K9	GO:0050873	P
E9Q6D8	GO:0001969	P
E9Q6D8	GO:0001970	P
E9Q6D8	GO:0002682	P
E9Q6D8	GO:0002684	P
E9Q6D8	GO:0002697	P
E9Q6D8	GO:0002699	P
E9Q6D8	GO:0002920	P
E9Q6D8	GO:0002922	P
E9Q6D8	GO:0022603	P
E9Q6D8	GO:0030449	P
E9Q6D8	GO:0045765	P
E9Q6D8	GO:0045766	P
E9Q6D8	GO:0045917	P
E9Q6D8	GO:0048518	P
E9Q6D8	GO:0048583	P
E9Q6D8	GO:0048584	P
E9Q6D8	GO:0050776	P
E9Q6D8	GO:0050778	P
E9Q6D8	GO:0050789	P
E9Q6D8	GO:0050793	P
E9Q6D8	GO:0051094	P
E9Q6D8	GO:0051239	P
E9Q6D8	GO:0051240	P
E9Q6D8	GO:0065007	P
E9Q6D8	GO:1901342	P
E9Q6D8	GO:1904018	P
E9Q6D8	GO:2000026	P
E9Q7D5	GO:0043085	P
E9Q7D5	GO:0043087	P
E9Q7D5	GO:0043547	P
E9Q7D5	GO:0044093	P
E9Q7D5	GO:0050790	P
E9Q7D5	GO:0051336	P
E9Q7D5	GO:0051345	P
E9Q7D5	GO:0065009	P
E9Q7T7	GO:0005614	C
E9Q7T7	GO:0140150	C
E9Q8T7	GO:0005488	F
E9Q8T7	GO:0005515	F
E9Q912	GO:0034260	P
E9Q912	GO:0043086	P
E9Q912	GO:0043087	P
E9Q912	GO:0044092	P
E9Q912	GO:0048519	P
E9Q912	GO:0050790	P
E9Q912	GO:0051336	P
E9Q912	GO:0051346	P
E9Q912	GO:0065009	P
E9Q9D5	GO:0003824	F
E9Q9D5	GO:0003924	F
E9Q9D5	GO:0003925	F
E9Q9D5	GO:0016462	F
E9Q9D5	GO:0016787	F
E9Q9D5	GO:0016817	F
E9Q9D5	GO:0016818	F
E9Q9D5	GO:0017111	F
E9Q9D5	GO:0098772	F
F1LXF1	GO:0006468	P
F1LXF1	GO:0006793	P
F1LXF1	GO:0006796	P
F1LXF1	GO:0008152	P
F1LXF1	GO:0016310	P
F1LXF1	GO:0019538	P
F1LXF1	GO:0036211	P
F1LXF1	GO:0043170	P
F1LXF1	GO:0043412	P
F1LXF1	GO:0044238	P
F1LXF1	GO:0046777	P
F1PTE3	GO:0004857	F
F1PTE3	GO:0004860	F
F1PTE3	GO:0004862	F
F1PTE3	GO:0008603	F
F1PTE3	GO:0009966	P
F1PTE3	GO:0009968	P
F1PTE3	GO:0010646	P
F1PTE3	GO:0010648	P
F1PTE3	GO:0019207	F
F1PTE3	GO:0019210	F
F1PTE3	GO:0019887	F
F1PTE3	GO:0023051	P
F1PTE3	GO:0023057	P
F1PTE3	GO:0030234	F
F1PTE3	GO:0030291	F
F1PTE3	GO:0048519	P
F1PTE3	GO:0048523	P
F1PTE3	GO:0048583	P
F1PTE3	GO:0048585	P
F1PTE3	GO:0098772	F
F1PTE3	GO:0140678	F
F1PTE3	GO:0141161	P
F1PTE3	GO:0141162	P
F1PTE3	GO:1902531	P
F1PTE3	GO:1902532	P
F1QCV2	GO:0019222	P
F1QCV2	GO:0031399	P
F1QCV2	GO:0050789	P
F1QCV2	GO:0050794	P
F1QCV2	GO:0051246	P
F1QCV2	GO:0060255	P
F1QCV2	GO:0065007	P
F1QCV2	GO:0080090	P
F1QCV2	GO:0090043	P
F1QCV2	GO:0090311	P
F1QDF8	GO:0007399	P
F1QDF8	GO:0007417	P
F1QDF8	GO:0021510	P
F1QDF8	GO:0061524	P
F1QGC8	GO:0016787	F
F1QGC8	GO:0016788	F
F1QGC8	GO:0052689	F
F1QGC8	GO:0160215	F
F1QLY4	GO:0007275	P
F1QLY4	GO:0007399	P
F1QLY4	GO:0007417	P
F1QLY4	GO:0007420	P
F1QLY4	GO:0009653	P
F1QLY4	GO:0021549	P
F1QLY4	GO:0021575	P
F1QLY4	GO:0021587	P
F1QLY4	GO:0022037	P
F1QLY4	GO:0030902	P
F1QLY4	GO:0032501	P
F1QLY4	GO:0032502	P
F1QLY4	GO:0048513	P
F1QLY4	GO:0048731	P
F1QLY4	GO:0048856	P
F1QLY4	GO:0060322	P
F1QPX0	GO:0001501	P
F1QPX0	GO:0009653	P
F1QPX0	GO:0009790	P
F1QPX0	GO:0009792	P
F1QPX0	GO:0009887	P
F1QPX0	GO:0043009	P
F1QPX0	GO:0048562	P
F1QPX0	GO:0048568	P
F1QPX0	GO:0048598	P
F1QPX0	GO:0048701	P
F1QPX0	GO:0048702	P
F1QPX0	GO:0048704	P
F1QPX0	GO:0048705	P
F1QPX0	GO:0048706	P
F1QPX0	GO:1904888	P
F1RDG9	GO:0001932	P
F1RDG9	GO:0019222	P
F1RDG9	GO:0031399	P
F1RDG9	GO:0042325	P
F1RDG9	GO:0043549	P
F1RDG9	GO:0045859	P
F1RDG9	GO:0050789	P
F1RDG9	GO:0050790	P
F1RDG9	GO:0050794	P
F1RDG9	GO:0051174	P
F1RDG9	GO:0051246	P
F1RDG9	GO:0051338	P
F1RDG9	GO:0060255	P
F1RDG9	GO:0065007	P
F1RDG9	GO:0065009	P
F1RDG9	GO:0080090	P
F1RDM5	GO:0001501	P
F1RDM5	GO:0002062	P
F1RDM5	GO:0007275	P
F1RDM5	GO:0009888	P
F1RDM5	GO:0009987	P
F1RDM5	GO:0014032	P
F1RDM5	GO:0014033	P
F1RDM5	GO:0030154	P
F1RDM5	GO:0032501	P
F1RDM5	GO:0032502	P
F1RDM5	GO:0048468	P
F1RDM5	GO:0048513	P
F1RDM5	GO:0048731	P
F1RDM5	GO:0048762	P
F1RDM5	GO:0048856	P
F1RDM5	GO:0048863	P
F1RDM5	GO:0048864	P
F1RDM5	GO:0048869	P
F1RDM5	GO:0051216	P
F1RDM5	GO:0060485	P
F1RDM5	GO:0061448	P
F4HVG8	GO:0006468	P
F4HVG8	GO:0006793	P
F4HVG8	GO:0006796	P
F4HVG8	GO:0008152	P
F4HVG8	GO:0009987	P
F4HVG8	GO:0016310	P
F4HVG8	GO:0019538	P
F4HVG8	GO:0036211	P
F4HVG8	GO:0043170	P
F4HVG8	GO:0043412	P
F4HVG8	GO:0044238	P
F4HVG8	GO:0046777	P
F4HVY0	GO:0032502	P
F4HVY0	GO:0048856	P
F4HVY0	GO:0160062	P
F4HW17	GO:0009987	P
F4HW17	GO:0016043	P
F4HW17	GO:0061024	P
F4HW17	GO:0061025	P
F4HW17	GO:0071840	P
F4HWL3	GO:0007154	P
F4HWL3	GO:0007165	P
F4HWL3	GO:0023052	P
F4HWL3	GO:0050789	P
F4HWL3	GO:0050794	P
F4HWL3	GO:0050896	P
F4HWL3	GO:0051716	P
F4HWL3	GO:0065007	P
F4HZD1	GO:0022607	P
F4HZD1	GO:0044085	P
F4HZD1	GO:0070828	P
F4HZD1	GO:0120261	P
F4HZD1	GO:0120262	P
F4I2N7	GO:0006468	P
F4I2N7	GO:0006793	P
F4I2N7	GO:0006796	P
F4I2N7	GO:0008152	P
F4I2N7	GO:0009987	P
F4I2N7	GO:0016310	P
F4I2N7	GO:0019538	P
F4I2N7	GO:0036211	P
F4I2N7	GO:0043170	P
F4I2N7	GO:0043412	P
F4I2N7	GO:0044238	P
F4I2N7	GO:0046777	P
F4I718	GO:0044038	P
F4IH21	GO:0000271	P
F4IH21	GO:0009058	P
F4IH21	GO:0009059	P
F4IH21	GO:0016051	P
F4IH21	GO:0044038	P
F4IH21	GO:0045492	P
F4IH21	GO:0070592	P
F4INA9	GO:0006310	P
F4INA9	GO:0032042	P
F4INA9	GO:1905951	P
F4IS56	GO:0006468	P
F4IS56	GO:0006793	P
F4IS56	GO:0006796	P
F4IS56	GO:0008152	P
F4IS56	GO:0009987	P
F4IS56	GO:0016310	P
F4IS56	GO:0019538	P
F4IS56	GO:0036211	P
F4IS56	GO:0043170	P
F4IS56	GO:0043412	P
F4IS56	GO:0044238	P
F4IS56	GO:0046777	P
F4IXE7	GO:0022607	P
F4IXE7	GO:0044085	P
F4IXE7	GO:0070828	P
F4J0D2	GO:0007275	P
F4J0D2	GO:0009653	P
F4J0D2	GO:0010015	P
F4J0D2	GO:0010074	P
F4J0D2	GO:0010078	P
F4J0D2	GO:0010087	P
F4J0D2	GO:0010088	P
F4J0D2	GO:0010492	P
F4J0D2	GO:0019827	P
F4J0D2	GO:0022622	P
F4J0D2	GO:0048364	P
F4J0D2	GO:0048731	P
F4J0D2	GO:0098727	P
F4J0D2	GO:0099402	P
F4J0D2	GO:1901652	P
F4J0D2	GO:1901653	P
F4J0D2	GO:1905392	P
F4J2K2	GO:0006730	P
F4J2K2	GO:0044281	P
F4J4C8	GO:0006487	P
F4JAU3	GO:0006082	P
F4JAU3	GO:0006520	P
F4JAU3	GO:0006575	P
F4JAU3	GO:0008152	P
F4JAU3	GO:0018126	P
F4JAU3	GO:0018193	P
F4JAU3	GO:0018208	P
F4JAU3	GO:0018401	P
F4JAU3	GO:0019511	P
F4JAU3	GO:0019538	P
F4JAU3	GO:0019752	P
F4JAU3	GO:0036211	P
F4JAU3	GO:0043170	P
F4JAU3	GO:0043412	P
F4JAU3	GO:0043436	P
F4JAU3	GO:0044238	P
F4JAU3	GO:0044281	P
F4JAU3	GO:0170033	P
F4JAU3	GO:0170041	P
F4JAU3	GO:1901605	P
F4JH53	GO:0022607	P
F4JH53	GO:0044085	P
F4JH53	GO:0070828	P
F4JRS4	GO:0022607	P
F4JRS4	GO:0044085	P
F4JRS4	GO:0070828	P
F4JTP5	GO:0006468	P
F4JTP5	GO:0006793	P
F4JTP5	GO:0006796	P
F4JTP5	GO:0008152	P
F4JTP5	GO:0016310	P
F4JTP5	GO:0019538	P
F4JTP5	GO:0036211	P
F4JTP5	GO:0043170	P
F4JTP5	GO:0043412	P
F4JTP5	GO:0044238	P
F4JTU7	GO:0007154	P
F4JTU7	GO:0007165	P
F4JTU7	GO:0023052	P
F4JTU7	GO:0050789	P
F4JTU7	GO:0050794	P
F4JTU7	GO:0050896	P
F4JTU7	GO:0051716	P
F4JTU7	GO:0065007	P
F4JW79	GO:0022607	P
F4JW79	GO:0044085	P
F4JW79	GO:0070828	P
F4JYE9	GO:0006730	P
F4JYE9	GO:0008152	P
F4JYE9	GO:0009987	P
F4JYE9	GO:0044281	P
F4JYG0	GO:0061659	F
F4JYG0	GO:0061665	F
F4JZC2	GO:0006487	P
F4JZC2	GO:0006517	P
F4JZC2	GO:0009058	P
F4JZC2	GO:0009059	P
F4JZC2	GO:0009101	P
F4JZC2	GO:0036211	P
F4JZC2	GO:0043412	P
F4JZC2	GO:1901137	P
F4K0J3	GO:0005622	C
F4K0J3	GO:0005737	C
F4K0J3	GO:0009524	C
F4K0J3	GO:0030427	C
F4K0J3	GO:0035838	C
F4K0J3	GO:0042995	C
F4K0J3	GO:0051286	C
F4K0J3	GO:0060187	C
F4K0J3	GO:0090404	C
F4K0J3	GO:0090406	C
F4K0J3	GO:0120025	C
F4K2A1	GO:0006730	P
F4K2A1	GO:0044281	P
F4K3G5	GO:0022607	P
F4K3G5	GO:0044085	P
F4K3G5	GO:0070828	P
F4K3G5	GO:0120261	P
F4K3G5	GO:0120262	P
F4KAF2	GO:0022607	P
F4KAF2	GO:0044085	P
F4KAF2	GO:0070828	P
F4KBY0	GO:0006082	P
F4KBY0	GO:0006629	P
F4KBY0	GO:0006720	P
F4KBY0	GO:0006721	P
F4KBY0	GO:0008152	P
F4KBY0	GO:0008299	P
F4KBY0	GO:0008610	P
F4KBY0	GO:0009058	P
F4KBY0	GO:0009685	P
F4KBY0	GO:0009686	P
F4KBY0	GO:0016053	P
F4KBY0	GO:0016101	P
F4KBY0	GO:0016102	P
F4KBY0	GO:0016114	P
F4KBY0	GO:0019752	P
F4KBY0	GO:0043436	P
F4KBY0	GO:0044238	P
F4KBY0	GO:0044281	P
F4KBY0	GO:0044283	P
F4KBY0	GO:0046394	P
F4KCE9	GO:0051382	P
F4KCE9	GO:0051383	P
F4KCE9	GO:0070925	P
F4KCE9	GO:0140694	P
F4KHG6	GO:0005737	C
F4KHG6	GO:0009507	C
F4KHG6	GO:0009534	C
F4KHG6	GO:0009536	C
F4KHG6	GO:0009543	C
F4KHG6	GO:0031976	C
F4KHG6	GO:0031978	C
F4KHG6	GO:0043227	C
F4KHG6	GO:0043231	C
F5H9F9	GO:0044217	C
F5H9N4	GO:0044217	C
F5HAC7	GO:0044217	C
F5HDE4	GO:0044217	C
F5HDM3	GO:0044217	C
F5HDQ6	GO:0044217	C
F5HEA3	GO:0044217	C
F5HF44	GO:0044217	C
F5HF68	GO:0044217	C
F5HGJ3	GO:0044217	C
F5HGQ8	GO:0044217	C
F5HI87	GO:0044217	C
F6Q1T7	GO:0009058	P
F6Q1T7	GO:0009059	P
F6Q1T7	GO:0009100	P
F6Q1T7	GO:0009101	P
F6Q1T7	GO:0019538	P
F6Q1T7	GO:0043170	P
F6Q1T7	GO:0044238	P
F6Q1T7	GO:1901135	P
F6Q1T7	GO:1901137	P
F7J0M4	GO:0005829	C
F7J0M4	GO:0009966	P
F7J0M4	GO:0010646	P
F7J0M4	GO:0023051	P
F7J0M4	GO:0062207	P
F7J0N2	GO:0005829	C
F7J0N2	GO:0009966	P
F7J0N2	GO:0010646	P
F7J0N2	GO:0023051	P
F7J0N2	GO:0062207	P
F8VPN2	GO:0070828	P
F8W3R9	GO:0045664	P
G1UB67	GO:0006082	P
G1UB67	GO:0006101	P
G1UB67	GO:0008152	P
G1UB67	GO:0019752	P
G1UB67	GO:0032107	P
G1UB67	GO:0043436	P
G1UB67	GO:0043609	P
G1UB67	GO:0044281	P
G1UB67	GO:0048583	P
G1UB67	GO:0072350	P
G2TRN4	GO:0120261	P
G2TRP0	GO:0051204	P
G2TRP0	GO:0051205	P
G2X4G0	GO:0044217	C
G2XDH0	GO:0044217	C
G3CJR9	GO:0007610	P
G3CJR9	GO:0007631	P
G3CJR9	GO:0032501	P
G3CJR9	GO:0035738	P
G3CJR9	GO:0044477	P
G3CJR9	GO:0044483	P
G3CJR9	GO:0140106	P
G3CJR9	GO:0140134	P
G4MY67	GO:0008152	P
G4MY67	GO:0018342	P
G4MY67	GO:0018343	P
G4MY67	GO:0019538	P
G4MY67	GO:0036211	P
G4MY67	GO:0043170	P
G4MY67	GO:0043412	P
G4MY67	GO:0044238	P
G4MY67	GO:0097354	P
G4VQX9	GO:0006082	P
G4VQX9	GO:0006106	P
G4VQX9	GO:0016043	P
G4VQX9	GO:0019752	P
G4VQX9	GO:0022607	P
G4VQX9	GO:0043436	P
G4VQX9	GO:0043648	P
G4VQX9	GO:0043933	P
G4VQX9	GO:0044085	P
G4VQX9	GO:0051259	P
G4VQX9	GO:0051262	P
G4VQX9	GO:0065003	P
G4VQX9	GO:0071840	P
G5EBT1	GO:0007154	P
G5EBT1	GO:0007165	P
G5EBT1	GO:0007346	P
G5EBT1	GO:0023052	P
G5EBT1	GO:0035556	P
G5EBT1	GO:0050896	P
G5EBT1	GO:0051716	P
G5EBT1	GO:0051726	P
G5ED35	GO:0036094	F
G5ED35	GO:0043167	F
G5ED35	GO:0043168	F
G5EDE2	GO:0022607	P
G5EDE2	GO:0044085	P
G5EDE2	GO:0070828	P
G5EDR5	GO:0006487	P
G5EDR5	GO:0006491	P
G5EDR5	GO:0009059	P
G5EDR5	GO:0009100	P
G5EDR5	GO:0009101	P
G5EDR5	GO:0019538	P
G5EDR5	GO:0043170	P
G5EDR5	GO:1901135	P
G5EDR5	GO:1901137	P
G5EE06	GO:0006487	P
G5EE06	GO:0006491	P
G5EE06	GO:0009058	P
G5EE06	GO:0009059	P
G5EE06	GO:0009100	P
G5EE06	GO:0009101	P
G5EE06	GO:0019538	P
G5EE06	GO:0043170	P
G5EE06	GO:0044238	P
G5EE06	GO:1901135	P
G5EE06	GO:1901137	P
G5EEE1	GO:0006487	P
G5EEE1	GO:0006491	P
G5EEE1	GO:0009058	P
G5EEE1	GO:0009059	P
G5EEE1	GO:0009100	P
G5EEE1	GO:0009101	P
G5EEE1	GO:0019538	P
G5EEE1	GO:0043170	P
G5EEE1	GO:0044238	P
G5EEE1	GO:1901135	P
G5EEE1	GO:1901137	P
G5EFE7	GO:0006491	P
G5EFP5	GO:0006487	P
G5EFP5	GO:0006491	P
G5EFP5	GO:0009058	P
G5EFP5	GO:0009059	P
G5EFP5	GO:0009100	P
G5EFP5	GO:0009101	P
G5EFP5	GO:0019538	P
G5EFP5	GO:0043170	P
G5EFP5	GO:0044238	P
G5EFP5	GO:1901135	P
G5EFP5	GO:1901137	P
G5EG51	GO:0022607	P
G5EG51	GO:0044085	P
G5EG51	GO:0070828	P
G5EGF4	GO:0022603	P
G5EGF4	GO:0048518	P
G5EGF4	GO:0050789	P
G5EGF4	GO:0050793	P
G5EGF4	GO:0051094	P
G5EGF4	GO:0051239	P
G5EGF4	GO:0051240	P
G5EGF4	GO:0065007	P
G5EGF4	GO:0110037	P
G5EGF4	GO:0110039	P
G7KDA1	GO:0044217	C
G7LAA8	GO:0044217	C
G8B839	GO:0006139	P
G8B839	GO:0006259	P
G8B839	GO:0006310	P
G8B839	GO:0008152	P
G8B839	GO:0032042	P
G8B839	GO:0043170	P
G8B839	GO:0044238	P
G8B839	GO:0090304	P
G8B839	GO:1905951	P
H0ZAB5	GO:0016266	P
H2KYH3	GO:0001708	P
H2KYH3	GO:0006355	P
H2KYH3	GO:0006357	P
H2KYH3	GO:0007399	P
H2KYH3	GO:0009891	P
H2KYH3	GO:0009893	P
H2KYH3	GO:0010557	P
H2KYH3	GO:0010604	P
H2KYH3	GO:0019219	P
H2KYH3	GO:0022008	P
H2KYH3	GO:0030154	P
H2KYH3	GO:0030182	P
H2KYH3	GO:0045165	P
H2KYH3	GO:0045893	P
H2KYH3	GO:0045944	P
H2KYH3	GO:0048518	P
H2KYH3	GO:0048522	P
H2KYH3	GO:0048663	P
H2KYH3	GO:0048665	P
H2KYH3	GO:0048699	P
H2KYH3	GO:0048731	P
H2KYH3	GO:0048869	P
H2KYH3	GO:0051252	P
H2KYH3	GO:0051254	P
H2KYH3	GO:0080090	P
H2KYH3	GO:1902680	P
H2KYH3	GO:2001141	P
H2L0N8	GO:0044458	P
H3BKT1	GO:0022607	P
H3BKT1	GO:0044085	P
H3BKT1	GO:0070828	P
