EntryID	term	aspect
F4HVY0	GO:0070542	P
F4HVZ5	GO:0019899	F
F4HVZ5	GO:0031625	F
F4HVZ5	GO:0035770	C
F4HVZ5	GO:0043228	C
F4HVZ5	GO:0043232	C
F4HVZ5	GO:0044389	F
F4HVZ5	GO:0099080	C
F4HWL3	GO:0031252	C
F4HWL3	GO:0031254	C
F4HX15	GO:0005783	C
F4HX15	GO:0005794	C
F4HX15	GO:0012505	C
F4HX15	GO:0047714	F
F4HXQ7	GO:0005811	C
F4HXQ7	GO:0043228	C
F4HXQ7	GO:0043232	C
F4I082	GO:0016020	C
F4I1G5	GO:0009528	C
F4I1G5	GO:0009706	C
F4I1G5	GO:0019866	C
F4I1G5	GO:0031969	C
F4I8S3	GO:0001059	P
F4I8S3	GO:0006139	P
F4I8S3	GO:0006351	P
F4I8S3	GO:0008152	P
F4I8S3	GO:0009058	P
F4I8S3	GO:0009059	P
F4I8S3	GO:0009987	P
F4I8S3	GO:0010467	P
F4I8S3	GO:0016070	P
F4I8S3	GO:0032774	P
F4I8S3	GO:0034654	P
F4I8S3	GO:0043170	P
F4I8S3	GO:0044238	P
F4I8S3	GO:0090304	P
F4I8S3	GO:0141187	P
F4I9A2	GO:0005634	C
F4I9A2	GO:0010031	P
F4I9A2	GO:0050879	P
F4IAG2	GO:0000271	P
F4IAG2	GO:0003824	F
F4IAG2	GO:0005975	P
F4IAG2	GO:0005976	P
F4IAG2	GO:0005982	P
F4IAG2	GO:0009011	F
F4IAG2	GO:0009250	P
F4IAG2	GO:0016051	P
F4IAG2	GO:0016740	F
F4IAG2	GO:0016757	F
F4IAG2	GO:0016758	F
F4IAG2	GO:0019252	P
F4IAG2	GO:0033840	F
F4IAG2	GO:0044042	P
F4IAG2	GO:0044238	P
F4IAG2	GO:0046527	F
F4IAT2	GO:0035770	C
F4IAT2	GO:0043228	C
F4IAT2	GO:0043232	C
F4IAT2	GO:0099080	C
F4IDB2	GO:0043228	C
F4IDB2	GO:0043232	C
F4IDQ5	GO:0000226	P
F4IDQ5	GO:0007010	P
F4IDQ5	GO:0007017	P
F4IDQ5	GO:0051179	P
F4IDQ5	GO:0051234	P
F4IDQ5	GO:0051293	P
F4IDQ5	GO:0051295	P
F4IDQ5	GO:0051640	P
F4IDQ5	GO:0051641	P
F4IDQ5	GO:0051649	P
F4IDQ5	GO:0051653	P
F4IDQ5	GO:0051656	P
F4IDY5	GO:0010040	P
F4IDY5	GO:0070887	P
F4IDY5	GO:0071248	P
F4IDY5	GO:0071281	P
F4IDY5	GO:0071282	P
F4IEY4	GO:0000785	C
F4IEY4	GO:0000791	C
F4IEY4	GO:0005694	C
F4IEY4	GO:0043228	C
F4IEY4	GO:0043232	C
F4IGZ2	GO:0001101	P
F4IGZ2	GO:0006950	P
F4IGZ2	GO:0009414	P
F4IGZ2	GO:0009415	P
F4IGZ2	GO:0009628	P
F4IP69	GO:0006810	P
F4IP69	GO:0006886	P
F4IP69	GO:0006888	P
F4IP69	GO:0008104	P
F4IP69	GO:0015031	P
F4IP69	GO:0016192	P
F4IP69	GO:0032527	P
F4IP69	GO:0033036	P
F4IP69	GO:0045184	P
F4IP69	GO:0046907	P
F4IP69	GO:0048193	P
F4IP69	GO:0051179	P
F4IP69	GO:0051234	P
F4IP69	GO:0051641	P
F4IP69	GO:0051649	P
F4IP69	GO:0070727	P
F4IP69	GO:0071705	P
F4IXE7	GO:0010484	F
F4IXE7	GO:0043993	F
F4IZC5	GO:0140640	F
F4J0D2	GO:0009888	P
F4J0D2	GO:0010073	P
F4J0D2	GO:0032501	P
F4J0D2	GO:0032502	P
F4J0D2	GO:0048507	P
F4J0D2	GO:0048856	P
F4J270	GO:0005618	C
F4J270	GO:0009505	C
F4J270	GO:0030312	C
F4J270	GO:0071944	C
F4J5S1	GO:0010635	P
F4J5S1	GO:0010636	P
F4J5S1	GO:0010638	P
F4J5S1	GO:0010821	P
F4J5S1	GO:0022603	P
F4J5S1	GO:0033043	P
F4J5S1	GO:0048311	P
F4J5S1	GO:0048312	P
F4J5S1	GO:0048518	P
F4J5S1	GO:0048522	P
F4J5S1	GO:0050789	P
F4J5S1	GO:0050793	P
F4J5S1	GO:0050794	P
F4J5S1	GO:0051094	P
F4J5S1	GO:0051128	P
F4J5S1	GO:0051130	P
F4J5S1	GO:0051646	P
F4J5S1	GO:0065007	P
F4J7T2	GO:0003824	F
F4J7T2	GO:0004402	F
F4J7T2	GO:0008080	F
F4J7T2	GO:0010485	F
F4J7T2	GO:0016407	F
F4J7T2	GO:0016410	F
F4J7T2	GO:0016740	F
F4J7T2	GO:0016746	F
F4J7T2	GO:0016747	F
F4J7T2	GO:0034212	F
F4J7T2	GO:0061733	F
F4J7T2	GO:0140096	F
F4J7T2	GO:0140993	F
F4J8G7	GO:0001510	P
F4J8G7	GO:0006139	P
F4J8G7	GO:0006396	P
F4J8G7	GO:0006397	P
F4J8G7	GO:0008152	P
F4J8G7	GO:0009058	P
F4J8G7	GO:0009059	P
F4J8G7	GO:0009314	P
F4J8G7	GO:0009416	P
F4J8G7	GO:0009451	P
F4J8G7	GO:0009987	P
F4J8G7	GO:0010117	P
F4J8G7	GO:0010467	P
F4J8G7	GO:0016070	P
F4J8G7	GO:0016071	P
F4J8G7	GO:0032259	P
F4J8G7	GO:0032774	P
F4J8G7	GO:0034654	P
F4J8G7	GO:0035770	C
F4J8G7	GO:0043170	P
F4J8G7	GO:0043228	C
F4J8G7	GO:0043232	C
F4J8G7	GO:0043412	P
F4J8G7	GO:0043414	P
F4J8G7	GO:0044238	P
F4J8G7	GO:0090304	P
F4J8G7	GO:0099080	C
F4J8G7	GO:0141187	P
F4JF14	GO:0006325	P
F4JF14	GO:0006338	P
F4JF14	GO:0009889	P
F4JF14	GO:0009987	P
F4JF14	GO:0010468	P
F4JF14	GO:0010556	P
F4JF14	GO:0016043	P
F4JF14	GO:0019222	P
F4JF14	GO:0040029	P
F4JF14	GO:0050789	P
F4JF14	GO:0050794	P
F4JF14	GO:0060255	P
F4JF14	GO:0065007	P
F4JF14	GO:0071840	P
F4JFU8	GO:0120516	F
F4JIN3	GO:0005789	C
F4JIN3	GO:0016020	C
F4JIN3	GO:0031090	C
F4JIN3	GO:0031984	C
F4JIN3	GO:0042175	C
F4JIN3	GO:0098827	C
F4JNY0	GO:0140640	F
F4JTB3	GO:0000325	C
F4JTB3	GO:0003006	P
F4JTB3	GO:0007275	P
F4JTB3	GO:0009555	P
F4JTB3	GO:0009791	P
F4JTB3	GO:0009900	P
F4JTB3	GO:0009901	P
F4JTB3	GO:0009908	P
F4JTB3	GO:0022414	P
F4JTB3	GO:0032501	P
F4JTB3	GO:0032502	P
F4JTB3	GO:0048229	P
F4JTB3	GO:0048367	P
F4JTB3	GO:0048437	P
F4JTB3	GO:0048438	P
F4JTB3	GO:0048443	P
F4JTB3	GO:0048466	P
F4JTB3	GO:0048608	P
F4JTB3	GO:0048609	P
F4JTB3	GO:0048653	P
F4JTB3	GO:0048731	P
F4JTB3	GO:0048827	P
F4JTB3	GO:0048856	P
F4JTB3	GO:0061458	P
F4JTB3	GO:0090567	P
F4JTB3	GO:0099402	P
F4JTP5	GO:0005488	F
F4JTP5	GO:0005515	F
F4JWS8	GO:0016020	C
F4JWS8	GO:0032991	C
F4JWS8	GO:0045275	C
F4JWS8	GO:0070069	C
F4JWS8	GO:0098796	C
F4JWS8	GO:0098803	C
F4JWS8	GO:1902494	C
F4JWS8	GO:1902495	C
F4JWS8	GO:1990204	C
F4JWS8	GO:1990351	C
F4JY11	GO:0006109	P
F4JY11	GO:0008104	P
F4JY11	GO:0009889	P
F4JY11	GO:0009891	P
F4JY11	GO:0009893	P
F4JY11	GO:0010556	P
F4JY11	GO:0010557	P
F4JY11	GO:0010604	P
F4JY11	GO:0010962	P
F4JY11	GO:0019222	P
F4JY11	GO:0032881	P
F4JY11	GO:0032885	P
F4JY11	GO:0032950	P
F4JY11	GO:0032951	P
F4JY11	GO:0033036	P
F4JY11	GO:0043255	P
F4JY11	GO:0045913	P
F4JY11	GO:0048518	P
F4JY11	GO:0048522	P
F4JY11	GO:0051179	P
F4JY11	GO:0051641	P
F4JY11	GO:0051668	P
F4JY11	GO:0060255	P
F4JY11	GO:0070727	P
F4JY11	GO:0072657	P
F4JY11	GO:0072659	P
F4JY11	GO:0080090	P
F4JY11	GO:1990778	P
F4JY11	GO:2001006	P
F4JY11	GO:2001008	P
F4JY24	GO:0003006	P
F4JY24	GO:0007275	P
F4JY24	GO:0009791	P
F4JY24	GO:0010228	P
F4JY24	GO:0022414	P
F4JY24	GO:0032501	P
F4JY24	GO:0032502	P
F4JY24	GO:0048608	P
F4JY24	GO:0048731	P
F4JY24	GO:0048856	P
F4JY24	GO:0061458	P
F4K410	GO:0000302	P
F4K410	GO:0006979	P
F4K410	GO:0009532	C
F4K410	GO:0009570	C
F4K410	GO:0009889	P
F4K410	GO:0010468	P
F4K410	GO:0010556	P
F4K410	GO:0019222	P
F4K410	GO:0031425	P
F4K410	GO:0042221	P
F4K410	GO:0050789	P
F4K410	GO:0050794	P
F4K410	GO:0060255	P
F4K410	GO:1901700	P
F4K460	GO:0006355	P
F4K460	GO:0006950	P
F4K460	GO:0006974	P
F4K460	GO:0007275	P
F4K460	GO:0009314	P
F4K460	GO:0009416	P
F4K460	GO:0009628	P
F4K460	GO:0009639	P
F4K460	GO:0009640	P
F4K460	GO:0009791	P
F4K460	GO:0019219	P
F4K460	GO:0032501	P
F4K460	GO:0032502	P
F4K460	GO:0033554	P
F4K460	GO:0048856	P
F4K460	GO:0050896	P
F4K460	GO:0051252	P
F4K460	GO:0051716	P
F4K460	GO:0080090	P
F4K460	GO:2001141	P
F4K5J1	GO:0010494	C
F4K5J1	GO:0035770	C
F4K5J1	GO:0036464	C
F4K5J1	GO:0043228	C
F4K5J1	GO:0043232	C
F4K5J1	GO:0099080	C
F4KD71	GO:0005488	F
F4KD71	GO:0033218	F
F4KD71	GO:0033219	F
F4KD71	GO:0036094	F
F4KDN0	GO:0003002	P
F4KDN0	GO:0006139	P
F4KDN0	GO:0006396	P
F4KDN0	GO:0006397	P
F4KDN0	GO:0007389	P
F4KDN0	GO:0008152	P
F4KDN0	GO:0009058	P
F4KDN0	GO:0009059	P
F4KDN0	GO:0009653	P
F4KDN0	GO:0009987	P
F4KDN0	GO:0010093	P
F4KDN0	GO:0010467	P
F4KDN0	GO:0016070	P
F4KDN0	GO:0016071	P
F4KDN0	GO:0032774	P
F4KDN0	GO:0034654	P
F4KDN0	GO:0035770	C
F4KDN0	GO:0043170	P
F4KDN0	GO:0043228	C
F4KDN0	GO:0043232	C
F4KDN0	GO:0044238	P
F4KDN0	GO:0048444	P
F4KDN0	GO:0048449	P
F4KDN0	GO:0048646	P
F4KDN0	GO:0090304	P
F4KDN0	GO:0090696	P
F4KDN0	GO:0090697	P
F4KDN0	GO:0090698	P
F4KDN0	GO:0090701	P
F4KDN0	GO:0099080	C
F4KDN0	GO:0141187	P
F4KDN0	GO:1905392	P
F4KDN0	GO:1905393	P
F4KEV7	GO:0016462	F
F4KEV7	GO:0016818	F
F4KEV7	GO:0047710	F
F4KGN5	GO:0009636	P
F4KGN5	GO:0010038	P
F4KGN5	GO:0010299	P
F4KGN5	GO:0032025	P
F4KGN5	GO:0042221	P
F4KGN5	GO:0061687	P
F4KGN5	GO:0098754	P
F4KH86	GO:0140098	F
F4KH86	GO:0140101	F
F4KH86	GO:0140640	F
F5HF44	GO:0002376	P
F5HF44	GO:0006950	P
F5HF44	GO:0006952	P
F5HF44	GO:0006955	P
F5HF44	GO:0007154	P
F5HF44	GO:0007165	P
F5HF44	GO:0007166	P
F5HF44	GO:0009605	P
F5HF44	GO:0009607	P
F5HF44	GO:0009893	P
F5HF44	GO:0009894	P
F5HF44	GO:0009896	P
F5HF44	GO:0009987	P
F5HF44	GO:0010604	P
F5HF44	GO:0019221	P
F5HF44	GO:0019222	P
F5HF44	GO:0023052	P
F5HF44	GO:0034097	P
F5HF44	GO:0034340	P
F5HF44	GO:0042176	P
F5HF44	GO:0042221	P
F5HF44	GO:0043207	P
F5HF44	GO:0045087	P
F5HF44	GO:0045732	P
F5HF44	GO:0048518	P
F5HF44	GO:0048522	P
F5HF44	GO:0050789	P
F5HF44	GO:0050794	P
F5HF44	GO:0050896	P
F5HF44	GO:0051246	P
F5HF44	GO:0051247	P
F5HF44	GO:0051707	P
F5HF44	GO:0051716	P
F5HF44	GO:0060255	P
F5HF44	GO:0060337	P
F5HF44	GO:0065007	P
F5HF44	GO:0071345	P
F5HF44	GO:0071357	P
F5HF44	GO:0080090	P
F5HF44	GO:0098542	P
F5HF44	GO:0140546	P
F5HF44	GO:0140888	P
F5HF44	GO:1901652	P
F5HF68	GO:0006325	P
F5HF68	GO:0006338	P
F5HF68	GO:0008152	P
F5HF68	GO:0009987	P
F5HF68	GO:0016043	P
F5HF68	GO:0016579	P
F5HF68	GO:0019538	P
F5HF68	GO:0036211	P
F5HF68	GO:0043170	P
F5HF68	GO:0043412	P
F5HF68	GO:0043687	P
F5HF68	GO:0044238	P
F5HF68	GO:0070646	P
F5HF68	GO:0070647	P
F5HF68	GO:0071840	P
F5HGQ8	GO:0007154	P
F5HGQ8	GO:0007165	P
F5HGQ8	GO:0007166	P
F5HGQ8	GO:0007259	P
F5HGQ8	GO:0009987	P
F5HGQ8	GO:0023052	P
F5HGQ8	GO:0050896	P
F5HGQ8	GO:0051716	P
F5HGQ8	GO:0097696	P
F7BJB9	GO:0043228	C
F7BJB9	GO:0043232	C
G3V909	GO:0019899	F
G3V909	GO:0031625	F
G3V909	GO:0044389	F
G5EBH0	GO:0002376	P
G5EBH0	GO:0006950	P
G5EBH0	GO:0006952	P
G5EBH0	GO:0006955	P
G5EBH0	GO:0009607	P
G5EBH0	GO:0009620	P
G5EBH0	GO:0043207	P
G5EBH0	GO:0044419	P
G5EBH0	GO:0045087	P
G5EBH0	GO:0050832	P
G5EBH0	GO:0051707	P
G5EBH0	GO:0061760	P
G5EBH0	GO:0098542	P
G5EBH0	GO:0140546	P
G5EDF7	GO:0061760	P
G5EE07	GO:0006810	P
G5EE07	GO:0006836	P
G5EE07	GO:0006887	P
G5EE07	GO:0007267	P
G5EE07	GO:0007268	P
G5EE07	GO:0007269	P
G5EE07	GO:0016079	P
G5EE07	GO:0016192	P
G5EE07	GO:0023061	P
G5EE07	GO:0032940	P
G5EE07	GO:0045055	P
G5EE07	GO:0046903	P
G5EE07	GO:0051179	P
G5EE07	GO:0051234	P
G5EE07	GO:0051641	P
G5EE07	GO:0051649	P
G5EE07	GO:0098916	P
G5EE07	GO:0099003	P
G5EE07	GO:0099504	P
G5EE07	GO:0099536	P
G5EE07	GO:0099537	P
G5EE07	GO:0099643	P
G5EE07	GO:0140352	P
G5EE56	GO:0007154	P
G5EE56	GO:0007165	P
G5EE56	GO:0007166	P
G5EE56	GO:0023052	P
G5EE56	GO:0038007	P
G5EE56	GO:0050896	P
G5EE56	GO:0051716	P
G5EET5	GO:0030674	F
G5EET5	GO:0060090	F
G5EET5	GO:0140128	F
G5EET5	GO:0140463	F
G5EET5	GO:0140566	F
G5EGH7	GO:0035264	P
G5EGH7	GO:0040007	P
G5EGH7	GO:0048589	P
I6WXK4	GO:0006810	P
I6WXK4	GO:0006950	P
I6WXK4	GO:0006952	P
I6WXK4	GO:0006954	P
I6WXK4	GO:0008104	P
I6WXK4	GO:0009306	P
I6WXK4	GO:0009987	P
I6WXK4	GO:0015031	P
I6WXK4	GO:0031347	P
I6WXK4	GO:0031349	P
I6WXK4	GO:0032101	P
I6WXK4	GO:0032103	P
I6WXK4	GO:0032940	P
I6WXK4	GO:0033036	P
I6WXK4	GO:0035592	P
I6WXK4	GO:0045184	P
I6WXK4	GO:0046903	P
I6WXK4	GO:0048518	P
I6WXK4	GO:0048583	P
I6WXK4	GO:0048584	P
I6WXK4	GO:0050727	P
I6WXK4	GO:0050729	P
I6WXK4	GO:0050789	P
I6WXK4	GO:0050896	P
I6WXK4	GO:0051179	P
I6WXK4	GO:0051234	P
I6WXK4	GO:0051641	P
I6WXK4	GO:0065007	P
I6WXK4	GO:0070269	P
I6WXK4	GO:0070727	P
I6WXK4	GO:0071692	P
I6WXK4	GO:0071705	P
I6WXK4	GO:0080134	P
I6WXK4	GO:0140352	P
L0T864	GO:0140640	F
O00141	GO:0035770	C
O00141	GO:0043228	C
O00141	GO:0043232	C
O00141	GO:0099080	C
O00142	GO:0005488	F
O00142	GO:0005515	F
O00142	GO:0016773	F
O00148	GO:0002218	P
O00148	GO:0002221	P
O00148	GO:0002224	P
O00148	GO:0002253	P
O00148	GO:0002376	P
O00148	GO:0002684	P
O00148	GO:0002753	P
O00148	GO:0002757	P
O00148	GO:0002758	P
O00148	GO:0002764	P
O00148	GO:0002833	P
O00148	GO:0007154	P
O00148	GO:0007165	P
O00148	GO:0023052	P
O00148	GO:0030522	P
O00148	GO:0031349	P
O00148	GO:0032103	P
O00148	GO:0035556	P
O00148	GO:0035770	C
O00148	GO:0043228	C
O00148	GO:0043232	C
O00148	GO:0045089	P
O00148	GO:0048518	P
O00148	GO:0048584	P
O00148	GO:0050778	P
O00148	GO:0050896	P
O00148	GO:0051716	P
O00148	GO:0099080	C
O00178	GO:0006139	P
O00178	GO:0006401	P
O00178	GO:0009056	P
O00178	GO:0009057	P
O00178	GO:0016070	P
O00178	GO:0034655	P
O00178	GO:0071025	P
O00178	GO:0090304	P
O00178	GO:0141188	P
O00187	GO:0001905	P
O00187	GO:0001906	P
O00187	GO:0006508	P
O00187	GO:0008152	P
O00187	GO:0008228	P
O00187	GO:0009058	P
O00187	GO:0009059	P
O00187	GO:0009987	P
O00187	GO:0010467	P
O00187	GO:0016485	P
O00187	GO:0019538	P
O00187	GO:0031638	P
O00187	GO:0031640	P
O00187	GO:0043170	P
O00187	GO:0044217	C
O00187	GO:0044238	P
O00187	GO:0051604	P
O00187	GO:0106139	C
O00187	GO:0141060	P
O00187	GO:0141061	P
O00206	GO:0000165	P
O00206	GO:0001818	P
O00206	GO:0007249	P
O00206	GO:0009890	P
O00206	GO:0009892	P
O00206	GO:0010558	P
O00206	GO:0010605	P
O00206	GO:0010629	P
O00206	GO:0023019	P
O00206	GO:0034143	P
O00206	GO:0035556	P
O00206	GO:0042110	P
O00206	GO:0046631	P
O00206	GO:0046649	P
O00206	GO:0048519	P
O00206	GO:0048523	P
O00206	GO:0051132	P
O00206	GO:0051241	P
O00206	GO:0062207	P
O00206	GO:0070371	P
O00206	GO:0141124	P
O00206	GO:1900016	P
O00257	GO:0043228	C
O00257	GO:0043232	C
O00287	GO:0035770	C
O00287	GO:0043228	C
O00287	GO:0043232	C
O00287	GO:0099080	C
O00299	GO:0045177	C
O00305	GO:0005246	F
O00305	GO:0006810	P
O00305	GO:0006811	P
O00305	GO:0006812	P
O00305	GO:0006816	P
O00305	GO:0009987	P
O00305	GO:0016247	F
O00305	GO:0030001	P
O00305	GO:0034220	P
O00305	GO:0051179	P
O00305	GO:0051234	P
O00305	GO:0055085	P
O00305	GO:0070588	P
O00305	GO:0098655	P
O00305	GO:0098660	P
O00305	GO:0098662	P
O00305	GO:0098772	F
O00305	GO:0099106	F
O00305	GO:0141108	F
O00330	GO:0004742	F
O00330	GO:0006091	P
O00330	GO:0015980	P
O00330	GO:0016407	F
O00330	GO:0016417	F
O00330	GO:0016418	F
O00330	GO:0016740	F
O00330	GO:0016746	F
O00330	GO:0016747	F
O00330	GO:0045333	P
O00330	GO:0140096	F
O00330	GO:1902493	C
O00330	GO:1990234	C
O00337	GO:0035770	C
O00337	GO:0043228	C
O00337	GO:0043232	C
O00337	GO:0099080	C
O00422	GO:0035770	C
O00422	GO:0043228	C
O00422	GO:0043232	C
O00422	GO:0099080	C
O00478	GO:0043228	C
O00478	GO:0043232	C
O00590	GO:0140313	F
O00590	GO:0140319	F
O00602	GO:0001905	P
O00602	GO:0001906	P
O00602	GO:0008228	P
O00602	GO:0009058	P
O00602	GO:0009059	P
O00602	GO:0010467	P
O00602	GO:0016485	P
O00602	GO:0031638	P
O00602	GO:0031640	P
O00602	GO:0044217	C
O00602	GO:0051604	P
O00602	GO:0106139	C
O00602	GO:0141060	P
O00602	GO:0141061	P
O00623	GO:0000425	P
O00623	GO:0006513	P
O00623	GO:0006914	P
O00623	GO:0009056	P
O00623	GO:0016236	P
O00623	GO:0022411	P
O00623	GO:0030242	P
O00623	GO:0032984	P
O00623	GO:0043335	P
O00623	GO:0043933	P
O00623	GO:0044721	P
O00623	GO:0061919	P
O00625	GO:0043228	C
O00625	GO:0043232	C
O00629	GO:0009966	P
O00629	GO:0009967	P
O00629	GO:0010646	P
O00629	GO:0010647	P
O00629	GO:0023051	P
O00629	GO:0023056	P
O00629	GO:0035330	P
O00629	GO:0035332	P
O00629	GO:0048518	P
O00629	GO:0048522	P
O00629	GO:0048583	P
O00629	GO:0048584	P
O00629	GO:0050794	P
O00629	GO:1902531	P
O00629	GO:1902533	P
O00743	GO:0002218	P
O00743	GO:0002221	P
O00743	GO:0002253	P
O00743	GO:0002376	P
O00743	GO:0002684	P
O00743	GO:0002753	P
O00743	GO:0002757	P
O00743	GO:0002758	P
O00743	GO:0002764	P
O00743	GO:0002833	P
O00743	GO:0007154	P
O00743	GO:0007165	P
O00743	GO:0023052	P
O00743	GO:0030522	P
O00743	GO:0031349	P
O00743	GO:0032103	P
O00743	GO:0035556	P
O00743	GO:0045089	P
O00743	GO:0048518	P
O00743	GO:0048584	P
O00743	GO:0050778	P
O00743	GO:0050896	P
O00743	GO:0051716	P
O00743	GO:0140896	P
O00746	GO:0005215	F
O00746	GO:0005319	F
O00746	GO:0005548	F
O00746	GO:0005741	C
O00746	GO:0005759	C
O00746	GO:0015748	P
O00746	GO:0015914	P
O00746	GO:0016043	P
O00746	GO:0019867	C
O00746	GO:0022607	P
O00746	GO:0030674	F
O00746	GO:0031968	C
O00746	GO:0034214	P
O00746	GO:0043495	F
O00746	GO:0043933	P
O00746	GO:0044085	P
O00746	GO:0051259	P
O00746	GO:0060090	F
O00746	GO:0061024	P
O00746	GO:0065003	P
O00746	GO:0071840	P
O00746	GO:0098588	C
O00746	GO:0120009	P
O00746	GO:0120010	P
O00746	GO:0120013	F
O00746	GO:0120014	F
O00746	GO:0140339	F
O00746	GO:0160204	F
O00762	GO:0031146	P
O01501	GO:0019914	F
O01901	GO:0140311	F
O01901	GO:0140313	F
O04192	GO:0035770	C
O04192	GO:0043228	C
O04192	GO:0043232	C
O04192	GO:0099080	C
O04308	GO:0032991	C
O04308	GO:0045275	C
O04308	GO:0070069	C
O04308	GO:0098796	C
O04308	GO:0098803	C
O04308	GO:1902494	C
O04308	GO:1902495	C
O04308	GO:1990204	C
O04308	GO:1990351	C
O04311	GO:0006950	P
O04311	GO:0006970	P
O04311	GO:0009628	P
O04311	GO:0009651	P
O04331	GO:0022607	P
O04331	GO:0030964	C
O04331	GO:0032991	C
O04331	GO:0033108	P
O04331	GO:0033615	P
O04331	GO:0043461	P
O04331	GO:0043933	P
O04331	GO:0044085	P
O04331	GO:0045271	C
O04331	GO:0065003	P
O04331	GO:0070071	P
O04331	GO:0098796	C
O04331	GO:0098803	C
O04331	GO:1902494	C
O04331	GO:1902495	C
O04331	GO:1990204	C
O04331	GO:1990351	C
O04450	GO:0005737	C
O04450	GO:0010494	C
O04450	GO:0035770	C
O04450	GO:0036464	C
O04450	GO:0043228	C
O04450	GO:0043232	C
O04450	GO:0099080	C
O04479	GO:0001216	F
O04479	GO:0003700	F
O04479	GO:0140110	F
O04487	GO:0010494	C
O04487	GO:0035770	C
O04487	GO:0036464	C
O04487	GO:0043228	C
O04487	GO:0043232	C
O04487	GO:0099080	C
O04492	GO:0010453	P
O04492	GO:0042659	P
O04492	GO:0043228	C
O04492	GO:0043232	C
O04492	GO:0050793	P
O04496	GO:0005618	C
O04496	GO:0009505	C
O04496	GO:0030312	C
O04496	GO:0071944	C
O04499	GO:0010494	C
O04499	GO:0035770	C
O04499	GO:0036464	C
O04499	GO:0043228	C
O04499	GO:0043232	C
O04499	GO:0099080	C
O04719	GO:0008047	F
O04719	GO:0019207	F
O04719	GO:0019209	F
O04719	GO:0019887	F
O04719	GO:0030234	F
O04719	GO:0030295	F
O04719	GO:0098772	F
O04719	GO:0140677	F
O04905	GO:0005829	C
O04905	GO:0016776	F
O04905	GO:0033862	F
O04905	GO:0036430	F
O04905	GO:0036431	F
O04905	GO:0047507	F
O04905	GO:0050145	F
O04921	GO:0005777	C
O04921	GO:0009507	C
O04921	GO:0042579	C
O04922	GO:0010494	C
O04922	GO:0035770	C
O04922	GO:0036464	C
O04922	GO:0043228	C
O04922	GO:0043232	C
O04922	GO:0099080	C
O08528	GO:0046907	P
O08528	GO:0051641	P
O08528	GO:0051649	P
O08539	GO:0006082	P
O08539	GO:0008152	P
O08539	GO:0009058	P
O08539	GO:0016053	P
O08539	GO:0019752	P
O08539	GO:0019805	P
O08539	GO:0043436	P
O08539	GO:0043648	P
O08539	GO:0043650	P
O08539	GO:0044281	P
O08539	GO:0044283	P
O08539	GO:0046394	P
O08539	GO:0046874	P
O08539	GO:0072524	P
O08539	GO:0072525	P
O08575	GO:0046907	P
O08575	GO:0051641	P
O08575	GO:0051649	P
O08638	GO:0045177	C
O08749	GO:0006099	P
O08749	GO:0045239	C
O08749	GO:0045252	C
O08808	GO:0045177	C
O08837	GO:0035770	C
O08837	GO:0043228	C
O08837	GO:0043232	C
O08837	GO:0099080	C
O08917	GO:0007155	P
O08917	GO:0044331	P
O08917	GO:0098609	P
O09049	GO:0001817	P
O09049	GO:0001818	P
O09049	GO:0006082	P
O09049	GO:0008152	P
O09049	GO:0009058	P
O09049	GO:0009889	P
O09049	GO:0009890	P
O09049	GO:0009892	P
O09049	GO:0010468	P
O09049	GO:0010556	P
O09049	GO:0010558	P
O09049	GO:0010605	P
O09049	GO:0010629	P
O09049	GO:0016053	P
O09049	GO:0019222	P
O09049	GO:0019752	P
O09049	GO:0019805	P
O09049	GO:0043436	P
O09049	GO:0043648	P
O09049	GO:0043650	P
O09049	GO:0044281	P
O09049	GO:0044283	P
O09049	GO:0046394	P
O09049	GO:0046874	P
O09049	GO:0060255	P
O09049	GO:0072524	P
O09049	GO:0072525	P
O09049	GO:1900015	P
O09049	GO:1900016	P
O09053	GO:0140640	F
O09102	GO:0001503	P
O09102	GO:0006810	P
O09102	GO:0006811	P
O09102	GO:0006812	P
O09102	GO:0006816	P
O09102	GO:0010960	P
O09102	GO:0030001	P
O09102	GO:0030282	P
O09102	GO:0031214	P
O09102	GO:0042592	P
O09102	GO:0048878	P
O09102	GO:0050801	P
O09102	GO:0051179	P
O09102	GO:0051234	P
O09102	GO:0055062	P
O09102	GO:0055074	P
O09102	GO:0055080	P
O09102	GO:0098771	P
O09114	GO:0001676	P
O09114	GO:0019369	P
O09114	GO:0019371	P
O09114	GO:0120254	P
O09171	GO:0000096	P
O09171	GO:0000097	P
O09171	GO:0006082	P
O09171	GO:0006520	P
O09171	GO:0006555	P
O09171	GO:0006790	P
O09171	GO:0008152	P
O09171	GO:0008652	P
O09171	GO:0009058	P
O09171	GO:0009066	P
O09171	GO:0009067	P
O09171	GO:0009086	P
O09171	GO:0009987	P
O09171	GO:0016053	P
O09171	GO:0019752	P
O09171	GO:0043436	P
O09171	GO:0044238	P
O09171	GO:0044272	P
O09171	GO:0044281	P
O09171	GO:0044283	P
O09171	GO:0046394	P
O09171	GO:0170033	P
O09171	GO:0170034	P
O09171	GO:0170038	P
O09171	GO:0170039	P
O09171	GO:1901605	P
O09171	GO:1901607	P
O13326	GO:0003961	F
O13326	GO:0006555	P
O13326	GO:0009066	P
O13326	GO:0009067	P
O13326	GO:0009086	P
